,overall_token_importance
[CLS],1.2298806863583298e-07
neil,5.857000312914884e-07
o,5.483575199786826e-07
’,3.717536322984262e-07
brien,3.4442591776451127e-07
is,2.659953589526539e-08
a,1.365816742616552e-07
highly,3.1170021118697235e-07
skilled,1.328380546482328e-07
and,3.283556513392477e-07
experienced,1.2088797993029684e-07
chef,1.929727908723636e-07
with,5.093829982427618e-07
5,3.236175132456461e-07
+,2.1765949649344402e-07
years,-2.1758867748724802e-08
of,1.3800751549180976e-07
food,-1.2882946899221024e-08
and,3.085438114157409e-07
beverage,2.3730134744077223e-07
experience,-7.601831436003498e-09
in,2.592862896498522e-07
casual,3.750665991281926e-07
and,4.39007138251101e-07
fine,1.4588734787762656e-08
dining,-5.184953170161809e-08
settings,2.5917105485977436e-07
.,-6.521760811481487e-08
he,2.900914300146067e-07
has,2.0310878169637905e-07
exceptional,2.6204687262178743e-07
culinary,-1.6401652936604234e-07
insight,1.9413001614915796e-07
",",3.073346358935884e-07
knowledge,4.806471922663123e-08
of,2.910307311381869e-07
standard,3.2250886755723625e-07
food,-2.1658489268026027e-07
preparation,-1.501584241547729e-07
",",-2.553799077051091e-07
and,2.971197079438173e-07
the,-2.0025352824723568e-07
ability,-1.5453812894768446e-07
to,5.957299712311058e-07
work,-5.4867825402374795e-08
in,1.8705206454321498e-07
a,-6.03838540749033e-08
high,4.781163955954345e-07
-,9.4396510302607e-09
volume,2.0581596601278382e-07
environment,9.033474765665344e-08
.,-6.230446103245076e-08
neil,2.413185388410731e-07
has,1.2011762220147107e-07
experience,-9.858416337104741e-08
as,1.0640616503841019e-07
a,1.5595902676040555e-07
food,-8.338379778142105e-08
prep,1.5067281070829418e-07
chef,2.9522908908976284e-07
",",3.69197878743326e-07
cook,3.2692409342640797e-07
",",-2.7267023870730653e-07
and,4.191138149018571e-07
chef,2.241806698637402e-07
",",2.3147608489250934e-07
with,4.2656166122497245e-07
expertise,9.401416597111242e-08
in,2.7157660357158865e-07
kitchen,-9.327681044067835e-08
productivity,2.686275463014356e-07
",",2.1527339038963998e-07
sanitation,1.577911081765945e-08
practices,2.4912182593859234e-07
",",-2.78944376159688e-07
and,2.0114421628651247e-07
food,-1.9345804061245455e-07
handling,-2.3375156612415924e-08
knowledge,3.399257935673432e-08
.,4.034849119022924e-07
he,2.1656270534483814e-07
has,3.096058036270504e-08
also,9.969901448072934e-08
completed,-3.2897820952513326e-07
courses,-3.0156704716713527e-07
in,1.6806714747797884e-07
hospitality,3.419656118526421e-07
and,2.8563817734314153e-07
restaurant,-1.973647545947248e-09
management,3.564256567364678e-07
",",2.2015958856043868e-07
as,2.4058201056280113e-07
well,2.825911480989981e-08
as,1.7273926713929453e-07
culinary,-3.0261586043134925e-08
courses,-3.93183929153947e-07
.,-6.267584663045063e-08
neil,2.992082657091121e-07
is,3.801913746383839e-08
a,2.113446338822179e-07
dedicated,5.2349860424693e-07
team,4.667744507394227e-07
-,1.4849412204559057e-07
oriented,1.8668654139669572e-07
professional,3.5062418090113323e-07
with,4.179257806299321e-07
a,2.855173993368758e-07
strong,4.827565353866694e-07
work,1.0685676681922842e-07
et,-2.1160493765508817e-07
##hic,1.838509359233492e-07
and,4.608252231421492e-07
excellent,8.336822011321542e-08
communication,3.3808065437249037e-07
skills,1.8393570781728444e-07
.,2.719035178870536e-07
[SEP],-2.0477324663348953e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
