,overall_token_importance
[CLS],-3.3483449528180277e-07
summary,1.1435938050175058e-08
:,-6.978296143075143e-08
greg,-5.873991380077127e-09
kelly,-3.6299142975388187e-07
is,-2.5612216371503933e-07
a,-1.949579323713063e-07
doctorate,-1.7284117788703917e-07
-,-1.4171766331960948e-07
prepared,-1.2559659398194575e-07
registered,-5.744772783856691e-08
nurse,-3.307778682542353e-08
and,-3.2898023611809395e-07
medical,1.1661213265766878e-07
author,-2.2821040291916e-07
with,-1.192719096863353e-07
extensive,-2.7749651052025567e-07
clinical,-1.0222914417871413e-07
experience,-3.155255934148156e-07
in,-2.078589748323785e-07
pediatric,6.653125366986041e-09
primary,6.734319772228597e-08
care,1.2718122552374866e-07
",",-3.3461485557548433e-07
chronic,-5.388100954700767e-09
disease,1.6076512098159917e-07
management,-9.891209064279953e-08
",",-3.8910750143031535e-07
sports,-2.7860037262802304e-07
medicine,-1.6757486801438896e-07
",",-3.502075260406565e-07
nutrition,-1.5209350682922463e-07
",",-3.813205421662532e-07
pediatric,-1.5087691528357114e-07
card,-1.9004362371480474e-07
##iology,-8.185833752405667e-08
",",-1.7045192742096169e-07
and,-3.392143688399527e-07
mental,-2.706169840891728e-07
wellness,-1.8491712441595124e-07
.,2.235227338960384e-07
he,-4.794095962418997e-07
has,-1.5484613566183266e-07
a,-2.2643568968473152e-07
proven,-2.744451738643551e-07
strength,-3.821719952674135e-07
in,-2.518242247492953e-07
teaching,-2.1974227706835885e-07
and,-2.727687952216938e-07
a,-1.2541719854065665e-07
passion,-2.8219392170136636e-07
for,-3.8200858474396854e-07
health,-4.789504735773238e-08
education,-3.3603182403259835e-07
.,1.8191228345006158e-07
greg,-2.0522817864920372e-07
has,-3.273356015504254e-07
successfully,-2.753407772750011e-07
implemented,-3.9007946383680023e-07
quality,-1.6606901027894866e-07
improvement,-2.074944808594483e-07
programs,-3.856814087911736e-07
",",-3.769265452888875e-07
revised,-3.9755046560097814e-07
nursing,1.0595311989933128e-07
course,-2.9025591203724833e-07
curriculum,-2.0444564539852774e-07
##s,-2.997581130293445e-07
",",-2.113938090401879e-08
and,-2.1941645258420716e-07
designed,-2.8964360735034654e-07
program,-2.5193224557760135e-07
management,-1.4940676703959253e-07
strategies,-3.6629704126173313e-07
.,2.254149457576098e-07
he,-4.888660558758321e-07
excel,-3.313285890510827e-07
##s,-2.6716560455510973e-07
at,-3.7598376657360527e-07
presenting,-3.9862645816502916e-07
health,4.077096173245801e-08
and,-3.2716787687470176e-07
medical,8.556674219599672e-08
education,-1.676941049825073e-07
",",-3.541821168870189e-07
managing,-1.3576827478811401e-07
projects,-1.6317953080663117e-07
with,-2.9353237518174965e-07
budget,-9.837237913485209e-08
limitations,-2.249141629677175e-07
",",-9.771060451997422e-08
and,-2.3150940771387728e-07
conducting,-4.421906559076473e-07
research,-2.903556303827815e-07
on,-3.9414207766217867e-07
health,-7.14065308112806e-08
topics,-6.215150776844181e-07
.,2.247634430475823e-07
greg,-1.4707675566928385e-07
',-2.590353198226275e-07
s,-2.104071557832295e-07
experience,-4.659357053922117e-07
includes,-3.0638227224468437e-07
faculty,-1.1997738411472157e-07
",",-2.775096870963486e-07
clinical,-1.2907996699029478e-07
instructor,-1.1237429512078512e-07
",",-3.2439082434449236e-07
and,-2.316437210964673e-07
clinical,-2.0889698004367448e-07
coordinator,-2.2032977137163044e-07
roles,-4.876123859294812e-07
",",-4.599238361536603e-07
as,-3.354830386170074e-07
well,-3.2049237481077815e-07
as,-3.635546476852692e-07
working,-3.5538462189229286e-07
as,-3.991104142289862e-07
a,-3.383539038344868e-07
school,-1.0864955445387385e-07
nurse,-8.629978485414746e-08
and,-4.4749926973769523e-07
clinical,-1.8463451102290233e-07
specialist,-2.4877313480073255e-07
.,2.2325997061840615e-07
he,-4.512342470694364e-07
holds,-9.659518348732765e-08
a,-2.4502671159511195e-07
doctorate,-3.764264136903504e-07
in,-2.2704790274517263e-07
nursing,8.710380691141793e-08
practice,-2.682900041884453e-07
with,-1.7582415059740113e-07
a,-1.9505230885411626e-07
specialization,-4.0160243135105966e-07
in,-2.436535859779896e-07
pediatric,-3.679007031656885e-08
primary,3.532523724882306e-08
care,1.0282714102653397e-08
and,-2.1722425590597377e-07
is,-1.369775519618293e-07
a,-2.0198212266185175e-07
registered,-2.907080591260962e-07
nurse,-1.4740457678290113e-07
with,-1.2891041479421703e-07
several,-2.7175145304841816e-07
certification,-3.004798157875584e-07
##s,-2.763470379429068e-07
and,-3.739808794724434e-07
affiliation,-2.9455654674045373e-07
##s,-3.195806776045216e-07
.,2.174734945969326e-07
greg,-2.065078872934309e-07
is,-1.5301906687925776e-07
a,-1.2008255026623787e-07
strong,-1.4215742665178992e-07
supporter,-3.247367831034953e-07
of,-3.122975302478168e-07
the,-1.1480318071219438e-07
democratic,-1.9505782695087196e-07
party,-1.597957142896515e-07
.,1.6271230774653094e-07
[SEP],2.0270584935641044e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
