,overall_token_importance
[CLS],-3.963645459782885e-07
todd,1.2598504555471314e-06
kelly,4.2361296519167135e-07
is,-1.8515826799994853e-07
an,-1.000210016315777e-06
experienced,-3.652591362020447e-07
general,3.7750455670619725e-07
manager,9.106598882306076e-07
at,-1.105239266143431e-06
jersey,5.568771026693836e-07
mike,-2.595943908915424e-07
',-2.139278354384026e-06
s,-2.1420552914070746e-06
",",-3.2094834614363207e-07
where,-1.416759609851268e-07
he,-8.280284513894854e-07
has,-6.557726065421765e-07
achieved,5.087473140543775e-07
a,7.302156883696804e-07
significant,2.66476738155468e-07
increase,7.681439787128808e-07
in,1.2330466879279504e-06
sales,5.217738253211698e-08
over,1.0523458187562802e-06
the,7.662285418395385e-08
past,-2.7048561205813014e-09
15,-6.384241150572317e-07
months,2.2950737518350125e-07
.,-6.027546846682652e-07
he,-8.455695841163214e-07
also,-1.4586485218828947e-06
has,-9.159916203885696e-07
over,7.282027747008096e-08
4,-1.0171702071967755e-08
years,-3.9159690119288975e-07
of,1.5250187689536536e-07
experience,3.507532668066385e-07
as,1.3406725993216529e-06
a,1.1545934513454012e-06
bartender,3.889305869144685e-07
in,9.573122841145475e-07
a,6.811590596605037e-07
nightclub,-2.9813873981705065e-07
setting,-3.5143613190790706e-07
and,-1.4362210307803782e-07
has,-1.344616088952902e-07
worked,3.7993917521096057e-07
as,1.4225542369750683e-06
a,1.1714725471719104e-06
talented,1.10164883417683e-06
sous,-4.442832632795583e-08
chef,2.0179430058379842e-07
for,3.4591612518209534e-08
11,3.3737976644156147e-07
years,-4.94385850893421e-08
.,-6.070406148354981e-07
todd,-2.8641194311187183e-08
is,-5.973711170923115e-07
ser,6.201782078410073e-08
##vs,-3.687451999892731e-07
##af,7.601030774694354e-07
##e,-2.5014996834394306e-07
certified,1.9567909397457023e-07
",",-4.0242644869225744e-07
holds,-9.145135832343343e-07
a,-9.046525174317945e-07
tam,1.1993132221413482e-07
card,-3.3707348689169274e-07
",",-7.983529846946043e-07
and,-2.3888336444162345e-07
has,-8.80425963934735e-08
strong,2.150403479991182e-08
skills,-2.850089184082249e-07
in,7.213713470452974e-07
operations,7.814396057056082e-07
management,3.4152614960692973e-07
",",1.1424300914956013e-08
business,2.9374973203770284e-07
development,6.717931897436473e-07
",",-7.112402184772846e-07
and,3.1911423614082173e-07
staff,7.375525210734212e-07
training,6.1122466854589e-07
.,-5.684593971007025e-07
he,-3.790917896300725e-07
has,-5.61238273915468e-07
successfully,1.7421145973258688e-07
grown,1.0543599662897414e-06
business,9.968696840713355e-07
sales,4.933280555540067e-07
",",7.423800044365622e-07
participated,8.279938645569257e-07
in,9.30031726343711e-07
various,1.082688026327648e-06
culinary,8.550050669940702e-08
competitions,1.2746361566022808e-07
",",-8.457783918534817e-07
and,3.8046835110191455e-07
has,4.6068009822035674e-08
a,3.635086274241131e-07
strong,3.488525996152804e-07
work,-8.598420959215035e-07
et,6.747711854866082e-07
##hic,-3.277550715205208e-07
.,-5.910371451459161e-07
todd,2.527636348144404e-07
is,-1.1043998379509363e-06
currently,-1.5223086753725207e-06
pursuing,4.271433665922446e-08
a,-1.511804111942679e-08
bachelor,-2.7521754958307075e-07
of,-1.1339590982113872e-06
science,-6.666665903636248e-07
in,-2.298644081247313e-07
business,-5.0687305076938326e-09
administration,2.584369112879375e-07
and,-6.929529129483224e-07
criminal,-1.7429732347943398e-07
justice,1.7193144906018243e-07
.,-5.342462851529345e-07
[SEP],-6.259251979361038e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
