,overall_token_importance
[CLS],-6.182778174971859e-08
kenya,-4.6114555257351657e-07
jackson,-5.130846825234921e-07
is,-9.031872040821385e-08
a,1.88968667022423e-07
top,2.4529551862321217e-07
-,1.2375156038641278e-07
performing,-4.4302664315392173e-07
sales,3.24608172123145e-07
and,2.7098909905213385e-07
marketing,3.8409484254071257e-07
specialist,-3.0412089431137007e-07
with,-2.2958697287889683e-07
strong,1.7669625328391123e-07
analytical,-3.021351391520538e-07
thinking,-1.4268325958242133e-07
",",-2.1015808278774758e-07
administrative,-9.582706523310483e-08
skills,-3.023234905410082e-07
",",-2.8480012424025214e-07
leadership,-2.3766285304332044e-07
",",-3.294696511525833e-07
inter,-2.4823772290772585e-08
##personal,5.221989642233914e-08
skills,-2.7623483515832305e-07
",",-3.6085035727510484e-07
communication,-1.5171740048114e-08
skills,-2.585164986177468e-07
",",-4.368467630381307e-07
and,1.5496481904452096e-08
self,-1.568066118559096e-08
-,-1.0272921710187453e-07
motivation,-1.1792521706826122e-07
.,-2.6799471973752045e-07
she,1.9998621631809943e-07
has,-1.46125259111755e-07
experience,-7.026650830467387e-08
in,-2.1111654310169616e-07
medical,2.944000095650432e-07
device,-3.7748914369124865e-07
/,-1.0525044319770985e-07
healthcare,3.4219222742334527e-07
sales,6.205767545868908e-08
and,-4.47712978112417e-08
has,-4.639130253323778e-08
consistently,1.2213573373249984e-07
ranked,-3.011384090382384e-07
in,-3.7190208799354534e-07
the,-5.749380506739198e-07
top,-1.7233828857572602e-07
10,-4.460653790926239e-09
%,-2.0642343705869895e-07
nationally,9.202291566957342e-08
.,-2.6656962749375716e-07
kenya,-4.3049511045327856e-07
has,-7.214205096832631e-08
a,1.3707066710415433e-07
proven,1.2133829535070368e-08
track,2.9083868060738547e-07
record,-3.7687874425337606e-07
of,1.005407237563759e-07
achieving,-1.3149711681935511e-07
sales,5.949857217998115e-08
revenue,1.124613896424125e-07
targets,-3.619202406150961e-07
and,1.451658965104411e-07
growing,2.6936740106373375e-07
market,3.7476807701982995e-08
share,-2.0462122491365385e-08
across,-5.5148625581307034e-08
various,5.795562953923016e-07
territories,-2.644928186039126e-07
.,-2.658438141194005e-07
she,1.5413862461979263e-07
excel,-2.7248422814274083e-07
##s,-1.57818453094799e-07
in,-1.6507646539332847e-07
prospect,-3.295544696768437e-07
##ing,9.213096052283144e-08
",",-4.821386081693061e-07
cold,-3.2140792183893134e-07
calling,-1.692867652954438e-07
",",-4.394362916269555e-07
team,-5.948809347899117e-07
building,-5.485866096015846e-08
",",-4.6530125888474076e-07
strategic,-4.276360621820284e-07
account,-4.950641888405597e-07
development,-1.178842425344335e-07
",",-4.690571407432213e-07
and,1.9262072710733475e-08
training,7.194915186793564e-08
medical,6.522661058564673e-08
staff,-1.8449536011297084e-07
on,4.1280935190642466e-08
company,-5.990621094859179e-09
products,2.7485383062805472e-08
.,-2.6218695800638776e-07
with,-1.533116339755298e-07
a,3.767222463344501e-08
master,-5.896177519960289e-08
',-3.5273593997847256e-07
s,1.0369801658938669e-07
degree,-3.3006719181682883e-07
in,-5.552522315204186e-07
public,-2.5569745013429856e-07
administration,-3.7599589326964326e-07
with,-2.3481316448444674e-07
a,1.3075471349085297e-07
focus,-3.851598196095566e-07
on,-1.355472280402658e-07
health,2.252200643295763e-07
care,-1.6585042781805823e-07
administration,-2.8340791741100604e-07
and,-9.593825726659956e-08
additional,5.625234855751067e-08
certification,-2.7449400438637825e-07
##s,-3.4455506108061794e-07
in,-3.272071041406589e-07
human,-1.4912080989416874e-07
resources,-2.5317560703764923e-07
",",-4.3944772288295215e-07
lean,-2.4937648509950115e-07
",",-4.651800743216031e-07
and,-8.141583572632424e-08
six,8.071293769806668e-08
sigma,-1.9912378136784055e-07
",",-4.017951161637525e-07
kenya,-4.237559654775103e-07
is,-1.6758281192091337e-08
a,1.0473480423632707e-07
highly,3.2336946587783036e-07
skilled,1.7424452151357724e-07
professional,-1.641833967978528e-08
with,-3.8716689784262865e-07
a,1.3216782372591067e-07
dedication,-7.235112236027249e-07
to,-2.0863112489500996e-07
excellence,2.22558661031801e-07
.,-2.4426100189291484e-07
[SEP],-2.8777482810991415e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
