,overall_token_importance
[CLS],1.3059341818390145e-08
jamal,1.61028386770364e-08
robinson,6.908208798981391e-08
is,-5.485965957044453e-07
a,-4.3453799353892376e-07
results,-3.542619365428679e-07
-,-4.890524155998485e-07
driven,-3.104468339730178e-07
individual,-2.819141238968354e-08
with,-3.765575756883134e-08
professional,-2.186772668396262e-07
work,-5.059680422864396e-07
et,-2.5650328488676882e-08
##hic,-4.050131870276002e-07
and,-1.2888080300759722e-07
ve,-1.5286432971631545e-07
##ri,9.450998839263924e-08
##fia,-1.2536291593646895e-07
##ble,-3.61686384478423e-07
sales,-8.507305707531338e-07
and,-1.6978732792865262e-07
sales,-6.645826542108678e-07
management,-3.126944466402482e-07
experience,-5.530448964622335e-07
.,2.610861068543117e-07
he,-1.804932906678116e-07
has,-4.731522063339067e-07
strong,-1.953741916596674e-07
leadership,-1.7961052936978374e-07
and,-2.2700497566809907e-07
business,-3.270428842652505e-07
development,-2.47529458328843e-07
skills,-6.008207682932806e-07
",",2.2027537894599988e-07
as,2.3289364210846492e-07
well,-1.3738145929565082e-07
as,2.9532899509689797e-07
expertise,-2.6178778739804395e-07
in,-3.387513702875921e-07
customer,1.2576056795162664e-07
acquisition,-2.1739937391921043e-07
",",-7.897175890225629e-08
objection,8.872734700302452e-08
handling,-3.402634658499076e-07
",",3.1928041825819864e-07
and,-2.037874707900533e-07
consultative,4.473728803089749e-08
sales,-5.932116961072086e-07
.,2.6503224678637335e-07
jamal,-4.996389889352302e-08
has,-6.398735978233293e-07
received,8.013629248772705e-08
numerous,1.1533539384290536e-07
accolades,-2.4675556160533264e-07
",",3.268898466829485e-07
including,-7.957157345465349e-08
making,1.862186078432899e-08
the,2.9691222122742775e-10
dean,-4.139776590313003e-07
',-4.5632158480780916e-08
s,-1.1597396708305178e-07
list,-9.22035388524814e-09
or,-9.367708023036e-08
president,-3.6536628433191697e-07
',3.3277423112001367e-08
s,-9.966233365444861e-08
list,-6.836876349329823e-08
every,-5.1680122713706927e-08
academic,-2.948790789010616e-08
semester,2.5017322889430144e-07
and,-1.7042079576407934e-07
achieving,-2.551365114885744e-07
the,-1.388691577524508e-07
highest,-1.8963699325414225e-07
sales,-5.810774328824513e-07
promotion,-4.867649989328447e-07
