,overall_token_importance
[CLS],-2.6115378760676253e-07
summary,-3.133439997413633e-07
:,-2.2682267976714135e-07
ai,1.6849958309833177e-07
##sha,5.072431508442091e-07
robinson,1.894119629789956e-07
is,-8.327222042139521e-08
a,-3.6661555340076564e-07
seasoned,-2.6641662578863803e-07
professional,-2.1071472985230704e-07
with,-1.3680672999978656e-07
over,-5.679852287440998e-08
19,-2.674052239231796e-07
years,-5.569566812595131e-07
of,-4.149690988506827e-07
experience,-5.422018374345292e-07
in,-3.338877627479166e-07
healthcare,-5.965603894364938e-07
",",5.186810996516645e-08
business,-3.4131715624611897e-07
development,-2.2544516499217101e-07
",",1.6700735991026813e-07
marketing,-2.404231242946052e-07
",",4.4656478276636887e-07
and,-3.1113601726541557e-07
planning,-5.570649237919642e-07
analysis,-2.84362015882075e-07
.,-1.7926353280470351e-07
she,-1.8538890638932278e-07
has,1.2033451189640144e-07
a,-2.5631337933549066e-07
strong,-1.0929942516788092e-07
background,-2.497995712088465e-07
in,-1.940603007287337e-07
managing,-4.0023056043085633e-07
digital,-4.767356372672139e-07
marketing,-3.751223516179283e-07
initiatives,-1.3180700080591716e-07
",",2.9407175405831338e-08
website,-2.52397982138285e-07
development,-1.3905015010406107e-07
",",4.713015410107295e-07
and,-3.430410012536168e-07
data,-3.4762289284897635e-07
analysis,-1.8226316321843715e-07
.,-1.855289394214388e-07
ai,7.146656832694009e-08
##sha,2.785376665664631e-07
has,6.98519816004008e-08
successfully,-2.6791453814270395e-07
implemented,3.9876720872648e-08
strategies,-1.165266812592606e-07
to,-2.1140319256127364e-07
improve,-1.9734808630125947e-07
patient,-3.2875261592991966e-07
health,-2.1761607531315148e-07
and,-1.691803159195036e-07
increase,-2.7517095482432396e-07
revenue,-2.1695048784225882e-07
for,8.365948061908024e-08
companies,-6.018864165837748e-07
.,-1.8882166209739517e-07
she,5.859232124850035e-08
holds,1.588277436883181e-07
a,-1.2419417212687711e-07
master,-6.722323899894323e-08
of,-1.1434513052162637e-07
science,-3.7397758639803306e-07
in,-5.047224525651102e-08
public,-4.6900832864810166e-07
service,-2.7294269843455e-07
management,-2.9860800944238056e-07
with,-3.815703982376071e-07
a,-3.9153351567110987e-07
focus,2.4221622544941146e-07
on,-3.84818115131495e-08
healthcare,-3.905869053354857e-07
administration,-1.814458264931649e-07
and,6.942167740136958e-08
a,-2.0664095874413688e-07
bachelor,1.3936504871421397e-07
of,5.692870937255637e-08
science,-1.4223958099702593e-07
in,-3.659685369380239e-08
biological,-3.133608649433017e-08
sciences,1.7524524873894405e-09
.,-1.1915202185958083e-07
she,-3.161731509356265e-08
is,-2.6117288494947008e-08
a,-2.343091441426172e-07
member,-5.8582553658488915e-08
of,7.890338095418471e-08
professional,-1.0036669772316121e-07
associations,5.8057546065970596e-08
and,-2.727176158201339e-07
has,7.918159044696188e-08
received,-1.9022196968574296e-07
awards,-2.838436138831272e-07
for,-5.433257635666808e-08
her,-2.2414949547677052e-07
work,-3.426519437100725e-07
in,-2.2710576279410965e-07
sales,-7.271921259403717e-07
and,-1.9957793120781755e-07
revenue,-3.804316485418493e-07
.,-1.3106519935313293e-07
[SEP],-5.05607371375789e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
