,overall_token_importance
[CLS],-1.0045650606318616e-06
emily,-7.917297854935153e-07
ryan,1.5622726155045977e-07
is,-2.766428419514776e-07
an,-4.319166042783149e-08
experienced,3.636861192119656e-07
lead,1.4871890672221257e-06
pharmacy,-2.62829755102113e-07
technician,3.6936772477547056e-07
advocate,8.050312641027138e-07
with,1.8153300448369433e-07
over,-7.442859017348514e-08
16,8.209040292832533e-07
years,-1.6688103442440982e-07
of,6.410301437255528e-07
experience,7.457418926957705e-08
in,6.059741400868118e-07
the,3.689838563305786e-07
field,-2.8567800041151283e-08
.,2.5245407102494757e-07
she,-2.4756910368859104e-08
has,-5.156007296459782e-07
a,3.035102339922024e-07
proven,4.751377160453265e-08
track,1.544762215015485e-07
record,2.5103959923821645e-07
of,6.702461829150721e-07
supervising,4.4999426413605766e-07
pharmacy,-5.447400383821039e-07
technicians,-1.7906235386121975e-07
",",5.711984043098169e-07
managing,-2.2100321847748627e-07
daily,-1.0122689379141586e-07
activities,-5.649389779606203e-07
",",3.88617660590421e-07
scheduling,-1.5449320434630972e-07
staff,-1.2765379654575768e-08
",",3.356881572621841e-07
and,2.0735419090097398e-07
providing,-1.6058725513389075e-08
excellent,2.40736793616708e-07
customer,5.5773635249674436e-08
service,6.23541246895881e-08
.,2.5464086514587175e-07
emily,-4.592747203211367e-07
is,-7.61679287349109e-08
skilled,1.3957627507460563e-07
in,2.821756618462499e-07
inventory,8.936429915041844e-08
control,-4.27767812678322e-07
",",8.04246535654605e-07
medication,9.644528041270203e-08
preparation,-5.729920931351895e-07
",",7.662971833987893e-07
data,2.6289466163350887e-07
entry,-5.046726287776034e-07
",",3.5514606418901034e-07
and,4.008825664809728e-07
patient,-9.735685539036305e-08
intake,-5.918238868251566e-07
.,2.536496266202409e-07
she,-3.5639398759335017e-07
also,-9.152326563275693e-08
has,-2.748263435792563e-07
experience,4.535911556687456e-07
as,5.081698389495177e-07
a,1.6325515718725764e-08
restaurant,-1.7530241998636749e-07
manager,-2.438069325954123e-07
and,1.6418716605482742e-07
clinic,-2.0694096487557282e-07
clerk,-6.023846712197634e-08
",",4.0738952722838605e-07
demonstrating,6.053681077505735e-07
her,-2.0110899567159902e-07
ability,-6.259747406286449e-07
to,-4.6952884455695877e-07
handle,-4.649694344551525e-07
business,9.819618645599616e-08
operations,-5.470270470270873e-07
efficiently,-8.268436571298304e-07
.,2.5962580130707397e-07
emily,-3.3301376244850625e-07
holds,-1.0755385643094561e-06
a,-6.169975124141509e-07
bachelor,-2.6675093598698146e-07
##s,-7.032251425776243e-07
in,-1.6532396828095294e-07
behavior,5.849257694420305e-08
science,1.4563682220475654e-07
and,-8.259411946333406e-08
is,-1.4198132491030969e-07
certified,3.9653851995234435e-07
as,5.157309162341497e-07
a,-3.30480970404985e-07
national,6.032007751231275e-07
pharmacy,-3.713166076244848e-07
technician,9.354030545320804e-07
.,2.5536436532343284e-07
she,-8.229395386591251e-08
possesses,-4.438973764723441e-07
strong,7.711888246238127e-08
communication,-6.296198329904095e-07
skills,-7.066129968212447e-07
",",6.348365612854905e-08
leadership,-1.527981315694875e-07
abilities,-5.521423422188698e-07
",",2.747524944950231e-07
and,8.173200274824433e-09
expertise,-3.0015021595777317e-07
in,-7.952802223535477e-08
managing,-8.450777008317667e-07
budgets,-4.6808431880870983e-07
and,-2.9690736047490256e-07
business,-2.9675224249672864e-07
development,-5.16347066911439e-07
.,2.9587325478973425e-07
[SEP],-8.928397428470052e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
