,overall_token_importance
[CLS],-3.2717947688715637e-07
jay,-2.465974871377307e-08
murphy,3.537965243255372e-07
is,-1.7023315352716373e-07
an,7.75744559979305e-08
experienced,3.88893635913284e-07
pastry,3.2861466005237013e-07
chef,1.3470616548213558e-07
",",-2.9760601412221925e-07
baker,6.707596889222092e-07
",",-6.805685198576527e-07
and,2.907059241326045e-09
cake,4.5402512108568393e-07
decor,7.686006310222734e-07
##ator,2.8405515435331424e-07
with,5.20275341790983e-07
a,-1.9591055112855633e-07
strong,7.780934016187523e-08
background,2.8390955267555655e-07
in,-2.2287677260734294e-07
creating,6.794848172401331e-08
specialty,5.570224591404173e-07
cakes,1.422507721940407e-07
for,4.157797162873852e-08
events,-3.091992350150967e-07
.,-1.983229265758926e-08
he,-1.3049388789752023e-07
has,9.257508714654558e-09
a,-1.958036434602746e-07
wide,-2.534994398932033e-07
range,-1.85444213114782e-07
of,-1.1381093809574668e-07
skills,8.037551257829628e-08
including,8.295950798950371e-08
custom,1.6537822615715946e-07
bread,-2.709785367163241e-07
##s,-4.2842560876668645e-07
",",-3.9902283632978084e-07
cookies,-5.037695550945963e-07
",",-4.812645437079251e-07
pie,-1.630230560689959e-07
##s,-4.011678319384111e-07
",",-6.677277931989767e-07
and,-1.575835533349005e-07
tar,-2.643616644708114e-07
##ts,-2.8668173937576603e-07
.,6.963329932379925e-09
jay,-4.091611146160799e-07
is,-2.968798162163056e-07
highly,-6.458455463217615e-08
organized,-2.796852491182557e-07
",",-3.8466841278606365e-07
a,-1.942345739335849e-07
supportive,4.0192558446702657e-08
team,2.639981591743982e-07
player,3.337867558193915e-07
",",-9.279103803171495e-07
and,-8.25389904001019e-09
has,-5.074509351947874e-08
a,-1.9631279784247612e-07
passion,-1.8562507739320516e-08
for,-1.3987911507681368e-07
local,2.970234853672796e-07
",",-5.892325550852905e-07
sustainable,2.1619649014884038e-07
",",-7.730260729931727e-07
and,-7.192891898670173e-08
organic,2.3797609175341185e-07
ingredients,-5.4200591474925215e-08
.,7.53190787156418e-09
he,-2.433854420580063e-07
has,-1.9986770081447498e-07
a,-1.2571875136530796e-07
proven,3.725287232334756e-08
track,-2.291979400818881e-07
record,1.4542381633627273e-07
of,-1.648506068714295e-07
responsibility,-3.2547023464980653e-07
",",-6.813030431450487e-07
problem,-5.4044535603023374e-08
-,-1.8667271703764312e-07
solving,1.7831365921791892e-07
abilities,-4.156243720439874e-09
",",-7.395995437389879e-07
and,-1.4153627586740874e-07
works,-4.102491432629181e-09
well,6.252533500720704e-08
independently,1.698242113498053e-07
and,1.661577476302039e-07
in,5.7776424735859135e-08
a,-2.343778681354683e-07
team,6.369917326902786e-07
.,6.963725957474725e-09
jay,-1.4819594312348487e-07
has,8.36925265685013e-08
experience,1.5383979302998539e-07
as,-3.611647256714763e-07
a,-3.08915452237351e-07
chef,-7.392554867435024e-08
instructor,1.0196030214743537e-08
",",-5.482573884457901e-07
sales,-3.524370899127893e-07
representative,-4.5428359428982e-08
",",-4.619030728838674e-07
assistant,-1.238875272046538e-07
pastry,-6.662489870028114e-08
chef,-5.2532838775381086e-08
",",-4.343183738847649e-07
event,-1.5356504128113577e-07
/,-1.1795388149924661e-07
pastry,1.1336046018978257e-07
chef,6.515572758386364e-08
",",-4.2170826315167425e-07
banquet,-8.986614645844706e-08
chef,1.4189263728950873e-07
",",-6.570647902165781e-07
and,-6.87093961016814e-08
baker,5.660751648481e-07
/,4.870937052983351e-08
cake,3.5024733540930323e-07
decor,7.178218691041444e-07
##ator,1.1374463675581662e-07
/,-3.498017449564666e-07
retail,5.21529645144508e-08
.,-8.911752978089042e-08
jay,-6.703972840515782e-08
holds,-4.650215094371756e-08
an,5.030148361588302e-08
associate,6.97279707417324e-08
of,2.788703014197941e-07
arts,6.88212898321841e-08
in,-8.551119563471586e-08
culinary,-2.3314653880486022e-07
and,-5.8855874228505144e-08
pastry,1.5607865785495274e-07
arts,-3.889822712656398e-09
and,2.950484816672047e-07
has,-9.050940156023857e-08
skills,2.115602199388077e-07
in,-5.174505485934751e-07
budget,-6.189942715601094e-08
##ing,-3.882737645876368e-07
",",-7.33423012713536e-07
inventory,8.283350926735046e-08
",",-7.191425301023371e-07
sales,-2.2393819917093624e-07
",",-5.879813404433026e-07
supervision,-2.1856418233425683e-07
",",-3.532541564820734e-07
team,2.1317619822465818e-07
player,2.98721879300679e-07
",",-4.839579618601203e-07
and,-9.727585698746983e-09
time,3.740610495164692e-09
-,-2.0167342970352993e-07
management,-1.463630058149319e-07
.,-5.650740736022469e-10
[SEP],-2.0084541872077692e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
