,overall_token_importance
[CLS],7.524810704113069e-07
neil,-3.6144656307959047e-07
murphy,3.445450093708488e-07
is,1.121113721676985e-06
an,6.448998581624128e-07
accomplished,1.075970510328859e-06
legal,-3.1852089636461146e-07
professional,2.0232514367285234e-07
with,6.44082671763267e-07
experience,3.4038896168482024e-07
in,-2.763577340986447e-07
drafting,-2.9321336024486395e-08
legal,-5.140039587338723e-07
documentation,-6.1260488135887605e-09
for,-9.436277422038343e-09
cross,-4.432273110081174e-08
-,-8.934917629511158e-08
border,3.3420415490824876e-07
aircraft,5.216682145879506e-07
financing,-1.7617325682312624e-07
and,-7.656011771637663e-08
leasing,-4.3627313596563325e-07
transactions,-2.7653455391622527e-07
.,-4.87386171699602e-07
he,7.543612843906897e-08
has,8.98791630315227e-07
worked,4.771178439342881e-07
as,5.271581704421674e-07
a,8.97720757695715e-07
consultant,1.0698752369418594e-07
for,2.872379452603829e-07
asset,-3.0195897490355304e-07
finance,-7.747180979372749e-08
and,4.868999609629138e-07
as,2.84311291609133e-07
a,7.1753617411369e-07
senior,5.823947394563029e-07
executive,4.152677912195513e-07
compliance,6.713304590197119e-07
.,-3.969316886436536e-07
neil,-9.401530777113804e-07
has,6.531269992081753e-07
also,8.893363021906327e-07
completed,1.0801289874867278e-06
a,1.0256219739942201e-06
post,-2.238710243235881e-07
graduation,3.491651112079633e-07
diploma,7.469936578148811e-07
in,-4.7158644430785266e-07
cyber,-5.300470699972154e-07
laws,-7.475491466128297e-07
and,7.790757894072606e-07
a,8.103354241652431e-07
diploma,3.2968482984378253e-07
in,-6.445395982765912e-07
human,-5.093116118580064e-07
rights,-7.414161451146843e-07
and,5.6161145100125e-08
law,-8.112076431954206e-07
.,-3.2320663544870757e-07
he,1.1744705174429003e-07
has,8.52423343617404e-07
a,6.937174641804353e-07
strong,3.088034789274903e-07
skill,-2.782075143196502e-08
set,6.296005830042571e-08
in,-5.105644311002601e-07
legal,-6.641276627330415e-07
research,1.6540414381207143e-07
",",1.4286979172697004e-07
drafting,-1.4679327681681624e-07
contracts,-2.2271114227420973e-08
",",1.0470455654034574e-07
business,2.0861642545016357e-07
operations,-4.3838368183806737e-07
",",-4.6290604850183845e-07
and,7.731088224480711e-08
team,-1.0141215891657155e-07
management,2.7730789181722227e-07
.,-3.4145589416430753e-07
neil,-7.765155429255863e-07
has,4.525363308285912e-07
a,2.2792941169773085e-07
history,5.656656182673568e-07
of,5.156961290468094e-07
academic,-3.5750145147253293e-07
excellence,7.845782822631223e-07
and,4.834418701799795e-07
has,2.350910360157855e-07
published,7.801674847572948e-08
articles,1.6947218786646903e-07
in,-2.913626505927153e-07
legal,-5.636433044925399e-07
journals,8.249376740822149e-08
.,-5.18079782153097e-07
in,-2.6270973573716626e-07
addition,5.482529764691705e-07
",",7.27178322719285e-07
he,3.0334715552250654e-07
has,1.1445060347842518e-06
a,9.477821133635849e-07
background,8.408524473002122e-07
in,3.3307735785614375e-07
volunteer,9.119735404013998e-07
##ing,7.334551007030004e-07
for,6.64895072561126e-07
the,2.086367298827967e-07
democratic,-5.98722608892778e-07
party,-4.934620058077389e-07
.,3.159120645213697e-07
[SEP],1.1009215904254224e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
