,overall_token_importance
[CLS],-1.3047222936570128e-06
kei,5.784384796124391e-07
##sha,6.059782511280443e-08
williams,-2.3236413620551215e-06
is,-4.6946502705347175e-07
a,-5.437172144939185e-07
highly,2.8909088650430424e-07
-,6.571526205834653e-07
motivated,1.496412653870647e-07
and,-1.4263870786602448e-06
analytical,-1.1537899136193151e-06
health,-3.041224661152301e-06
insurance,-3.7549364325453967e-06
leader,-1.2932111939177166e-06
with,-9.073770509480095e-07
extensive,-1.4278153235411682e-06
experience,-3.86209402409437e-07
in,7.023568049616538e-07
customer,-1.8609945221769728e-06
service,-1.8490378954778724e-06
",",-2.2854927252630175e-07
coaching,-1.2172725632509766e-06
",",-2.6806098772919023e-06
and,-1.8881131526948483e-06
training,-1.3940511671953274e-06
.,-3.6202295698057143e-07
she,-5.945989132602692e-07
has,-8.353468253533945e-07
a,-2.1031096708851435e-06
strong,-7.128239149089661e-07
background,-2.2122143253976163e-07
in,1.0216491441012641e-06
quality,-1.275586266553525e-06
analysis,-1.769909640946576e-06
",",-7.139497427876362e-07
customer,-2.3474514955417037e-06
service,-2.509791767227092e-06
skills,1.7921737663008316e-07
",",-1.806985837802301e-07
and,-1.7102088556315414e-06
strategic,-1.9033059556618844e-06
marketing,-2.191441430487952e-06
.,-3.5660505325496196e-07
kei,-2.557251276112147e-07
##sha,-1.3087818866278136e-06
holds,5.897647524225207e-07
a,1.5810369022661274e-07
bachelor,2.359668344768103e-07
of,1.647032984672148e-06
arts,6.367541406710019e-07
in,2.5047906705224156e-06
historical,-4.118475796727792e-07
theology,2.5984897278159044e-06
from,-7.524771341384139e-07
moody,5.21586677464577e-07
bible,1.7043658244069899e-06
institute,1.3907302663339378e-06
and,-1.9414599414451592e-06
is,-2.960414346868112e-07
currently,1.4507859529743352e-06
pursuing,1.2713827172802128e-06
a,-1.0745528748582991e-06
master,-3.263333635679518e-07
of,1.7560952421691268e-06
divinity,1.8551229266843632e-06
from,-1.1479718861288902e-06
the,2.5599580937953837e-07
southern,-6.93992013897776e-07
baptist,1.1481737270174332e-06
theological,1.056437502929089e-06
seminary,7.937533536256293e-07
.,-1.1818786855909572e-06
she,-4.550453867331461e-07
excel,-7.053545246105383e-07
##s,-6.347589095986442e-07
in,4.1881599623153864e-09
training,6.761505712382288e-08
",",-8.586752998795219e-08
mentoring,2.0191923283977168e-08
",",-5.024033391172622e-07
coaching,-1.0210236584700795e-06
",",-7.425054071557217e-07
and,-1.999581609273715e-06
building,-7.284646392055268e-07
strong,-4.6792038818122916e-07
rap,1.1225608148466852e-06
##port,1.4086830359937138e-06
with,-4.7448592697858585e-07
clients,-1.837105754582753e-07
and,5.920960130603937e-07
colleagues,-8.097998507500706e-08
.,-6.862752381037163e-07
[SEP],-1.994701087090785e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
