,overall_token_importance
[CLS],6.19420284838603e-08
ha,8.719147605861156e-09
##kim,-3.234300541306881e-08
williams,2.2629384553388962e-08
is,-1.5691070939040365e-07
an,-2.503991622139142e-07
experienced,-2.7247263349175125e-07
cook,3.76819635164258e-08
with,-2.898686085297013e-07
16,-1.7179078566385788e-07
years,-2.30841813899504e-07
of,-2.8449241533149466e-07
experience,-2.1871410903661213e-07
in,-1.752211720409045e-07
various,-2.67362013813748e-08
culinary,2.742396883618982e-07
roles,-1.949127978336103e-08
.,-1.917313246996778e-08
he,7.977373872562104e-08
has,-1.052214755136797e-07
worked,-1.4403585133804182e-07
as,-1.774451564580983e-07
a,-3.632013313952588e-07
prep,3.7142536491650263e-08
cook,-1.0728126827560724e-07
",",-3.3590577793083423e-07
line,-1.5366597221563168e-08
chef,-6.725974168605605e-08
",",-3.437399912197024e-07
sous,2.1615146744565295e-07
chef,-6.29647820770676e-08
",",-4.24994045583941e-07
and,-3.927851066298918e-07
meat,-8.7107024788151e-08
cutter,-1.81399051243681e-07
.,-3.2158521573228654e-08
ha,1.6207221198939222e-08
##kim,3.492803774352876e-08
has,-9.627928295417142e-08
strong,-2.769317233190256e-07
attention,-3.4945669047011066e-07
to,-4.041187264643855e-07
detail,-2.0269362054592555e-07
",",-3.079363943435351e-07
hospitality,2.096325294942177e-08
background,-2.0644471085608794e-07
",",-3.4994650376746437e-07
and,-3.9338189475727475e-07
the,-3.9807992098082985e-07
ability,-2.9108102683635705e-07
to,-2.98336211641811e-07
work,-3.8450307694795943e-07
in,-4.612406502860638e-07
fast,-4.0411836735536595e-07
-,-3.0503147869568694e-07
paced,-4.3828123943913224e-07
environments,-2.0439736823851785e-07
.,-2.7547175100111467e-08
he,5.066224089946738e-08
has,-6.414513705766868e-08
experience,-4.067214432635626e-07
managing,-1.8457687949710075e-07
kitchen,-7.281548112967471e-08
operations,-1.3566604521445783e-07
",",-3.1699000613087813e-07
ensuring,-2.0301371571817752e-07
food,-5.281337426875773e-08
quality,-1.7107343324352554e-07
and,-3.109686176369509e-07
safety,-2.060770965812008e-07
",",-1.0980501448446044e-07
and,-3.288820726617217e-07
interacting,-2.596275048927609e-07
positively,-1.7906718760809042e-07
with,-2.386864551051653e-07
customers,1.3181198399355295e-07
.,-3.192506311484657e-08
ha,8.302070919313224e-10
##kim,1.7920944538637167e-09
also,-2.4186587473814135e-07
has,-2.7268683515626905e-08
experience,-3.2902675377490254e-07
in,-1.3601730051612113e-07
retail,-1.5804281099653927e-07
sales,-4.1048284722418104e-08
",",-1.3426686927750138e-07
customer,-2.4711506419851122e-08
service,-1.173713558002828e-07
",",-5.756994727760876e-08
and,-1.9595320680913835e-07
management,-1.7030851600309025e-07
roles,-1.7194740759536338e-07
.,-4.668667616745418e-08
he,3.28417205995383e-09
holds,-2.405276768896683e-07
an,-5.035849934823737e-07
associate,-2.8689466671983314e-07
of,-3.9471582647576107e-07
applied,-1.6882471210034446e-07
science,-1.8466389443687445e-07
in,-2.801722796096268e-07
business,1.5701319718173304e-07
and,-1.4180123486521932e-07
hospitality,-8.514513522553603e-08
management,1.3944404097242642e-08
",",-3.635051167228482e-07
as,-3.5682512033787057e-07
well,-4.2470357064217116e-07
as,-4.253382594005481e-07
an,-5.174050975637388e-07
associate,-3.352257345810099e-07
of,-5.180213026390522e-07
arts,-4.842649962273693e-07
in,-3.1213746809177217e-07
criminal,-2.2141807588968268e-07
justice,-1.4746574042700203e-07
/,-1.9443049870347561e-07
para,-2.0276613625307295e-07
##leg,-1.1963807588169437e-07
##al,-4.251881368617569e-07
.,-2.6973212547391072e-08
ha,-2.0645669765689407e-08
##kim,-1.0115423200347882e-08
is,-1.1415447869874967e-07
a,-2.717553216293316e-07
dedicated,-7.294573590173755e-08
individual,-1.220721750659571e-07
with,-3.001403895279764e-07
strong,-8.016891909726682e-08
communication,-1.147454552546952e-07
and,-1.8945429639618382e-07
leadership,-4.690021643752474e-08
skills,7.804282809617453e-08
",",-1.650580021470156e-07
seeking,4.9161750798071915e-08
new,1.9431788966914526e-08
opportunities,-3.254364534257401e-08
to,-9.484514408843805e-08
utilize,-3.229881776643261e-08
his,1.0870490266589088e-07
culinary,1.358684764255496e-07
expertise,2.6950192923811595e-08
.,-1.2255470407685846e-07
[SEP],6.134414620155883e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
