,overall_token_importance
[CLS],-7.360896183288936e-06
jay,-2.1770872485221545e-05
baker,1.596186955849794e-05
is,4.5744615441294553e-05
a,2.9213001768111546e-05
dedicated,1.7837978557818143e-05
community,7.724038854680291e-05
advocate,3.351515934933848e-05
with,-1.1045153742684424e-05
experience,6.29654605160745e-05
promoting,-1.7359231244997185e-05
the,1.356258651995864e-05
independence,1.7781943393833824e-05
of,1.431802999932523e-05
disabled,2.256658246454419e-06
individuals,5.490532215380023e-05
.,9.381430574328913e-06
he,1.6962457839312152e-05
is,1.3613255743446856e-05
skilled,9.91788534498306e-07
in,2.4901336689891323e-06
office,-7.364676952905367e-05
operations,-6.167125626812293e-05
",",-2.865875774650259e-05
customer,5.197024017988276e-06
service,-4.2677063951004714e-05
",",4.739045314552321e-05
and,3.2442543287300386e-06
team,3.200046732143646e-05
leadership,-3.1289325109550356e-05
.,9.113247890423523e-06
jay,-4.252991679417815e-05
also,6.76576087008806e-05
has,4.424577888807741e-05
experience,5.561822658484316e-05
as,-6.26792428366075e-05
a,-2.891359066015219e-05
lead,-2.297126449724016e-05
human,-4.44748940844412e-05
resource,-1.241156196046677e-05
recruit,-6.632847883104e-05
##er,-6.45351614982063e-05
and,-9.307031673928909e-06
an,-2.3368420305293967e-05
exhibit,-4.1642529813363095e-05
creator,-5.015234224013324e-05
",",5.3718682925051684e-05
demonstrating,-3.527366481540637e-05
his,4.3488896363845564e-06
adapt,-3.845948431527737e-05
##ability,-2.6398700409199765e-06
and,3.665542323877973e-06
strong,2.9323526788983922e-05
communication,-5.6347513688359984e-05
skills,-3.5347822507119416e-06
.,9.437544166066851e-06
he,5.371235223929663e-08
holds,2.8141961886310034e-05
certification,8.93494517034526e-06
##s,5.177389732918677e-06
in,1.9245518216759356e-05
cp,-4.880573443034521e-05
##r,-1.838723031580813e-05
and,-2.3938495158231078e-05
first,-4.255904833424014e-05
aid,-2.838981112675428e-05
and,-2.5337242035658856e-06
has,-7.279427696618422e-06
a,3.2330864098802545e-05
background,6.039039738622437e-05
in,4.084493009817013e-05
diet,-1.8966093360210697e-05
##etic,1.0648066800728601e-05
##s,-1.5171244306728094e-05
and,1.0098638559121416e-05
social,2.3530436516862275e-05
and,2.5823584446462613e-07
behavioral,2.4281145403817652e-05
sciences,-1.8419869752124574e-05
.,2.2433408049235026e-06
jay,-3.1043003265890793e-05
is,2.0083901301581987e-05
known,2.022797265493066e-05
for,5.17799144761812e-05
his,2.431326275761491e-05
active,7.997502534817917e-06
listening,-1.789067303727646e-05
",",-3.8533029698076155e-06
time,-4.4791543833561475e-05
management,1.4715488156939434e-05
",",3.300044712074848e-05
and,1.2219538659443736e-05
strong,4.198552343430778e-05
organizational,-5.4358438049164335e-05
skills,1.0989861394767321e-05
.,-4.8396979632632e-06
[SEP],-3.2328687377876305e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
