,overall_token_importance
[CLS],-1.246270556082961e-06
summary,-8.514854104618565e-07
:,7.038144127160533e-08
todd,-1.1072473240131e-06
murphy,8.663587116295244e-07
is,1.1250689833373276e-06
a,5.607334903168379e-07
highly,7.763227042643225e-09
skilled,5.535921196280855e-07
and,1.837937057254895e-07
award,-1.1562913573556038e-06
-,9.967085995519706e-07
winning,-3.703602284423728e-08
personal,-1.095014772424242e-06
and,-1.134888074520497e-06
business,-2.0954525577930307e-07
banker,-1.3410279068369365e-06
with,-2.805626554479124e-07
experience,-6.792855641885785e-07
in,-3.767997343336982e-07
retail,-1.8506941427323727e-06
and,-8.447651534626047e-07
business,-2.9178780956620737e-07
operations,-7.217653707542196e-07
.,-4.579167804850741e-07
he,-9.630637903382345e-07
has,-4.448314804830459e-08
a,-1.8463082033141502e-07
track,7.052562739954314e-07
record,6.63832570319962e-08
of,6.295675086464902e-07
exceeding,-1.7710099106705822e-06
sales,-8.507462112612981e-07
goals,-1.8481838486245356e-06
",",5.067669773916174e-07
improving,-5.105048041301227e-07
client,-1.2536228574408355e-06
retention,-3.21677997135936e-07
",",5.662951092356689e-07
and,-2.2704457984494913e-07
growing,-9.416891766097005e-07
customer,-2.246809056542526e-06
base,-5.090198179387968e-07
.,-5.447916221829801e-07
todd,-6.087977596208763e-07
has,-7.313824529095528e-07
received,-8.475033801298543e-07
numerous,-2.5909095400010285e-07
awards,-1.4096826541149064e-06
for,-6.742391635712506e-07
his,1.3698254339733867e-07
outstanding,-7.03246196804722e-07
performance,-2.817827455247885e-07
",",5.672997792640866e-07
including,4.711446258229373e-07
the,3.950298610345072e-08
star,-1.4788894148595598e-06
credit,-1.0524945148140155e-06
award,4.93340893927068e-07
",",3.4965242757470415e-07
national,-8.365714338272171e-07
achieve,-1.2684447641516108e-06
##r,2.2200457218604204e-07
banker,-6.165847032461694e-07
award,3.7968994017821417e-07
",",6.543153428464902e-07
and,-4.238247136413488e-07
employee,8.661319133696705e-07
of,1.2681929056858557e-06
the,1.2018022866108062e-06
year,9.459266300641937e-07
award,-7.184579959990701e-08
.,-5.185462577513164e-07
he,-8.549144411742922e-07
is,4.332803747395255e-07
licensed,5.359905950438465e-07
in,3.3232378577212465e-07
investment,-9.044536522841345e-07
(,-1.3292738962573816e-06
series,-1.196786060182786e-06
6,-2.6120320073211683e-07
",",-1.2871573724852873e-06
63,4.917816106073595e-07
),6.953968494024485e-08
and,-1.7949555550805328e-08
insurance,-6.945377943617557e-07
",",9.01913202282378e-07
and,1.0369730124489195e-06
has,8.545823395968417e-07
a,6.154408284556695e-07
bachelor,5.743718124253637e-07
',-1.259573672378872e-07
s,2.328231324341272e-06
degree,4.460203098993038e-07
in,8.113538797697082e-07
social,2.8953768769274474e-07
work,1.5256747028272814e-07
.,-7.386446119160621e-08
todd,-3.0033989000759786e-07
is,1.0451805685375167e-06
a,1.8607959069899767e-07
team,2.3355477187474661e-07
player,2.3135072258906312e-07
who,-3.464821697633685e-08
excel,-9.568195603815671e-08
##s,1.2168313527803375e-06
in,1.5390072888684868e-06
providing,2.3060070306171516e-07
exceptional,-5.135772044327412e-07
customer,-2.053213982973068e-06
service,5.676192561141174e-07
and,5.199259934534201e-07
is,1.4862652906862724e-06
seeking,-8.203888626660631e-07
a,-3.37665348993911e-08
high,3.1745450262763103e-07
-,1.024185314683242e-06
level,8.660552196312803e-07
position,-1.1442693671413789e-07
in,6.378351427545606e-07
a,1.9970570796484845e-07
professional,2.815320111255127e-07
corporate,-5.019178960811826e-07
environment,-2.803856835884187e-07
.,-2.9133463181887652e-08
[SEP],-7.317120377912402e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
