,overall_token_importance
[CLS],-5.771683943861102e-08
summary,-1.380065830904217e-08
:,-1.7021562280410537e-07
tyrone,-9.559052007405549e-08
jackson,-1.3956059842918483e-07
is,-1.8771326568655842e-07
a,-2.2328043969857428e-07
motivated,-1.3032944804763103e-07
and,-2.7348458823142465e-07
persona,-1.510636225596477e-07
##ble,-1.8880891247183513e-07
professional,-2.721546741554309e-07
with,-2.1086836862843565e-07
extensive,-1.8871773506348795e-07
experience,-1.5821359996907088e-07
in,-1.8609401625532377e-07
food,-2.4335608152472873e-08
and,-2.228397604509484e-07
beverage,-3.8512975953387685e-08
",",-2.754309301327651e-07
customer,-1.244874908592473e-07
service,-2.2063775534843206e-07
",",-2.1295478419749995e-07
and,-2.4183035875870754e-07
guest,-3.8493245345328793e-07
relations,-2.3676829992760496e-07
.,1.1112384828035418e-08
he,-2.7679450574725306e-07
has,-2.0219315726719903e-07
a,-1.0793902191707148e-07
strong,-1.3951947830219108e-07
background,-1.608582864733918e-07
in,-1.6600324992250627e-07
kitchen,-1.3701726214947544e-07
operations,-1.6914033999089385e-07
",",-2.413669071990705e-07
menu,-1.4797296995606392e-07
development,-2.4730695910937915e-07
",",-2.8982400189017254e-07
inventory,-1.107239636461483e-07
management,-1.5287312279399808e-07
",",-1.4504102807007382e-07
and,-2.521902377109331e-07
staff,-3.550975828599107e-07
training,-3.4476108792499783e-07
.,1.455868966352091e-08
tyrone,-4.474196527026549e-08
is,-2.0403142131913544e-07
a,-2.3078573202708485e-07
quick,-1.3420997929414597e-07
learn,-1.4484397087614636e-07
##er,-2.2217621038387148e-07
",",-3.2192744210328853e-07
adapt,-2.699971000134859e-07
##able,-2.2209994177337936e-07
",",-3.9680039068552276e-07
and,-3.827470458030053e-07
excel,-1.4999598408513325e-07
##s,-1.8000662439778678e-07
at,-1.9707489426304645e-07
problem,-1.873901294233543e-08
resolution,-1.1049546098594968e-07
and,-2.5531640790889926e-07
conflict,-1.5303131439960597e-07
management,-1.7302695024806306e-07
.,1.604372194940324e-08
key,-4.800651691995004e-08
skills,-1.3194358443560205e-07
:,-1.0889078244794597e-07
sous,-2.3523121895580918e-07
vi,-2.117481142432928e-07
##de,-1.3708183063322659e-07
technique,-2.6713590018271925e-07
",",-2.5376716025125125e-07
contemporary,-1.9718161353600906e-07
sauce,-2.9176443627277384e-07
work,-2.758499218866154e-07
",",-2.788428566896548e-07
inventory,-1.443755199293223e-07
management,-1.3732232683779564e-07
",",-2.8142231409820015e-07
scheduling,-1.5910196323470602e-07
",",-2.9309205187638133e-07
problem,-2.1305966308821865e-08
resolution,-1.1052214975139704e-07
",",-3.187797024307398e-07
employee,-2.994042734650981e-07
training,-3.366482136545172e-07
",",-3.1769927564686044e-07
safety,-2.7314752834987004e-07
-,-2.0567328322184898e-07
oriented,-2.030761960266177e-07
",",-2.564710993530323e-07
superior,-1.2740403008428737e-07
communication,-1.6854888357465757e-07
skills,-1.6019940780895123e-07
experience,-9.090073606912552e-08
:,-5.490490221942816e-08
room,-1.916315561808029e-07
