,overall_token_importance
[CLS],-2.3088005268450277e-07
jay,6.177853011183149e-08
sullivan,-1.855541873462747e-07
is,-1.4255084509158627e-07
an,-4.0974820947685275e-07
experienced,-2.8567965475116837e-07
nurse,-2.4534835494961003e-07
with,-2.8397332061316095e-07
a,-3.094592754927518e-07
background,-2.0426762639998498e-07
in,-4.1917413479263234e-07
various,-8.405286772996962e-08
healthcare,2.0418265307062741e-07
settings,2.955731614491745e-09
.,-1.6533879400381998e-09
he,-1.7914477041954875e-07
has,-3.9856476253898745e-07
worked,-3.4730824907822863e-07
as,-4.155095450177677e-07
an,-5.109190550086391e-07
assistant,-5.857670714984442e-07
director,-3.544611168067211e-07
of,-6.568415248158392e-07
nursing,-4.951051953710278e-07
in,-5.005617569836389e-07
a,-6.9681908798737e-07
long,-3.0117037447982465e-07
-,-3.346277819208794e-07
term,-3.4021777788356595e-07
care,-8.138966438078654e-08
facility,-2.9586167901550516e-07
",",-5.650019351140941e-07
as,-1.690944656639439e-07
well,-3.2854077794947e-07
as,-3.726652818673039e-07
in,-4.573559453208116e-07
home,-4.247024466214218e-07
health,-5.7922028165473924e-08
positions,-1.8446908195626784e-07
conducting,-3.3675065134103264e-07
assessments,-2.0841177553809362e-07
",",-3.458340175337841e-07
providing,-4.225466104745015e-07
injection,-2.384351317000391e-07
##s,-3.5540071879587637e-07
and,-3.036510059091957e-07
in,-3.71485401952541e-07
##fusion,-1.2629902172136723e-07
##s,-3.7836745208772237e-07
",",-1.0519511842340578e-07
and,-2.4557281918750223e-07
participating,-2.443212560323186e-07
in,-4.2459182227765476e-07
clinical,1.0807108475956358e-07
trials,-1.7858691992532625e-07
.,-6.248606496670334e-10
jay,1.0247008982084755e-09
has,-2.0034650555792704e-07
also,-3.5334856046722394e-07
served,-1.910420037437488e-07
as,-4.6759209616832143e-07
a,-5.629504092844944e-07
director,-1.8977365154607867e-07
of,-5.907562966589511e-07
care,-5.541393312552935e-08
delivery,-7.963092404279371e-08
",",-3.599321306976483e-07
managing,-2.0613106992114846e-07
nursing,-3.2070826623119026e-07
units,-6.301203881522599e-08
",",-3.1977025225189285e-07
staff,-2.1304091200914153e-07
development,-9.612727901429226e-08
",",-1.9230285712688282e-07
and,-1.631365057270454e-07
ensuring,-1.0814554314395799e-07
quality,-1.3916030683021633e-07
care,-9.363613718987092e-09
.,2.8906637317979903e-09
he,-1.802232481191286e-07
has,-1.667444602260693e-07
extensive,-2.36306562212603e-07
experience,-3.935845060687664e-07
in,-3.1367331473230104e-07
on,-1.0737875208030006e-07
##cology,-3.934700269537439e-08
",",-2.9133225903526663e-07
trauma,-1.491392085626957e-07
",",-1.1472829553071756e-07
and,-3.2659539026745206e-07
tri,-1.3780541735935345e-07
##age,-2.9400629960430924e-07
",",-4.6625263386237934e-07
as,-1.8357446135581978e-07
well,-2.1538563851693958e-07
as,-4.746146635414336e-07
staff,-2.979646745547707e-07
management,4.654364857842787e-08
and,-2.2649692512088837e-07
scheduling,4.179700478949134e-08
.,1.9857924816677954e-09
jay,-1.1911057126275681e-07
is,-4.5889034647816925e-08
o,-2.8860356585773557e-07
##c,-1.225972384730002e-07
##n,-2.727907165316579e-07
certified,-1.3604736256456807e-07
and,-4.62588890202074e-07
med,2.1722449970491257e-08
/,-4.731427222108667e-08
sur,1.696192486153061e-07
##g,-3.176549171025872e-07
certified,-1.9171278048485083e-07
",",-4.021144429274158e-07
with,-2.7186537902335204e-07
plans,-1.6733028034687067e-07
to,-1.5328325491271006e-07
rec,-7.782956351116185e-08
##ert,-1.2472064193570313e-07
##ify,-2.7472558123285675e-07
in,-1.3854050276544829e-07
the,-6.491577971701306e-08
future,8.849162387580858e-08
.,-2.7429547689675904e-09
he,-4.8352202357083375e-08
is,9.960953142433301e-08
seeking,-4.348649047980908e-08
part,-1.957965388741971e-07
-,-1.7508239702845694e-07
time,-2.524124806951962e-07
opportunities,-9.24378064619647e-08
in,-3.056538932108354e-07
tutor,1.066842293498503e-07
##ing,-2.1277622988822827e-07
",",-2.724100136346262e-07
case,1.6566314987511388e-09
management,6.959090206986938e-08
",",-1.2481951448851427e-07
or,-2.1229482142987943e-07
on,-1.4860337671804154e-07
##cology,-8.112209742089223e-08
/,-1.9143059361961058e-07
hospice,5.086006660432097e-08
.,-2.645551738738291e-09
jay,-5.876749339511157e-09
',-1.1734426416174653e-07
s,-2.2375926020135673e-07
dedication,-7.85993129998542e-08
to,-2.597094558443232e-07
patient,-4.4550759503357295e-08
care,2.707526802058298e-09
and,-1.6392572800413275e-07
experience,-4.389124213478041e-07
in,-4.596109253589894e-07
various,-1.8596408764463033e-07
healthcare,1.3673636598307426e-07
settings,-1.6883633428630567e-07
make,-6.543211893193511e-08
him,-2.721389256859932e-07
a,-2.6933495307247305e-07
valuable,6.148899022771331e-08
asset,-4.896069876615898e-08
to,-1.3635664052286703e-07
any,-2.2076777340238176e-07
healthcare,2.3754440589908687e-07
team,1.2111103164148226e-07
.,2.529495750836662e-08
[SEP],2.6443187486017473e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
