,overall_token_importance
[CLS],-4.821746655840299e-07
neil,-3.8500883428484885e-07
baker,1.30896471580727e-07
is,-1.9119720797460548e-07
a,-1.8533183272026365e-07
results,-3.5458690365520385e-07
-,-5.672622749749454e-07
driven,-6.157999405825462e-07
professional,2.1645821056463173e-07
with,-2.8662843164041693e-07
strong,1.0507666439741453e-07
client,-2.2305094615939029e-07
negotiation,-5.312440729485859e-08
and,-3.5180127691985257e-07
mediation,-2.2182609863604072e-07
skills,3.026563881766287e-07
",",-1.710842634874582e-07
as,-7.518243100320486e-07
well,-5.211821326626801e-07
as,-4.627571319059764e-07
impressive,2.7423502970099385e-07
management,-4.127714111683022e-07
experience,2.8155511744407e-08
in,-3.1583055000596796e-07
system,-4.2999253524903757e-07
##ization,-5.160162627964995e-07
and,-4.292425193034182e-07
regulatory,-5.025425975675212e-07
compliance,-5.960849769111023e-07
.,-3.9952488161125316e-07
he,-3.3985636428080775e-07
holds,-1.7780929568406996e-07
a,-1.7180483400853984e-07
bachelor,2.800586077072576e-08
of,-3.8669359443378356e-07
health,-2.1336583765985634e-07
administration,-3.0299455752007167e-07
in,-5.534555820769433e-07
health,-2.600625814126719e-07
administration,-7.809703124838245e-08
and,-2.991284020255174e-07
has,-3.577209030373699e-07
a,-1.1742995800475635e-07
background,5.202253207690595e-07
in,1.9036451506672273e-07
real,-5.284226814725787e-07
estate,-9.421960157132359e-08
and,3.570158072647564e-08
mortgage,1.657199771897785e-07
consulting,3.484814782075548e-07
.,-3.9126169097388393e-07
neil,-2.989226180077793e-07
has,1.1278085708418142e-08
proven,5.799696599337522e-08
patience,-5.835735980178923e-08
",",-3.4404503430247335e-07
self,-2.454457252194894e-07
-,-4.7649615886428357e-07
discipline,-3.7902989718976664e-07
",",-3.24034399302466e-07
motivation,-1.1304695965030106e-08
techniques,-1.1467663901564221e-07
",",-2.9624680106119105e-07
conflict,-2.76070818344137e-07
resolution,-3.134483342824365e-08
",",-1.2841589442560151e-07
and,1.3779407998111415e-07
government,-2.5035503893437313e-07
relations,8.110925186958121e-08
knowledge,3.3541363052024213e-07
.,-3.1692650055862657e-07
he,-5.217435273809716e-07
also,-2.416675616665195e-08
has,1.140085313400185e-07
experience,6.349087908773365e-07
as,1.892954250441902e-07
an,5.170438695542458e-07
intern,6.172960254690432e-07
at,1.0853957573199839e-07
a,2.126779561108475e-07
medical,1.673204575310169e-07
education,3.7491988877694996e-07
department,3.312940939818804e-07
",",2.3415173929363588e-07
a,3.343800932295781e-07
real,-5.206707160246375e-07
estate,-2.0343931565966124e-07
broker,-1.2010053180773733e-07
",",3.595933053049527e-07
a,4.5916227382456045e-07
personal,2.5412817210268493e-08
care,-2.651437786276441e-07
attendant,1.4978267494698802e-07
",",-1.5197623066187456e-07
and,4.5764496337745987e-07
a,3.1824611262790014e-07
mortgage,7.310814595363147e-08
consultant,2.1213776258214462e-08
.,-1.8018315654355206e-07
additionally,-1.6436793036572898e-08
",",-7.772144212646226e-08
neil,-1.4133293629634095e-07
is,-2.1490643812240222e-07
a,-1.1615859601147864e-07
member,-2.8183753414677275e-08
of,-4.332389627833444e-07
sh,-7.935725327950968e-07
##cm,-4.2071463502691637e-07
##a,-3.395588033482469e-07
and,-2.1807046414487367e-07
actively,-8.905529334867955e-08
supports,6.47757541162417e-08
the,-1.5272624895517162e-07
republican,-5.6376719057513917e-08
party,-2.3910181571855937e-07
through,-7.272870407850088e-08
volunteer,-2.533826729986016e-07
work,-2.05592881643737e-07
.,-3.8422432057414623e-07
[SEP],-4.051281395362116e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
