,overall_token_importance
[CLS],5.6011717081734634e-08
kristen,-2.7735343838693763e-07
o,-3.363152076018809e-07
',-3.8674372868859914e-07
brien,-4.444068921488024e-07
is,-2.0268685422990734e-07
a,-2.5167284231369163e-07
highly,-4.5997807136054966e-08
-,-2.6267552411327703e-07
motivated,-2.95672091431906e-07
licensed,-2.6439940114707124e-07
social,-3.9384083882990944e-07
worker,-4.085853463050646e-07
with,-1.8691855486005124e-07
7,-1.659052607848797e-07
years,-5.7059952265425127e-08
of,-6.011935614073486e-08
experience,1.9267994671894793e-07
working,5.2010328029115155e-08
with,2.7351720814363737e-07
children,-1.2177196318545e-07
and,-1.267831641262536e-07
adolescents,-1.393631533566833e-07
in,3.0426895399970547e-07
various,-3.4753582710138044e-08
environments,1.3379953769576743e-07
.,6.085858333756421e-08
she,-4.896397184257832e-07
is,-2.935620384426155e-07
skilled,-3.1112855388706256e-07
in,5.43705482844015e-08
emergency,1.8941455417538564e-07
response,1.1337572078609697e-07
training,-3.77218749066616e-07
",",-3.2003067329927426e-07
suicide,-2.6010341659994164e-07
risk,-7.647732112517422e-10
assessments,-9.797980874017893e-08
",",-3.871220780913408e-07
case,-4.6064864644675796e-08
management,2.6848242296109878e-08
",",-2.278924274569454e-07
and,-9.028663811043151e-08
creating,2.971141235874451e-08
and,-2.1819192918625726e-07
following,-2.4682308896992415e-07
treatment,-1.2145643342879111e-07
plans,-1.3888325528097603e-07
.,7.466248195103775e-08
kristen,-4.988152727239147e-07
has,-3.7782890428229055e-07
experience,1.6765076392607463e-07
working,1.682876083015162e-08
as,-9.111619667631485e-08
a,-1.8226813796425574e-07
court,-4.796625069666956e-07
appointed,-3.201239270685995e-07
special,-2.2563029595822789e-07
advocate,-3.4609611058989024e-07
for,8.436188227572061e-08
abused,-7.953265080656554e-08
and,-8.857202298983595e-08
neglected,-1.8571883082847212e-07
children,-2.386646722402649e-07
",",-5.092447206352787e-07
as,5.975200102628536e-08
well,-8.74543957416717e-08
as,-6.27475774996955e-08
experience,5.174823220364299e-08
as,-9.140146047871424e-08
an,-1.35164910619052e-07
emergency,3.141432725429793e-07
medical,-1.4962589056376058e-07
technician,-3.9884592571419954e-07
and,-1.2517483318935947e-07
social,-2.528381044232778e-07
worker,-1.2500315190603805e-07
volunteer,-2.49773340700066e-07
.,6.934462409710295e-08
she,-4.029278506850249e-07
has,-2.2489718786346604e-07
also,-2.0382177552599045e-07
completed,-3.1015106621000787e-08
internship,-1.4536411783751932e-07
##s,-6.339510452699383e-08
in,1.424703132281787e-07
various,-4.4817587779067965e-08
social,-1.3023664602466276e-07
work,-9.73705823688072e-08
settings,7.561038175399929e-08
",",-4.7363016244648705e-07
including,7.85731466358302e-09
schools,2.238691004420753e-07
and,7.487279608089786e-09
community,-1.3837788886464339e-07
organizations,2.679855929970007e-07
.,7.769411478871225e-08
kristen,-2.771243289051685e-07
holds,-8.663135970344269e-08
a,-2.0612324170772006e-07
master,-1.3750005562268735e-07
of,9.397186727638687e-08
social,-5.101060987476189e-08
work,1.8160464079407394e-07
from,9.788081714918581e-08
west,-3.9042845073437335e-07
chester,-2.3001026528475854e-07
university,-7.444443585580468e-08
",",-4.7098865344594325e-07
with,7.972956035313217e-08
continuing,-3.1009924366545924e-08
education,-6.006916626765238e-08
in,5.2872951554196355e-09
various,-4.4886681448528536e-10
therapeutic,-2.0052987558614786e-07
approaches,8.060624070731428e-08
.,7.163325364542033e-08
she,-2.193243666635546e-07
is,3.906733307250877e-08
compassionate,-1.3006565911085083e-07
",",-1.5311741034056996e-07
a,-5.998923057423181e-09
strong,-5.3537335520042286e-08
com,8.0128794461291e-08
##mun,1.4375097283305884e-07
##ica,9.631713988336614e-08
##tor,-1.4436058463156114e-07
",",-3.626050683711544e-07
and,-1.8131864356464022e-07
has,-1.3647600162403777e-07
excellent,-1.5961782187249148e-07
skills,-2.560955678578921e-07
in,1.090299821643752e-07
organization,1.4723197718779043e-07
and,3.593655949353058e-09
documentation,2.528125771372954e-08
.,6.643478815753805e-08
kristen,-3.818278836885159e-07
is,-3.9140099825423754e-08
dedicated,-4.818470471528847e-08
to,1.3204895151482774e-07
advocating,-1.417964974756691e-07
",",-2.778251748327394e-07
connecting,1.786665799382621e-08
",",-5.942092044781428e-07
and,-1.870281608239805e-07
collaborating,1.877854142371279e-08
with,1.0157244550120815e-07
individuals,-5.844451133132348e-08
and,-2.7968614522698306e-09
their,-4.242318431813163e-08
families,-3.8701910375988264e-07
to,-4.931497156911689e-08
help,-1.1906968812060055e-07
them,-1.2449116578805565e-07
overcome,2.418195810951928e-07
barriers,1.414973758944698e-07
affecting,3.919528174606747e-07
their,-2.258602100828024e-08
daily,4.99257417923009e-08
lives,5.06032626636572e-09
.,-2.746653411617011e-08
[SEP],-1.5180065100567698e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
