,overall_token_importance
[CLS],-3.000931362492782e-07
neil,4.87981686381572e-07
o,1.059583967262002e-06
',9.839805389804825e-07
brien,4.1485200217841356e-07
is,9.187327862949036e-08
a,6.062381828928659e-07
reliable,6.937784313274004e-07
and,9.480939801647809e-07
high,1.8734717473300591e-07
-,-5.187598825942556e-07
performing,3.428770166221325e-07
individual,9.154242780144904e-07
with,4.1145905317067837e-07
over,-7.587398797247494e-08
5,5.43564448013989e-07
years,-5.241572165131962e-07
of,2.548831053873958e-08
experience,-7.759997748705631e-07
in,1.6375531765698621e-07
the,-8.876500099704113e-09
restaurant,-6.784202626117972e-07
and,7.400697032794184e-07
cooking,5.002490769253597e-07
industry,-9.749332735834141e-08
.,-3.9008693178966103e-07
he,1.8156460654147022e-06
has,-1.1911128878412623e-07
over,-2.978720764497869e-07
a,2.638802965911668e-07
year,-3.907646380784453e-07
of,-3.105726891426172e-07
experience,-8.534833793263675e-07
baking,3.2822342882420444e-09
past,-4.360965284113652e-07
##ries,-5.426158506551428e-07
",",1.206630593656196e-06
cakes,-3.1620462699659576e-07
",",9.617427188327204e-07
and,1.2720055673121084e-06
pie,1.8611288571636318e-06
##s,-5.69220167763524e-07
",",2.0095478719888924e-06
and,1.1031101370645324e-06
excel,-2.734391943052631e-07
##s,3.0126022691384484e-08
in,-6.282263248230957e-07
adapting,-7.963012724921781e-07
to,-7.181012981329556e-07
regional,-6.073913968977284e-07
tastes,-1.3850847438109334e-06
and,-4.2512780275191746e-07
dietary,-6.855403679183347e-07
requirements,-1.0757304966376293e-06
.,-5.182143468549391e-07
neil,7.786420773971511e-07
holds,-6.863492138714689e-07
a,-3.3528240502468366e-08
range,-2.460519000585494e-07
of,3.5866722786299855e-08
certification,-8.96150905215772e-07
##s,-3.253530125018546e-07
",",1.508497861510024e-06
including,-8.353568195008256e-08
for,-3.212169689542734e-07
food,-5.426474442532029e-07
handling,-5.742901271209684e-07
and,3.730520753365142e-07
catering,1.0148629841563707e-06
style,-3.359601421086217e-07
.,-4.6139455264174607e-07
he,1.2040179068302979e-06
has,-7.108315407232174e-07
experience,-1.2919144946291643e-06
as,-8.024089278627626e-07
a,-1.4509985107468677e-07
sous,-6.019680596381471e-07
chef,-2.7931495518758117e-07
",",1.1782883865026283e-06
ga,-8.660969726474046e-07
##rm,-5.220714490091415e-07
chef,-2.4809596617557467e-07
",",1.0293516979308152e-06
and,1.3783667377443778e-06
lead,-1.7249019867353533e-07
cook,9.8824923127611e-07
",",8.541821364629155e-07
demonstrating,-1.8728907121082899e-07
excellent,-6.620442915095418e-08
knowledge,-2.2794405642074775e-07
of,-8.173626315857068e-07
food,-7.234549707386546e-07
preparation,-4.4165292910536907e-07
",",1.4704023636538597e-08
presentation,-1.770780018462255e-07
",",2.1669680467212716e-07
and,7.307698223436469e-07
team,-1.3638457800236483e-07
-,-7.156083083414391e-07
building,1.816871614383663e-07
.,-4.366747295904378e-07
neil,2.826889611318524e-07
also,-4.6024332615669807e-07
has,-7.205452693126734e-07
experience,-1.3147991693466666e-06
in,-3.069762236998154e-07
customer,-8.110642613952972e-10
service,-8.186037420443912e-08
as,-3.13955831427301e-07
a,5.064790510932868e-07
front,-3.5459490081647977e-07
desk,2.291298304148791e-07
staff,-8.377661516781541e-08
member,1.5685256146241666e-06
.,-3.51880959220168e-07
he,1.3364484524144069e-06
is,-1.2232359664405145e-06
pursuing,-1.2122214634721845e-06
a,-4.6636161046160995e-07
career,-4.254938256835815e-07
in,-6.216052626782465e-07
culinary,7.11685097564191e-08
arts,-6.615023168632411e-07
and,5.106115097041632e-07
has,-3.8429728447177455e-07
completed,-5.23092715425361e-07
general,-2.932378786854897e-07
requirement,-1.477272315529154e-06
classes,-4.523239733987064e-07
in,-1.1432513043852974e-07
graphic,1.6323411967813532e-07
design,-4.4762341127758934e-07
.,-5.086566288283763e-07
neil,4.5001659420467046e-07
is,-5.74358833579453e-07
described,4.3683071646412596e-07
as,-5.501931507941825e-07
an,-1.0220228687462524e-07
enthusiastic,9.92595084861597e-07
people,7.043618505173484e-07
person,4.440635472628437e-07
with,-1.422769052474878e-07
excellent,3.2729925538067385e-08
leadership,7.131106804642225e-07
qualities,7.584254794978543e-08
and,7.567197701316619e-07
dedication,6.205985084439406e-07
to,3.410616484978429e-07
his,1.4677109774213782e-06
work,3.5809427020578266e-07
.,4.262052756786178e-07
he,1.6510457426929412e-06
actively,8.322811825115405e-07
supports,4.86161838939047e-07
the,1.2431496442771738e-06
democratic,1.411907217680397e-06
party,7.050546451091579e-07
through,-3.903809056207783e-07
volunteer,1.170979485960845e-06
work,1.0299250466420146e-06
.,1.9137701041956186e-06
[SEP],1.595709814323607e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
