,overall_token_importance
[CLS],1.2132044290995433e-07
geoffrey,4.0300156743927167e-07
o,6.235259246147417e-09
',-1.4975311521139213e-07
brien,6.532430881478339e-07
is,5.125329826319134e-07
a,7.909664772523047e-07
dedicated,1.7258054882542562e-08
professional,2.0773937722867737e-07
with,-3.423921397517696e-08
a,1.7087899578572273e-07
diversified,-1.8126905179649854e-07
background,-6.027735885142442e-07
in,-3.2232031230944444e-07
providing,-5.361567151442743e-07
services,-1.4027134100625708e-07
to,-2.4640688742268355e-07
culturally,1.5361889753450234e-07
sensitive,-2.8592766070483105e-08
issues,-1.0576444790995232e-07
.,9.583235019448518e-08
he,-2.536311412923185e-07
has,-1.9989428100291344e-07
strong,-3.5395313518020447e-07
inter,-5.49611513729281e-07
##personal,-4.68678080649399e-07
skills,-2.8926125768664905e-07
",",8.330727979928853e-08
excellent,-5.548893586405363e-07
written,2.1161907121724738e-07
and,-5.395717810171152e-07
verbal,2.5738904322296244e-07
communication,1.6274070663962508e-09
abilities,-1.434323689510032e-07
",",6.936571881592762e-08
and,-5.921448810997653e-07
a,-2.9171024948457756e-07
proven,-5.104848911309865e-07
track,-4.3237148867989566e-07
record,-5.872812977528738e-07
of,-8.98845249163171e-07
adapting,-7.274363535883524e-07
to,3.810986025658789e-08
highly,-8.783318660756658e-08
demanding,-4.055516635140439e-07
situations,-1.376734728891835e-07
.,9.371099363513034e-08
geoffrey,-2.541203493992102e-07
has,-3.4574812759215585e-08
facilitated,-4.87851153976287e-07
classes,-5.452940532932349e-07
for,-1.995342836347033e-07
survivors,4.994875170910045e-07
and,-4.4837783642220297e-07
healthy,-5.742581155023396e-07
relationships,-2.0850203661875468e-07
",",5.699005070156268e-07
increased,-2.701147383136972e-07
office,-3.840883144986255e-08
organization,2.3272358201782348e-07
by,-9.5316879972158e-08
developing,-6.618460417506615e-07
efficient,1.0462685028863174e-07
databases,4.451626934033464e-08
",",5.09933175844613e-07
and,-5.226550167879498e-07
coordinated,-3.7090009679243135e-07
office,1.2418828889227267e-07
assistant,-5.3350818358237314e-09
functions,-4.5225794482562076e-07
.,9.003976049122784e-08
he,-4.932414774175297e-07
has,-2.0235919252093953e-07
experience,-3.6440407905352304e-07
as,-6.625060855869642e-08
a,4.5949448834629764e-07
transitional,6.029538170704647e-07
housing,5.288619258614869e-07
advocate,2.0653257796439194e-07
",",1.0336361743212665e-06
mental,2.6574026377527517e-07
health,-1.2049567051667566e-07
support,-8.257860673176669e-09
specialist,4.4857729643926864e-07
",",8.603704363133158e-07
administrative,6.364161454607987e-07
assistant,2.5493066050541623e-07
",",7.663228054298043e-07
community,3.8839990515185213e-07
liaison,1.7640754046986327e-08
",",6.465642415311496e-07
elders,5.061130484297485e-07
support,2.8628683066334553e-07
coordinator,1.8447256360563368e-07
",",-1.6234500471365155e-08
and,5.29416948239854e-08
technician,3.6511073621583595e-07
iii,-3.647583380144889e-07
.,7.79975328031433e-08
geoffrey,-3.125980094700825e-07
is,1.5857000946513915e-07
also,1.7560576222291853e-07
a,3.337898130906702e-07
volunteer,1.1128525197052874e-07
for,-1.223690939379732e-07
the,7.103010765048276e-07
sexual,1.4972786413842873e-07
assault,6.813673271767836e-07
response,4.221579788645303e-07
team,1.25124750221228e-07
and,-3.855136015491087e-07
actively,-2.9677566122198724e-07
supports,-4.1493309198939273e-07
the,2.872994068467352e-07
democratic,-2.910156716583594e-07
party,-1.1893139289425252e-07
.,7.533922164695149e-08
his,-2.8904893986673795e-08
skills,-8.770782384938547e-07
include,-8.263141919969536e-07
peer,-5.242655068305891e-07
counseling,-2.453811871620956e-07
",",-6.038499231820221e-07
customer,1.7587349071246742e-07
service,1.0048416864382673e-07
",",-5.084893182403263e-07
database,-4.0511766662096236e-07
management,-1.242361350646948e-07
",",-5.920730789731731e-07
documentation,-2.994108762846556e-07
",",1.0622427472184004e-08
and,-7.673983447162526e-07
microsoft,-3.7932984896746687e-07
office,-5.819508089819447e-07
applications,-3.8688405116276777e-07
.,1.8639269231153643e-07
[SEP],-2.6387154854096145e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
