,overall_token_importance
[CLS],-7.121607402170843e-07
laurie,-9.334557962924121e-07
murphy,-9.181787495261863e-07
is,-1.4016520596318556e-06
a,-1.302093196076926e-06
detail,-8.238226003451081e-07
-,-8.350162056777379e-07
oriented,-1.1410585259669747e-06
human,-2.466915331216982e-07
resources,-3.619032565597077e-07
professional,-1.062607672197223e-06
with,-1.0184405569377008e-06
experience,-8.032421926915207e-07
in,-1.1077762453981848e-06
leadership,-3.2084668451481424e-07
development,-7.589214179599354e-07
",",-9.978017183294421e-07
performance,-6.211993417115666e-07
management,-8.093037049198614e-07
",",-1.0237954193169483e-06
strategic,-2.708493548360117e-07
planning,-9.264459788356171e-07
",",-1.061682351265477e-06
recruiting,-1.0864435713192292e-06
",",4.4466313929594433e-07
and,-1.513414791637718e-06
training,-1.037174293842426e-06
.,2.3795346519801193e-07
she,-8.692521390941355e-07
has,-1.423134912860949e-06
a,-1.245136750088339e-06
b,-4.0450745386220435e-07
.,2.7879138816626018e-08
a,-5.381468847246274e-07
in,-1.1633282005649438e-06
psychology,-6.853657753534972e-07
and,-1.3097859757610212e-06
holds,-1.0984354632724699e-06
certificates,-9.520429735359673e-07
in,-1.084952565184373e-06
human,-7.123477922904404e-08
resources,-2.399188802576486e-07
management,-5.635488405695214e-07
and,-1.4259253548246103e-06
healthcare,-7.959369793379521e-07
management,-1.0031334321694783e-06
.,2.39080050785839e-07
laurie,-8.383775414649147e-07
has,-1.3640942930669418e-06
implemented,-1.5672642854377567e-06
background,-1.5844809637489037e-06
check,-1.6798160371627125e-06
processes,-1.527269774377029e-06
and,-1.318885521578468e-06
possesses,-1.3165431910538032e-06
skills,-1.0419928477743748e-06
in,-9.383083824022221e-07
coaching,-1.0289417957779274e-06
",",-1.2339624949588736e-06
customer,-7.235719494466867e-07
service,-8.268969984879232e-07
",",-1.2525860966788267e-06
leadership,-4.210100689694138e-07
development,-5.437197526282574e-07
",",4.5421526130188653e-07
and,-1.5024435445640843e-06
strategic,-3.3485808555590895e-07
planning,-1.0584389359846845e-06
.,2.0211162314710796e-07
[SEP],6.04773800437103e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
