,overall_token_importance
[CLS],-1.2614368271203996e-08
matthew,3.812984973553065e-07
kelly,4.9436094412465106e-08
is,-4.403090199340592e-08
a,-9.96707269595779e-08
nursing,-2.466028379290788e-07
student,-4.078497158602482e-07
with,1.4359218696629637e-07
a,2.729700665072539e-07
passion,3.341494282767899e-07
for,1.3601390964630364e-07
caring,9.616470288122587e-08
for,-2.5834958685113768e-08
others,4.179205561994098e-07
.,-1.571003938416944e-07
he,2.90277569536986e-07
has,9.841313460013825e-08
obtained,-8.200595383926867e-08
his,-3.7909104320761834e-08
license,-6.324341862271709e-08
and,4.2068020191534845e-07
has,7.05333136354466e-08
experience,6.311037054843332e-07
working,3.291734315925067e-07
as,1.7867916736124728e-07
a,4.788991929539355e-07
g,4.195337356101477e-07
##na,7.305241430677665e-07
in,2.724154412256441e-07
an,5.334798590300357e-07
assisted,-2.041901765612374e-07
living,-1.3864673149216979e-08
facility,3.734063281404129e-07
.,-1.3692975891776413e-07
matthew,5.055952963103453e-07
is,2.484565193305986e-07
well,2.2085135221512803e-07
-,9.245954153414803e-08
verse,-1.3403026474799883e-07
##d,6.334165532330072e-07
in,2.5714796512608024e-07
mobility,-8.935381054667938e-08
assistance,-1.5218910692309998e-08
",",5.682311241936184e-07
medical,-3.787779265272759e-08
procedures,4.378955922092633e-07
",",5.48439234187516e-07
and,2.715659650196052e-07
has,1.967990309323056e-07
a,1.7300235007915298e-07
calm,5.823672254818782e-07
demeanor,4.822188056411423e-07
under,4.660632859941658e-07
pressure,3.9822530178593057e-07
.,-1.4080698795416878e-07
his,1.941807979221817e-07
experience,5.848149317019221e-07
includes,2.7293669769822884e-07
patient,-9.143884755811381e-08
care,7.314577432801563e-09
",",4.6360137676878903e-07
documentation,6.560560174350675e-07
",",5.630585111248327e-07
and,4.6237989123271814e-07
assisting,3.8273395247969125e-08
with,3.1770198814573435e-07
medical,-4.150040170384609e-08
procedures,4.947343372671994e-07
.,-1.3945113321721435e-07
matthew,4.149490675713857e-07
is,3.5375642959700717e-07
also,1.5100344661665417e-07
a,3.644058505676537e-07
private,1.272253582407413e-07
chef,1.528445970521187e-07
with,5.555109118275322e-07
culinary,1.7322163103676126e-07
arts,3.557863031404314e-08
education,-1.022574213388506e-07
.,-1.3925992701463344e-07
he,2.5732183403704823e-07
is,2.998786542136262e-07
currently,1.1161402953083516e-07
a,1.291928732665498e-07
nursing,-2.765828306679756e-07
student,-6.163928457284417e-07
at,-4.780872865438463e-07
cc,3.4282013078281106e-07
##bc,-9.89116656581974e-08
",",5.110694527069504e-07
actively,5.699171612943654e-07
involved,4.4964400541937964e-07
in,3.4419782372031403e-07
community,5.122751164559984e-07
service,1.4136383714759127e-07
and,5.677396966681384e-07
volunteer,1.3388063010547737e-07
##ing,3.7503242590044616e-07
.,-2.3933731826268835e-07
he,6.037237027267925e-08
is,1.0531421641387418e-07
dedicated,3.3400299185519167e-07
",",2.494776702882208e-07
compassionate,3.9354607691557055e-07
",",5.08320603510081e-07
and,3.599020141738451e-07
eager,1.100453646120064e-07
to,-2.4079960601492534e-07
learn,-3.160828802474672e-07
",",2.8458423895535834e-07
making,2.8679083858442035e-07
him,2.2252186290235525e-07
a,1.8750176036012705e-07
valuable,2.7037825394761126e-07
asset,-1.429185557158438e-07
to,-9.703778071038875e-08
any,3.3041054872778927e-07
medical,-2.9328014514908596e-09
team,3.984956151105661e-07
.,-1.63070472844983e-07
[SEP],-4.239794194074999e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
