,overall_token_importance
[CLS],7.39815438866375e-07
summary,1.2543010618813148e-06
:,-1.17505144421845e-07
brad,4.5810904397256946e-07
baker,1.0073487325567174e-07
is,2.785689400131322e-09
a,1.4092614499696982e-07
skilled,-1.6707654085804348e-07
su,-6.034193876813707e-07
##shi,-4.228319498071374e-07
chef,1.4933484278154268e-07
with,-1.4212268350707857e-07
experience,2.8246114963495796e-07
in,1.3313289060289788e-07
preparing,4.0441892190769593e-07
rolls,2.78423276935689e-07
and,6.503071465325133e-07
handling,1.3955401580758488e-07
orders,5.135451264265761e-07
.,-6.117228681552777e-07
he,8.777084159265709e-08
has,-2.7864020069762676e-08
also,1.4567294998746843e-07
worked,7.169165721441749e-07
as,-3.7849386805037564e-07
an,-9.23681091395055e-08
evening,3.1435003157102394e-07
cook,9.373555087808856e-09
",",3.8563285193589916e-07
breakfast,3.868454624333465e-07
cook,-6.978765614779111e-08
",",-3.9781916780910593e-07
and,5.977376432004903e-07
assistant,7.121468736135906e-08
manager,6.366024367522059e-07
in,8.501128962053531e-07
various,3.1369491904131467e-07
kitchen,-4.372420557066207e-08
settings,4.92091369547918e-07
.,-6.316722919297333e-07
brad,1.7600837769445414e-07
has,-3.2913468051295597e-07
solid,1.7103047157377377e-07
experience,7.996431522749033e-08
in,4.2447030098981e-07
the,1.804844388405167e-07
restaurant,4.23236440214815e-09
industry,4.468891901499433e-07
",",4.4530639699635735e-07
working,7.351125867713345e-07
well,1.0738242573607753e-06
under,2.805563133360756e-07
pressure,5.26965149180237e-07
.,-6.217699635264474e-07
he,1.4927470852980933e-07
is,-3.127922414638543e-07
also,-1.408326457002304e-07
proficient,-5.899751803844959e-07
in,4.7124642374083186e-08
technology,2.870064742449675e-07
and,7.498010350416406e-07
has,2.609754154075579e-07
a,-2.256941661661296e-07
strong,2.2302004048339883e-07
background,3.703332002237722e-08
in,2.936305635648183e-07
math,6.340363965616974e-07
.,-6.199410805587703e-07
brad,2.4929481074555364e-07
is,-5.213191245099408e-08
seeking,1.2231483054909322e-07
opportunities,-1.5603763114693233e-08
where,5.484750332347182e-07
he,9.988501829852405e-08
can,2.2305776918699355e-07
combine,2.497457562558442e-07
his,-6.094893735945801e-08
love,-1.4839566208177846e-07
for,4.845301911575061e-07
cooking,2.0097720403679076e-07
and,5.149623179389696e-07
technology,2.230324705373281e-07
.,-1.9722931850286743e-07
[SEP],-3.056391584411181e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
