,overall_token_importance
[CLS],-6.829393028992129e-08
la,-1.532870344848137e-07
##toy,-2.2738417450731364e-07
##a,-1.948236917738161e-07
williams,-5.445121716574324e-07
is,-4.493920526263143e-07
an,-3.3892599076762953e-07
executive,9.423439366071542e-08
chef,-2.326978816807685e-07
and,-4.699494161534707e-07
certified,-4.831855936595814e-08
chef,-1.5910259049777565e-07
with,-4.206349270684863e-07
over,-4.0595946305325474e-07
8,-4.839530271583947e-07
years,-4.1471855738226894e-07
of,-1.8256964268458793e-07
experience,-2.832275546339044e-07
.,4.756051132090282e-08
she,-2.7274692655815877e-08
is,-2.2777916255134195e-07
expert,-8.125413639233109e-08
##ly,-1.1548209474480136e-07
trained,-1.7598815398863118e-07
in,-1.6705075058278532e-07
classic,-9.301948969947792e-08
french,-8.584175016442518e-08
cuisine,-1.1222098169144775e-08
at,1.499564704919713e-07
le,-4.78434872383717e-07
cord,1.2059000803999464e-07
##on,-2.920827070176674e-07
b,-1.8921343581490325e-07
##le,-2.8818897358303975e-08
##u,-3.204788635955009e-07
and,-3.6107096741243517e-07
specializes,-9.857390584458806e-10
in,-2.8675002225986094e-07
caribbean,-2.2737105269275596e-07
",",-3.7441541761091953e-07
mediterranean,-1.9340192105977096e-07
",",-3.736102065416904e-07
indian,-2.2846749149665992e-07
",",-4.716678335946829e-07
and,-5.72267890706739e-07
central,-9.174999274721447e-09
american,1.2414806669475988e-08
cuisine,-1.5599209512242274e-07
.,5.7242408194454547e-08
la,-3.3015034443744636e-07
##toy,-1.606156206415818e-07
##a,-1.503399210515804e-07
is,-1.671672902772796e-07
ser,-4.2330582503355856e-08
##vs,-7.773955694032047e-09
##af,-1.3767602592476212e-07
##e,-7.583547464069039e-08
certified,-2.70499951856718e-08
with,-4.80508504351155e-07
a,-3.116098437963674e-07
focus,-3.515439038440701e-07
on,-4.6487788250055964e-07
high,-4.3362422747170616e-07
volume,-1.5324361530363635e-07
production,-2.441770168509647e-07
capability,-2.1465060954688136e-07
",",-4.861014919467602e-07
portion,-3.6270943596571535e-07
and,-5.417907925187675e-07
cost,-3.059253276729881e-07
control,-3.9688332666127855e-07
",",-3.467703109358749e-07
and,-6.176525916959674e-07
inventory,-1.6071867837534743e-07
management,-3.830562000578436e-07
.,6.047727765329975e-08
she,-6.271468115923118e-08
has,-4.087081813781536e-07
experience,-4.2680319926690283e-07
as,-3.3549428789284884e-07
an,-3.016891165132343e-07
executive,7.32657000180114e-08
chef,-6.050539690286459e-08
",",-4.1235018989128286e-07
r,-3.604060746897813e-07
&,2.1208863987387717e-07
d,-3.7263192446481225e-07
executive,8.808076980197375e-09
chef,-1.2428149786474305e-08
",",-3.976402998130423e-07
head,1.4341242047183632e-07
chef,-5.3646290837439865e-08
",",-2.862965547673694e-07
and,-6.166263829508902e-07
sous,3.0798759182265326e-08
chef,-3.1239065673268086e-08
",",-4.4618785770720846e-07
managing,-1.9375360536030802e-07
staff,-1.2882369361068443e-07
ranging,-5.239263608308621e-07
from,-3.1638336310380797e-07
50,-2.0549478042438852e-07
to,-3.495530262518021e-07
100,-2.842949431112133e-07
employees,-1.8262849365165344e-07
",",-4.639674346047784e-07
overseeing,-1.334541644853241e-07
kitchen,-2.329809442427801e-07
operations,-2.401428746574373e-07
",",-5.440792129525295e-07
and,-4.824264481990439e-07
maintaining,-2.5065583153220024e-07
budget,-2.636240753597834e-07
and,-6.136979982907968e-07
food,-4.342950126306487e-07
costs,-3.256946894584831e-07
.,5.107698705118818e-08
la,-3.979767165196315e-07
##toy,-2.613159502817866e-07
##a,-2.2309796647062944e-07
holds,-3.8170878129594894e-07
an,-2.966056977799091e-07
associate,-3.306488229641355e-08
of,-5.718292516234242e-08
occupational,3.527037082299102e-08
science,-3.917978003636574e-07
degree,-3.947674341636237e-07
in,-3.0700787478315693e-07
culinary,-1.4237434661514364e-07
from,-2.627902190460968e-07
le,-4.438897714848773e-07
cord,1.5874523883468278e-07
##on,-2.3235089407999035e-07
b,-2.7049159157787863e-07
##le,2.2512785214016783e-08
##u,-1.7492192288882716e-07
college,-2.2180149593594487e-07
of,-1.7631787693189589e-07
culinary,-1.4905931450217488e-07
arts,-3.103215921595315e-07
atlanta,-6.210140858101474e-08
",",-5.319675972749731e-07
and,-5.065763606639511e-07
possesses,-3.115343176709732e-07
skills,-2.1293723212070184e-07
in,-3.1345145732890314e-07
budget,-2.0008964191823807e-07
control,-3.348307984940235e-07
",",-4.1307794758154387e-07
menu,-1.8219673782944867e-07
design,-2.801059234250171e-07
",",-4.077768019588403e-07
inventory,-2.539721881525961e-07
management,-3.0653675183465675e-07
",",-1.1953483713195938e-07
and,-6.331432524999639e-07
various,-2.417835306026601e-07
microsoft,4.2718383703244014e-08
office,-6.307749073835131e-08
programs,-3.864402708326694e-07
.,5.166417399302159e-08
she,-7.675075660954074e-08
is,-2.2680706700251847e-07
dedicated,-2.052552288036544e-07
to,-3.2584706368939404e-07
continuously,-1.6574043876207557e-07
improving,-2.60547810437419e-07
operational,-1.4346027365331379e-07
quality,-2.590248949748236e-07
and,-4.6146972055050207e-07
efficiency,-8.874392389435992e-08
in,-3.6284277264823567e-07
the,-1.5488449514994553e-07
hospitality,-6.330123984155747e-08
field,-7.710464667805029e-08
.,-2.1389003561103283e-07
[SEP],7.378716725531153e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
