,overall_token_importance
[CLS],-5.156012274399114e-07
emily,-1.5229611135028765e-07
walsh,-2.5784585098111067e-07
is,-4.390036544800839e-07
an,-5.893458684109778e-07
experienced,-4.5599658494550074e-07
professional,-5.31776907571735e-08
with,-4.5418085433352704e-07
over,-6.099532891965542e-07
ten,-4.625703779081478e-07
years,-5.084787871071364e-07
of,-2.6444040749005303e-07
management,1.8771421100106687e-07
and,-2.6442305787293893e-07
customer,1.4226915915888478e-07
service,-3.2602946543558456e-07
skills,-4.6699658168564667e-07
in,-2.965710787051544e-07
retail,-4.77473234188859e-07
and,-4.766887502848999e-07
call,-2.113224632483098e-07
center,-1.8802017845728836e-07
environments,9.12227310381795e-08
.,1.7210737019014207e-07
she,-4.4203800175330257e-07
has,-2.6994027379981984e-07
expertise,-4.0348237121505217e-07
in,-2.481858682949461e-07
leadership,1.6160343329592007e-07
",",-1.6317575621832456e-07
sales,2.4522099208796376e-07
",",-1.8864672330978857e-07
writing,-2.065646802028053e-07
",",-1.6389881658049923e-07
communication,4.3081669450022977e-07
",",-1.5454848874412105e-07
customer,4.083246134559409e-07
service,-3.6202521227519e-07
",",-1.591858039961796e-07
training,-2.841808836130304e-07
",",-2.2333958108338492e-07
counseling,6.751365968577218e-08
",",-1.6694181424655075e-07
client,-5.3498920070264244e-08
support,-1.559755731941418e-07
",",-3.15000491315954e-07
multi,4.748850415008891e-07
##tas,4.6360174018896607e-07
##king,2.5284087888971355e-07
",",-1.2832747106051428e-07
and,-3.6258497995636597e-07
microsoft,5.989021930313356e-07
office,3.0854664250092966e-07
.,1.714133436891776e-07
in,-4.12168266873482e-07
her,-6.059892977477168e-07
most,-3.1593569220136535e-07
recent,-6.480171677042553e-08
role,-4.3715403595167444e-07
as,-4.1298430182116204e-07
a,-5.440411646266401e-07
senior,-1.4871449212118628e-07
customer,2.624245595140062e-07
service,-3.457994419857794e-07
advocate,-8.667555460194224e-08
",",-2.050107506631571e-07
she,-5.404421263069562e-07
increased,-3.904281565642329e-07
client,1.2762026219528176e-08
engagement,-1.4308963176222936e-07
in,-5.492317828039298e-07
sales,-1.468325961053485e-07
by,-7.723491528370104e-07
98,-1.0047029425242128e-06
%,-5.666251793522258e-07
each,-5.749177088374861e-07
quarter,-3.6413309204433695e-07
.,1.7297300986246393e-07
emily,-3.966684905237438e-07
holds,-2.531781497926405e-07
a,-2.95397383054981e-07
bachelor,-2.211774688970139e-07
',-2.7458405139120417e-07
s,-9.532364674399355e-07
degree,-6.171861342761792e-07
in,-5.156626769273665e-07
business,-4.812957821845107e-07
administration,-2.257805263305199e-07
and,-7.66883944667839e-07
an,-5.112795337223281e-07
mba,-2.5966601637827146e-07
in,-7.594916604810536e-07
health,-4.7598152740092794e-07
services,-2.8358673316766834e-07
administration,-5.490490974611734e-07
.,1.7501685110099502e-07
she,-5.328692184114555e-07
is,-6.024775895261218e-07
skilled,-6.266721191514829e-07
in,-1.6029249074161405e-07
various,-1.6901067430867293e-07
areas,-3.870520073882746e-07
such,-6.965112323011892e-07
as,-5.344203389698901e-07
customer,-2.999867867227417e-08
service,-4.716541886804185e-07
",",-4.095666885830817e-07
staff,-8.249230841127911e-08
training,-4.9854539442382e-07
",",-4.5918373867519926e-07
financial,-1.2983950986051768e-07
management,6.962860936911577e-08
",",-3.873943176058668e-07
inventory,-3.454814587725354e-07
",",-4.4923851408944533e-07
leadership,-8.105915752553704e-08
",",-9.428503371557193e-08
and,-3.44974299888668e-07
sales,-1.2478595060944303e-07
.,2.533442465998023e-07
[SEP],9.186238208893546e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
