,overall_token_importance
[CLS],-3.200529417058812e-07
kristen,-1.2049570366410134e-07
mccarthy,-8.801223943635068e-08
is,-7.341646035384774e-08
an,-2.6004833479455198e-08
accomplished,-2.0514582117812715e-07
chef,-5.33287719263221e-07
with,1.368587465011155e-07
extensive,-1.893955994270276e-07
culinary,-5.058921532446555e-07
and,-6.452703766165874e-08
management,-1.2080849626857922e-07
experience,-6.606976421014961e-08
in,1.8471756655419202e-07
fine,-2.209325699361646e-07
dining,-4.489220148907236e-07
",",-8.910895898839361e-08
high,3.149820126693345e-08
volume,-1.675619827953165e-07
catering,-3.878001957350757e-07
",",-4.104223811023732e-07
and,-9.290204058509012e-08
overseeing,-4.982131442189748e-08
executive,4.983178894079993e-08
restaurant,-2.898971018373769e-07
operations,1.4112991112250033e-07
.,-3.0739616265122496e-08
she,-2.251409587740385e-07
has,-5.364690208951964e-08
demonstrated,-3.4084230020008486e-07
strong,-8.260481369167333e-08
leadership,1.0978889841042234e-07
skills,-9.047903394914556e-08
in,4.0560559171716875e-07
directing,4.992179491991327e-08
multiple,-1.301713057067915e-07
restaurant,-3.589324857700101e-07
operations,-7.891101110840104e-08
simultaneously,5.9267535849117336e-08
.,-3.4133073978498706e-08
kristen,-3.523251632637743e-07
has,-1.1860730386390605e-07
a,-6.25817003193536e-08
proven,-2.0822761604239118e-07
track,4.39891873972101e-08
record,-1.0471342220655239e-07
of,2.881897144141066e-07
driving,3.2229462791696244e-08
profit,1.2341331837055922e-07
growth,1.8021146470510232e-07
through,1.5020097282811673e-07
quality,-4.037179038192586e-08
improvements,-4.569932222948918e-08
",",-7.390093457792304e-08
productivity,2.3611853141831236e-08
enhancement,1.4947516430908577e-08
##s,8.313963045608217e-08
",",-1.065285845331953e-07
and,-1.622954595199825e-07
customer,-1.5486149703994724e-07
service,-2.2181769930645962e-07
excellence,-1.4823195207599088e-07
.,-3.914571102122599e-08
she,-2.367804969542353e-07
is,-1.5163658838856817e-07
skilled,-8.299711652582802e-08
in,7.74479197632839e-08
menu,-2.594258921674312e-07
development,1.3132103358833977e-07
",",2.0817299115994846e-09
budget,-1.6064205952384948e-07
administration,1.1735327307338102e-08
",",-8.92447229636881e-08
inventory,-5.729522812147109e-08
management,-5.590239785587527e-08
",",-1.9938825888256235e-07
and,-1.6639322640298656e-07
special,7.748103896469348e-08
events,-2.7498532202502446e-08
coordination,-1.5760110568282989e-07
.,-3.6599995472917194e-08
kristen,-4.2294883711457256e-07
',-2.1999311425625226e-07
s,-1.8493168168110725e-07
results,1.436788184840767e-07
-,-8.897805052304123e-08
driven,-1.487028853763242e-07
approach,1.2337314045257283e-07
has,4.3297073128675224e-08
led,-1.7784255521905925e-07
to,2.471301397203295e-07
significant,-5.606763663573812e-08
sales,-5.7416992701022355e-08
increases,2.7302887235647948e-08
and,1.4029891718859654e-07
improved,1.0952559680300852e-08
customer,-7.851900900259139e-08
satisfaction,-1.0130240195233472e-07
.,-3.4608095726458577e-08
she,-3.037827443298521e-07
holds,-2.550622855059159e-07
certification,-1.661617963711969e-07
##s,-1.9465620325599105e-07
in,1.0759323693833599e-07
culinary,-2.1947025674414774e-07
and,5.287664564465545e-08
leadership,-2.6189597733220336e-07
",",-1.0777641226735472e-07
and,-1.3847924145946742e-07
possesses,-3.400796756112728e-07
strong,2.1556874792706592e-08
communication,6.975734991177593e-08
",",9.763465734198668e-08
organizational,-4.617282931372067e-09
",",-5.378735343704748e-07
and,-2.2896530686966427e-08
leadership,6.618560354158086e-08
skills,-1.8188758326179175e-07
.,-3.840459450038234e-08
kristen,-4.1047107306077564e-07
is,-5.545400979210153e-08
dedicated,8.590277066258189e-08
to,2.896566109908973e-07
maintaining,1.2547551581269486e-07
high,2.0042020587458017e-07
standards,9.563016643578417e-08
of,3.90343198960247e-07
quality,1.0132040601437101e-07
and,-8.362194822439943e-09
customer,-7.90586305413711e-08
service,-1.7536802913432075e-07
in,3.5552061163465573e-07
all,2.536895788669636e-08
aspects,3.0445061321992e-07
of,3.68218260932233e-07
her,-1.7576602826357797e-07
work,1.3986559311819333e-07
.,2.021029285426652e-08
[SEP],-9.629463822389662e-09
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
