,overall_token_importance
[CLS],-6.39891654926258e-07
rash,-4.0003984175481296e-07
##eed,-4.4885341075214104e-07
williams,-7.456881703879144e-07
is,6.401799884370514e-08
a,2.915235441937946e-07
detail,-6.555457562840901e-07
-,-3.542901658413815e-07
oriented,2.8559487021010625e-07
and,-1.5446395544059189e-07
organized,2.674422345540453e-07
professional,-4.0174391968625495e-07
with,2.1476827149961287e-07
over,6.389592130050692e-07
seven,-1.254773124298771e-07
years,4.8779100732298247e-08
of,4.1996860244953085e-07
experience,2.8622311782199567e-07
as,-1.9354682321228596e-07
an,-2.0436044961016564e-07
office,-6.505448934587886e-07
manager,-2.0495552107424335e-07
and,5.184330769387133e-08
tax,-3.4296948897422405e-07
preparation,-4.582791217505491e-07
worker,-1.298483379323872e-07
",",-9.575021376991852e-07
as,-2.1008453864410438e-08
well,3.783050285704147e-07
as,8.160694120854677e-08
over,6.94510380148095e-07
three,1.725659394953709e-07
years,-4.977337440388862e-08
of,5.915505396884565e-07
experience,3.4703773011607664e-07
assisting,2.6167461131806996e-07
patients,-5.453849484992829e-07
with,2.224518686331483e-08
government,-1.309844317687538e-07
programs,-8.768127258118877e-09
.,-1.6422283232381257e-07
he,-6.093486860340848e-08
possesses,2.6525000527455682e-08
exceptional,-5.7172510062025114e-08
organizational,-9.042209176956114e-08
skills,-2.8945540854210084e-07
",",-4.3885356216397366e-07
record,-3.7129662704544245e-08
-,-4.889144992475957e-07
keeping,-7.999480302988078e-08
abilities,-5.063725589500705e-07
",",-2.0467822174795075e-07
and,-6.996985432265703e-08
proficiency,-4.729934843576226e-07
in,4.1249851287530794e-07
various,-8.77035125161077e-07
software,-3.3144951438947174e-07
and,-1.147174537498699e-07
peripheral,-5.01486097316017e-07
devices,-2.2095924668103656e-08
.,-1.6366010838941915e-07
rash,-1.0463319058164696e-07
##eed,-1.5682824482390343e-07
has,-8.611287502909805e-08
worked,1.691573342800157e-07
as,-9.463078104411834e-08
a,7.269348992618151e-08
patient,-4.139174181295041e-07
advocate,-1.599427381186409e-07
",",-7.05179302850955e-07
where,-3.4765060687183163e-07
he,1.1481498575337242e-07
interviewed,-1.9473710346393782e-07
and,-1.1468105691176912e-07
assisted,2.0886391850084296e-07
benefits,1.0453043341491917e-07
recipients,1.3893855669022497e-07
",",-8.745309525449629e-07
and,-2.4441394454575647e-07
as,-1.9120263786476712e-07
a,7.682631005678602e-08
tax,-3.2452624925853956e-07
prepare,-1.018545794799902e-06
##r,8.613397612257217e-08
/,3.969652849055354e-08
office,-3.249905206671907e-07
manager,-6.45985942227964e-08
",",-7.263677252509231e-07
where,-3.2352939928056333e-07
he,-2.691875331487451e-08
supervised,-5.504107711751107e-07
employees,-1.553484915183082e-07
",",-3.0870214620878976e-07
computed,-6.265124306933419e-07
taxes,-2.4098950160441657e-09
",",-2.2774415266996952e-07
and,1.5807685200010555e-08
prepared,-3.264708925087202e-07
tax,2.2608499166023446e-07
returns,-2.8450139293698817e-07
.,-1.963995871767986e-07
he,-9.920809735308961e-08
holds,-8.329915415751144e-08
certification,-5.653953387596879e-07
##s,7.707023696102598e-07
in,4.076351964038357e-07
dental,-6.201027746257742e-07
technician,-5.128690040311336e-07
and,-7.401305095870903e-08
cp,-1.1573426935913788e-06
##r,-1.369700086838344e-07
-,-1.8195130209525645e-07
iv,-1.08397954767512e-08
medication,-7.43744077524117e-07
administration,1.577057089705942e-07
",",-7.367773777421169e-07
and,3.155155288425378e-08
is,1.1523387099967288e-08
fluent,-6.309633948947782e-08
in,6.441550752410277e-08
english,-2.2506736251633983e-07
and,-7.800741798763857e-08
spanish,-5.909136495944755e-07
.,-1.7352776276520308e-07
rash,-2.589471488614541e-07
##eed,-1.0656950832806597e-07
is,7.358066504951727e-08
also,6.708027019303778e-08
skilled,2.3217032301330858e-07
in,4.16131442738792e-07
fast,-2.6638287398775485e-07
data,-1.1182405313796333e-07
entry,1.688213240545331e-07
",",-2.796987456384963e-07
customer,-6.503675481875661e-07
service,1.0997421796663636e-08
",",-4.1440988972012786e-07
and,3.960514299261179e-08
making,-2.1562161511012178e-08
strategic,-1.560189125890346e-07
decisions,-2.617933407802305e-07
in,2.0756423461125348e-07
accordance,-3.526924787243598e-07
with,-6.848566209974011e-08
company,-6.303380105499757e-07
rules,-2.806973416077691e-07
.,-3.0764819548658183e-07
[SEP],-4.496395715117127e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
