,overall_token_importance
[CLS],-5.288367725996568e-07
la,-2.943244551847839e-07
##ton,8.939168303128794e-08
##ya,-2.3190286226135817e-07
washington,-7.628922672950298e-07
is,-6.039395551840968e-07
an,-4.031903059327215e-07
enthusiastic,-5.829559389704875e-07
and,-6.129777872156365e-07
hard,-3.794353952803996e-07
-,-7.245351988876386e-07
working,-5.078049584701011e-07
customer,1.9051748107111388e-07
service,-3.312015039263768e-07
specialist,-3.565911017921611e-07
with,-1.7793695287567698e-07
strong,-1.6512259089792222e-07
organizational,8.413167631378676e-08
skills,-5.505812777445611e-07
",",-6.190465105403149e-07
active,-4.7672769062843804e-07
listening,-5.191979345284543e-07
skills,-9.463675368497011e-07
",",1.4895370457999232e-07
and,-9.655825680583424e-07
a,-1.8600433539258407e-07
sharp,6.209271667117096e-09
problem,-2.6031564265965683e-07
-,-1.2680054927460476e-06
solving,-5.355510710387698e-07
ability,-6.663673146853925e-07
.,2.94277905006195e-07
she,-5.382276560558124e-07
has,-4.0158788029020945e-07
experience,-1.0215325863803023e-06
in,-6.936813934684756e-07
customer,8.560385683633506e-08
service,-3.42940600627194e-07
advocacy,-6.287365837958588e-07
",",-9.089391037604301e-07
conflict,-1.9586418787226506e-07
resolution,-4.586137130107299e-07
",",-5.455519126452385e-07
and,-1.139799822273392e-06
collections,-1.5543878988754024e-08
.,2.9513930828083855e-07
la,-5.0080943283087e-07
##ton,-7.179204500004585e-08
##ya,-5.817712405244654e-07
is,-8.127001718749867e-07
results,-4.140384800896175e-07
-,-1.1221795238613213e-06
oriented,-6.921358648334603e-07
",",-9.85809693379445e-07
self,-4.420252686449467e-07
-,-1.110908129871516e-06
directed,-7.673835903643811e-07
",",1.5358735493023718e-07
and,-1.0624453408853556e-06
excel,-1.117053919977998e-06
##s,-7.011400908013761e-07
at,-1.1332115819183315e-06
time,-4.949449754613053e-07
management,-7.373761662678293e-07
.,2.9184873599748725e-07
she,-4.169123772486984e-07
holds,-2.1335006410158642e-07
an,-2.9093572836603803e-07
associate,-5.191217481931202e-07
of,1.1293595309796684e-07
science,-4.7007867328993074e-07
in,1.0047287283934984e-07
health,4.137861059876201e-07
administration,-6.473540289626034e-07
from,-4.930371575573748e-07
el,-9.126439598792669e-08
centro,8.850697800110221e-07
community,2.6890573028761535e-08
college,-6.239597664078479e-07
.,3.5871070955115395e-07
she,-5.777235763775509e-07
is,-5.905231509664965e-07
proficient,-4.525652851585303e-07
in,-7.629756376378213e-07
microsoft,-8.431119341434852e-07
suite,-5.130331019790195e-07
",",-4.841211632444755e-07
data,4.366270779894911e-07
entry,-2.2376529437738298e-07
",",-6.415780110700718e-07
collections,2.310778085558975e-07
",",-6.307859091949537e-07
customer,2.9376307769219257e-07
service,-4.3463419211224783e-07
",",-7.397539293719444e-07
sales,-2.4735407142314695e-07
",",1.2101732284890265e-07
and,-1.1100081093525218e-06
cash,-6.46223710411871e-08
handling,-1.623677954523135e-07
.,3.962745842126267e-07
[SEP],4.6770093453820213e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
