,overall_token_importance
[CLS],-2.255942791977674e-07
summary,-3.663966378878649e-08
:,3.34542411760767e-07
greg,-3.857218742413858e-07
o,-2.3236493911641964e-07
',1.0787259329113847e-07
brien,9.839809939644953e-08
is,5.566418299327297e-07
a,5.289353380325105e-08
food,-4.663161527733136e-09
production,3.212416280291654e-07
manager,-4.030697876663098e-07
with,1.1531777223965228e-07
extensive,-2.547740600419583e-08
experience,-1.603180441540449e-07
in,-1.351497091258475e-07
k,-2.657176215482491e-09
##12,-3.579054666743433e-08
chef,1.0329945162266167e-07
management,-1.3071562343023397e-07
and,2.71251046162485e-07
oversight,-1.0346991781560966e-07
of,4.563702510677474e-08
the,8.2622228204188e-09
national,-7.081095958876546e-08
school,1.7304758756080975e-07
lunch,-7.550525103651853e-08
program,3.1328196863111324e-08
.,1.370649145937663e-07
he,-1.707877592794008e-08
is,5.319934098735841e-07
a,-8.797831555918293e-08
food,2.177847828132104e-08
safety,-2.709547503416377e-07
champion,1.2951510233669158e-07
and,4.6124924427877304e-07
proven,1.7260059550877906e-07
team,-9.103299129889954e-07
leader,-4.1070168729010484e-07
with,-5.933896144534182e-08
skills,-8.92015159914087e-09
in,8.130193659390407e-08
culinary,-1.5630701035583625e-07
innovation,-8.259434815774965e-08
",",3.222234357815717e-07
training,-2.6700460260596934e-08
&,3.326564786619506e-07
development,2.1587656349041715e-08
",",5.707076475519429e-07
and,3.8779630964261676e-07
contract,2.265188079155218e-08
management,-1.938339544024031e-07
.,1.5711688353777057e-07
greg,-3.382561463602072e-07
is,2.6738646689906333e-07
proficient,-1.5409077165334075e-07
in,1.2417910618416135e-07
inventory,-1.7441621352995368e-07
and,-5.873281614868752e-08
ordering,-4.621105342030815e-07
management,-3.620298132134667e-07
",",5.849699842240122e-07
procurement,-3.4164422765085923e-07
analysis,-3.6210366662155527e-07
",",5.929966458226163e-07
audit,-2.921922544830634e-07
##ing,-2.877912017777614e-07
",",5.98498894763104e-07
waste,8.084841602683432e-08
management,-2.0822811877725727e-07
",",3.8330755903492e-07
and,4.2568888987748774e-07
food,-1.25305052832073e-07
cost,1.8493926461970396e-08
&,1.1426447922441438e-07
labor,2.403764815807361e-07
management,-3.5148616372659655e-07
.,1.5920305230739604e-07
he,-9.609238832595261e-08
has,4.508376610476648e-08
strong,-1.9614917690337752e-07
catering,-7.97346250652895e-08
abilities,-4.565462515952529e-08
",",1.8654330177007215e-07
restaurant,-5.436513205175458e-08
management,-6.426490778880461e-07
skills,1.5713992849106234e-07
",",5.120335214254377e-07
and,2.6123075403670554e-07
is,1.199047453619873e-07
knowledge,-4.250151841469731e-07
##able,-3.125929934394148e-07
in,-8.836527373230115e-08
various,-1.3178543382231514e-07
software,-5.716058819515837e-07
programs,-1.4057771675559927e-07
.,1.5811165759434307e-07
greg,-2.772410462260831e-07
holds,1.3868443671841072e-07
an,-3.437442454124281e-07
associate,-6.930220589997534e-07
of,-1.0850494671903977e-06
arts,-2.3249119307856802e-07
in,-6.022350816672634e-07
pastry,2.976347780393824e-07
arts,1.6296404584102482e-07
and,-3.244948470846232e-08
a,-2.9279679279887376e-07
bachelor,-1.765863293496474e-07
of,-9.456942969395983e-07
science,1.3040099148045355e-07
in,-4.900124278616365e-07
business,-2.7803858099063914e-08
management,-2.9175279237759037e-07
.,1.0358484483597222e-07
he,-1.1898735699824353e-08
is,2.954410635315572e-08
certified,-8.993797840727407e-07
in,-3.949445177923766e-07
ser,-2.3885086403724865e-07
##vs,-4.1997607464769725e-08
##af,9.453231152453939e-08
##e,-3.256073287879034e-07
and,1.129100145720769e-07
is,7.125466945083804e-08
a,-3.6530431725647815e-07
member,-2.503845418276281e-07
of,-5.239401341677968e-07
the,-3.4760388693350424e-07
american,-3.4568954709962433e-07
institute,-1.177067786511065e-06
of,-9.32282778189385e-07
culinary,-3.367483742955288e-07
professionals,-4.2371584707476025e-07
.,1.2696056521420797e-07
[SEP],7.351849604118374e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
