,overall_token_importance
[CLS],-1.7452156784963559e-07
summary,-4.0323548137430425e-07
:,-5.403534321581911e-07
dar,-5.387297743573372e-07
##nell,1.6530505925619746e-07
williams,-6.398672998024993e-07
is,-4.600502085803104e-07
a,-5.196369670527692e-07
customer,6.489374075043062e-07
service,2.2355586818464402e-07
representative,-4.44320818159283e-07
with,-4.029109785954178e-08
strong,-3.0352438098220994e-07
organizational,3.888718786785657e-08
skills,1.3173692950457977e-07
and,5.440862087483469e-08
experience,-4.768121018068634e-08
in,8.322094201552422e-08
handling,-3.695531795819533e-07
customer,5.596726588407136e-07
interactions,1.7994090684033436e-07
",",-2.414349728182221e-07
resolving,1.8231124422926098e-08
inquiries,6.227357668290385e-07
",",-4.4363226766888066e-07
and,-1.3953918708753604e-07
providing,-4.872109484136013e-07
excellent,-2.474157468314329e-07
service,-1.859772542302186e-07
.,-2.462767558866329e-07
he,-5.531773337884407e-10
is,-3.408859251360697e-07
proficient,-2.1500842771707054e-07
in,-2.614360187967053e-07
various,5.558374161567419e-08
software,-4.1148380956987813e-07
systems,-4.9264428245360855e-08
and,-3.430190308348228e-07
tools,9.719489692413927e-08
",",-1.8974828403307e-07
including,1.4135838551598177e-07
ms,-9.868011116677336e-08
office,-3.4803302462862194e-07
",",-3.0393139558768747e-07
legal,4.770571116695397e-07
search,3.5542892054216647e-07
engines,-3.121215132101201e-08
",",-4.727970593505897e-07
and,-2.586811239786076e-09
online,4.5584195722334145e-08
medical,-9.94617149670433e-08
software,-1.2918758717692048e-07
.,-2.4276610446285914e-07
with,-8.059335940454234e-10
a,-3.7076931217231056e-07
background,1.916448445321895e-07
in,4.299142655268815e-07
benefit,-2.509237884960743e-07
advocacy,-2.4959503114458126e-07
",",1.5885824623410457e-08
online,-1.8794467010162955e-07
customer,5.690979717346801e-07
service,-4.364081734799353e-07
",",-4.5115186245562425e-07
and,1.4175443070874567e-07
sales,2.0400725825610331e-07
",",-1.9691873456447332e-07
dar,-3.3460482050366194e-07
##nell,4.934156287040891e-07
has,-1.5287464081179692e-07
demonstrated,-4.976984374328015e-07
expertise,1.9178344566051607e-07
in,1.0691154970757975e-07
negotiating,-2.749352602905135e-07
",",-2.413476795764636e-07
problem,2.203461997135381e-07
-,3.923760333002652e-08
solving,-3.011814180246774e-07
",",-4.967727728377761e-07
and,-2.567119903673669e-07
conflict,-6.423758532313845e-08
resolution,-3.220117387744524e-07
.,-2.5248293220903205e-07
he,-6.839288019812029e-08
has,-2.323198444497174e-07
also,-6.828025839039423e-08
worked,-1.8846147190986153e-07
in,-9.640462282617189e-08
mortgage,-7.606894133458784e-08
insurance,-1.0887695172040573e-07
customer,5.759335360377303e-07
service,-5.06457906992949e-07
",",1.7289568449011553e-09
training,-8.409860454545663e-07
new,1.886048009624249e-07
hires,1.3449418890269279e-07
",",-4.858386810689958e-07
and,4.834287985490336e-08
assisting,-5.18020328991096e-07
with,-3.013990845624489e-07
hazard,-4.99810916576482e-07
insurance,-1.8440296944180305e-07
policies,5.845165753769826e-08
.,-2.663987780789891e-07
dar,-4.963632738582808e-07
##nell,2.833044779970884e-07
holds,-5.4456895259047e-07
an,-7.619927727641525e-07
associate,-6.007874017869916e-07
of,-2.374199975593544e-07
science,-2.506049864116074e-07
in,-2.0627127736626817e-07
para,-7.747537547564474e-07
##leg,2.3744630619162894e-07
##al,-5.911275645333818e-07
studies,-1.6931326717098556e-07
and,-2.744820924663336e-07
possesses,-3.518825388637029e-07
skills,-4.923445750958128e-07
in,-2.8221063200624e-07
accounts,1.0473556629098301e-07
pay,-2.4402971380086077e-07
##able,-9.394378863399719e-07
/,-8.020230240316949e-07
rec,-3.2080794986636774e-07
##ei,-1.8740222635496318e-07
##vable,-5.220868782659238e-07
",",-6.274188750278882e-07
data,-4.1253488128157527e-07
entry,-7.395079616669517e-07
",",-4.7232100669954083e-07
employee,-2.1266303915683552e-07
training,-8.202677151632755e-07
",",-3.832104150001326e-07
medical,-2.4106921044027504e-07
billing,1.6410884410115807e-07
/,-5.498736982838784e-07
coding,-7.961501779304927e-07
",",-4.121466814038228e-07
and,-2.4163251141843505e-07
office,-5.51229273257202e-07
management,-7.173790573622673e-07
.,2.311366056237905e-07
[SEP],-2.022309501569628e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
