,overall_token_importance
[CLS],-1.3538314756315694e-07
summary,-2.3076761620377163e-08
:,-4.560248338744652e-07
brad,-2.3724634059914298e-07
murray,1.0529146453337344e-08
has,2.405547952185304e-08
over,-1.4834134616643861e-07
25,-5.529030924784743e-08
years,-1.6116613967726574e-07
of,-4.610476997883883e-08
experience,-1.2830639271184712e-08
in,1.3645106109743835e-07
the,-1.8848500575525574e-07
restaurant,-1.7428348597978804e-07
industry,4.860699383321339e-08
",",-8.411831052527557e-08
with,-2.581943653386094e-07
expertise,9.573193156058123e-08
in,2.7067905031434995e-07
every,-1.2852565418909625e-07
position,1.0900930212864168e-07
in,1.6786265444859732e-07
the,3.555958185197244e-08
back,-3.014466750162512e-07
of,9.423755907891082e-08
the,-6.210981014482673e-07
house,-5.224145697830832e-07
.,1.7003262587968044e-08
he,3.2669106863876505e-07
is,2.122325290658449e-07
a,2.1079948443375145e-07
hard,-2.7208989860581218e-08
##working,1.5569948762089798e-07
chef,-1.9061412678050496e-08
with,4.5799583292218653e-08
a,2.1949160856080128e-08
passion,1.2055219651240144e-07
for,1.727573543268296e-07
food,-2.2161708672498266e-07
preparation,-3.067073566825539e-07
",",-7.741041790439048e-08
including,-7.810240723815646e-08
soup,-2.465755471753548e-07
##s,-2.6189443645369093e-07
",",-4.2239824524681016e-07
sauce,-4.3552042886914235e-08
##s,-2.3553149515098904e-07
",",-1.2494810540387746e-07
and,-2.589795415739567e-07
butcher,-8.27721549858432e-08
##ing,-1.1797089139939752e-08
.,3.136013077926916e-09
brad,1.0451501618189408e-07
has,7.579848079946908e-08
managed,6.639081671719731e-08
kitchen,-2.27325072142621e-07
staff,-2.9700965293301235e-09
",",-2.0408166619346669e-07
developed,-2.237632635553705e-07
menu,-9.095470589015256e-08
##s,-2.481114156068266e-07
",",-2.7333264204176775e-07
handled,-1.0450890692084508e-07
inventory,-1.1988826897097813e-07
",",-6.979214425882152e-08
and,-2.0610230334717052e-07
led,-5.952072673381462e-08
shifts,-1.031437437906453e-07
during,-2.455045166325893e-07
his,1.3945170340598178e-07
career,-3.020687956866156e-08
.,1.667607817640991e-08
he,2.6740974627344237e-07
is,2.303194517893746e-08
skilled,2.4830980673179275e-07
in,2.0402498441762898e-07
safe,-1.1964653500868017e-08
handling,-1.5621643864622386e-07
of,-1.5680474934134478e-08
equipment,3.408247724704737e-08
",",-1.626509495916369e-08
following,-1.6420945093676481e-07
recipes,-2.481543760163892e-07
",",-9.658312472591662e-08
maintaining,-2.2623859515574567e-07
quality,1.1484471559663739e-07
",",-8.08625456690705e-08
and,-1.7149699033052167e-08
multi,-8.842370468754635e-08
##tas,-1.0734847983610002e-07
##king,1.813484190923313e-07
in,3.351142743560067e-08
a,-1.9607543449732258e-07
fast,-3.085427149402403e-07
-,-1.5444217182536954e-07
paced,-1.19805671902536e-07
environment,-8.453927865377099e-08
.,2.3465116235916708e-08
key,-4.9586709169122194e-08
skills,1.2817770039498107e-07
:,-5.613656634220348e-07
-,-1.4083395161139935e-07
experience,5.977744339895436e-08
in,2.6469367343726933e-07
all,-3.0466117778422165e-07
aspects,-2.614436611226229e-07
of,4.648405721672208e-08
the,-1.8071461689454511e-07
back,-1.8852357925129804e-07
of,-9.766460664334713e-08
the,-4.469039370405934e-07
house,-5.280965780697113e-07
-,-5.5592882711518266e-08
skilled,2.225204755361125e-07
in,1.3000603890311506e-07
food,-7.572726684720507e-08
preparation,1.282120060212087e-08
techniques,9.488452354067485e-09
such,-4.897673354941195e-07
as,-7.364686259900935e-07
bro,3.2240949665582586e-07
##iling,-1.2567351286204012e-07
",",-2.719685110300196e-07
bra,2.5850304201389993e-07
##ising,-1.9708240293354714e-07
",",-3.246905869274532e-07
sa,4.615467926581827e-08
##ute,2.441422107753666e-08
##ing,9.967895556385231e-08
",",-3.524995503657582e-07
grill,-1.0760182697165569e-07
##ing,1.345581742499697e-07
",",-7.767113201247522e-08
and,-2.712051264701564e-07
baking,-2.5633734583614125e-07
-,2.0714211572082235e-08
knowledge,-5.476642911755701e-08
of,7.09308186922073e-08
state,8.567982997759545e-08
health,1.7843653681040688e-07
and,-2.86745289308667e-07
safety,4.6029582950197986e-07
codes,-5.505510519586019e-09
-,-1.1919393505768638e-07
ability,2.025209583876829e-07
to,7.608694169012415e-08
manage,-2.1584269782404737e-08
inventory,9.274676256532154e-08
",",-2.9025541606689813e-07
cost,8.055699715839618e-08
control,-1.0846756954962903e-07
",",-2.4673337266154977e-07
menu,-1.5691165422894382e-08
development,-1.3292875899308195e-07
",",-6.802859975840239e-08
and,-3.334706363085993e-07
staff,1.31573837920376e-07
scheduling,-3.977781015481973e-07
-,9.525880029105774e-09
strong,-1.2871963359653235e-07
commitment,2.3692866585453943e-07
to,2.6758765155197366e-07
quality,2.3658970423153756e-07
",",-4.3977123732749456e-07
service,-1.7043343625282312e-08
",",-8.401344015826233e-08
and,-2.6025291840632786e-07
cost,9.221365415098812e-08
control,-6.313923825241715e-08
-,-6.933169891230776e-08
ability,1.983199931692668e-07
to,8.497254200464761e-08
follow,-2.0858716987706452e-08
recipes,-1.2868669406385e-07
",",-1.427556796254032e-07
calculate,-3.4260813737107305e-07
food,-1.1390195789077234e-07
costs,-4.683415771181368e-08
",",-5.6142652221754433e-08
and,-1.5185948662710812e-07
multi,1.4831826300866151e-07
##tas,8.188233994623269e-08
##k,-1.3223222109405536e-07
efficiently,1.34514670670952e-07
note,-5.475218751966961e-07
:,-8.014107414021316e-07
brad,1.1647174177153068e-07
also,6.646674050873269e-08
actively,1.4134674835869512e-07
supports,1.1780947987913124e-07
the,3.7501818520359936e-08
democratic,6.389943002643395e-08
party,2.370869396589917e-07
through,-2.3273933633729107e-07
volunteer,-2.506636974260951e-07
work,3.6115684187908974e-08
.,5.2186382586206784e-08
[SEP],3.901872537944858e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
