,overall_token_importance
[CLS],8.095770113468932e-07
leroy,6.243548747538221e-07
williams,6.154958769871247e-07
is,6.807705629054352e-08
a,1.1131332367568875e-07
talented,2.660317480586106e-07
and,5.741546631202266e-08
experienced,2.3935179394814616e-07
culinary,-2.1125422142144384e-07
professional,2.6272448725730196e-07
with,-1.5320598285298335e-08
extensive,1.1659918643543196e-07
training,1.7893425274786063e-07
from,-3.04716631890229e-07
the,-2.4165650574430996e-07
culinary,-2.9855952315445605e-07
institute,-3.6237214624168445e-08
of,-1.0874122136704431e-07
america,-2.439677321163739e-07
.,-5.805840484232026e-07
he,1.9481238391388632e-07
has,2.3058664255889325e-07
worked,2.976046530289661e-07
with,3.0796194872389197e-07
renowned,3.4382427100246524e-07
chefs,3.7394332408691364e-07
such,1.4723445336951639e-07
as,-1.4490631791668376e-08
larry,-2.6470587744806036e-08
for,-1.3752461855673864e-07
##gio,-1.1278472151464296e-08
##ne,3.5302224445403804e-07
and,2.1261968665417454e-07
gained,2.5210163051089536e-07
hands,-6.058777253276671e-08
-,2.020208518376178e-07
on,-3.338418077343231e-08
experience,2.947076801967906e-07
in,1.0969888285999651e-07
professional,4.2430571522185226e-07
kitchens,3.6236357530049587e-07
and,-5.054109784964546e-08
award,2.3462392448441594e-08
-,1.2439958225687615e-08
winning,2.501370960764535e-07
restaurants,3.258386087890735e-07
.,-6.420375317050009e-07
leroy,5.667210140509537e-07
has,2.3068040475185935e-07
a,2.1537048316192608e-07
diverse,2.0594332544649586e-07
skill,2.3625396911780975e-07
set,3.723610459413855e-07
including,1.0107015102809519e-07
high,1.1470351457809398e-07
volume,2.3802552183466327e-07
production,1.6763100957870872e-07
capability,1.6067947748465662e-07
",",1.697750959561465e-07
contemporary,2.531257254999637e-07
sauce,3.218433644145957e-07
work,3.898816593037042e-07
",",-3.3785039326811025e-07
and,1.5094114316406366e-07
a,1.579491612673037e-07
well,1.6142363843430046e-07
-,1.8236700673837048e-07
tuned,3.012584903816033e-07
pal,3.687764810603455e-07
##ate,3.226408715474794e-07
.,-6.386230391118988e-07
he,7.736949596112334e-08
has,1.2562785957842023e-07
received,3.275043767919757e-07
numerous,5.5106690748001884e-08
accolades,3.319642034890559e-07
including,4.9386420780363677e-08
the,-1.384616092735409e-08
glen,-2.0438422242006354e-07
##el,-1.6593640784745824e-07
##g,4.573083502183535e-07
high,1.4077715924128238e-07
school,1.4808533084740808e-07
principal,6.222362360580803e-08
',-8.658256165016601e-08
s,-1.0152385868140296e-07
award,3.1614547493971986e-08
and,4.22615309560326e-08
has,2.41941543335865e-07
successfully,1.9470141647663517e-07
managed,2.5235621259579034e-08
kitchen,1.6071761607939177e-07
operations,9.8379215788734e-08
and,3.6156381082133187e-07
worked,3.6143212816821976e-07
his,3.487383890571666e-07
way,-1.7294035379044786e-07
up,7.28522273755513e-08
from,9.86889037923699e-08
culinary,3.3858307976081666e-08
apprentice,1.4420451590861116e-07
to,-1.5931915487196168e-07
executive,-1.9930166690178404e-07
chef,1.4767609924980256e-07
.,-6.175992632580663e-07
leroy,5.123180698193957e-07
is,-6.365189426076695e-08
currently,-2.2528054882240257e-07
a,-1.6364308104913697e-07
lead,1.5566667763203343e-08
chef,1.4167677966621545e-07
and,1.0799634938272647e-07
food,-1.2172195949843592e-07
truck,-1.4370686469995225e-07
manager,-3.399701564252671e-07
",",2.928841510220132e-07
helping,-1.2571716132424068e-07
to,-2.0136401290484654e-07
make,-1.4009931517073023e-07
a,3.363449780796365e-08
culinary,9.431392707998158e-08
concept,1.876634981946084e-07
a,3.685961081591934e-08
reality,5.0482331155734285e-08
and,-8.895260797317759e-08
working,-6.257142741923667e-08
towards,-8.840151347484488e-08
building,4.4261237411712594e-08
a,1.768774611316933e-07
brand,1.878429291855488e-07
.,-6.15543123211218e-07
he,5.239445664772749e-08
specializes,3.172056745047817e-07
in,4.645589580740705e-08
healthy,1.5352658921516944e-08
cuisine,9.559991026250804e-08
and,-3.5472105510116036e-08
personal,-1.003356609750471e-07
fit,1.0322780063607291e-07
meals,8.64762629529255e-08
as,4.879518949651167e-08
a,-5.782507901822762e-08
chef,1.3425839248899408e-07
and,2.735151149655338e-08
owner,4.353062451819215e-09
of,1.2717349082504628e-07
his,1.361654619092566e-07
own,-6.479013783194653e-08
business,-4.588510172181389e-08
",",1.2164936286272576e-07
chef,3.731019753205312e-08
aaron,5.771475816737787e-07
le,2.1509596579739156e-07
##roi,3.4645692652497076e-07
hodge,7.366121746073555e-07
.,-6.05198412586922e-07
leroy,5.787690922640999e-07
is,-4.46115637002435e-08
ser,3.8883158052642465e-09
##vs,-2.1537745580873175e-07
##af,-3.9591588034392604e-08
##e,1.530504087221495e-07
certified,-1.0693863662504072e-07
and,1.1476040973627445e-07
possesses,4.05001559135137e-08
strong,2.3855873382493846e-07
problem,-3.2655038256432896e-07
-,2.1256402691105213e-07
solving,-3.028594776418799e-07
skills,1.8661193767566777e-07
.,-2.37852554268308e-07
[SEP],-1.588353458351034e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
