,overall_token_importance
[CLS],-2.492971674254762e-08
ka,5.967952827000678e-08
##ree,4.2015507144702724e-07
##m,2.8565725762672305e-07
robinson,-7.642413086837727e-08
is,-1.4916331834715408e-07
an,1.5764498692072337e-07
experienced,3.6507579864628523e-07
community,-3.3875281761032005e-07
relations,-2.720771145481089e-07
advocate,-6.049228765984392e-07
supervisor,-7.065462495634012e-08
with,-5.777884792950443e-07
a,-3.818578532893591e-07
background,-6.94977136600463e-07
in,-1.2850867166315906e-06
program,2.1896726388206915e-07
development,-1.0857915386858164e-06
&,-3.615395248452163e-07
management,-3.0348773560096137e-07
",",-6.291355330864362e-07
marketing,-2.229749007472284e-07
",",-1.489222105035042e-07
recruitment,-2.6214380400985314e-07
",",4.974437223458266e-07
and,-4.2299394167049154e-07
customer,1.9761767137467149e-07
service,1.8378552269248762e-07
.,5.626203875917353e-07
he,-8.426630301215795e-07
has,-2.911146287723634e-07
successfully,-6.837030053072595e-08
implemented,-3.04754517973971e-07
various,-7.466175305799325e-07
programs,-2.2167794561605418e-07
and,-5.134474166875061e-07
initiatives,-4.572322780993412e-07
that,5.584764785616389e-09
have,-1.7694612053366124e-07
led,-2.574000651796923e-07
to,2.808736087861276e-07
increased,-6.829224919173678e-08
applicants,2.0000016766857718e-07
and,-3.126638140502374e-07
partnerships,-5.287585060927147e-07
in,-4.70171709998983e-08
different,-9.429561785066805e-07
organizations,1.83633882388587e-07
.,5.894210222915632e-07
ka,-1.1137010877560207e-10
##ree,4.792925508068003e-07
##m,-8.443021751878538e-09
possesses,6.661688861713894e-08
strong,-8.768083643754164e-08
communication,-4.986857616383943e-07
skills,-4.1507269260963994e-07
",",6.009515447744525e-08
exceptional,-2.41039482833859e-07
organizational,-1.240086516342672e-08
abilities,-1.6028972703657025e-08
",",5.663516339416624e-07
and,-3.3166291658766085e-07
proficiency,-2.976688229489318e-07
in,-7.493407415622858e-07
microsoft,1.2428713688094947e-07
office,-5.625499427297832e-07
.,5.669087271049128e-07
he,-6.302241386072996e-07
holds,5.226309619321599e-08
a,2.726075103947903e-07
bachelor,-1.1254461779124351e-07
',4.159749989450127e-07
s,4.784366415611426e-08
degree,4.511236636874705e-08
in,-7.61177189946859e-07
interdisciplinary,-4.28423459100866e-07
studies,-7.555700294308133e-07
.,5.353522195765508e-07
ka,-7.172330114980394e-08
##ree,4.23441414788062e-07
##m,3.06976269663275e-07
is,-3.29232358652423e-08
an,3.8050819297778997e-07
active,1.406246049779716e-07
volunteer,3.209308624311492e-07
in,-2.4919648116230356e-07
his,-2.7897126587043027e-07
community,-2.1663085955505108e-07
and,3.2097151878516955e-08
a,2.3445392575492254e-07
member,1.7806373624366263e-08
of,-1.0201538794917177e-07
professional,2.1871227006535588e-07
organizations,-4.43162124102569e-08
such,-1.8804637742148712e-07
as,1.1210458348663567e-07
the,2.581908891658097e-07
council,-6.430544940617721e-07
for,5.630187156985529e-07
exceptional,1.1197020877568291e-06
children,9.116213944525787e-08
.,-7.221521610267852e-08
[SEP],1.5390231457369348e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
