,overall_token_importance
[CLS],-5.891483428600177e-07
summary,3.3115128874669476e-07
:,4.271984791007346e-07
greg,3.8451625254785695e-07
o,-1.2446574416370603e-07
’,9.215581167248991e-08
brien,6.374528705640672e-07
is,-6.524392425843996e-08
a,5.567342137847661e-07
highly,-1.949168142191264e-07
motivated,-2.685233933457771e-07
patient,-5.935590344283855e-07
health,-3.6024036777918535e-07
advocate,3.088205018522982e-07
with,3.4738322553268646e-08
extensive,-1.4076460405939167e-07
experience,3.606256655292488e-07
in,1.105054573581049e-07
customer,-4.398030138840793e-07
service,-1.4260325971162357e-07
.,-1.1319796053303863e-07
he,-3.7557743180604654e-07
excel,-4.0477010777384963e-07
##s,9.259280337170815e-08
in,2.586864647826022e-07
conflict,-9.04809157725937e-07
resolution,4.017876147872498e-07
techniques,-5.541506533197563e-07
",",-8.886423100524551e-07
client,-4.0949243583782897e-07
relations,1.6669495779861093e-07
",",-8.205499475961423e-07
and,-1.4235833792571218e-07
maintaining,-3.6106915904745297e-07
high,9.020269076686348e-08
customer,-3.5619687465115813e-07
service,-1.8438381773588284e-08
standards,9.791491151399976e-08
.,-8.618672450958203e-08
with,-3.3720671394684813e-07
skills,-2.6430590990392915e-07
in,1.4316291912608736e-07
call,-5.387596086394926e-07
center,2.6933870522548323e-08
management,-6.898483913063314e-07
and,1.4682285233375903e-08
a,4.75934795081217e-07
proficiency,-4.266513947647003e-07
in,9.415639793868572e-07
the,2.265956564376066e-07
microsoft,-7.814688984149177e-07
office,-1.0719076172267887e-06
suite,1.9004249933896979e-07
",",-2.743556170102931e-07
greg,6.105403341374985e-07
is,-5.742821243554874e-09
seeking,-9.466712015636802e-08
a,2.4305635073517473e-07
position,-8.330426946322825e-09
that,-2.821895166529163e-07
will,5.313417780565445e-07
allow,4.3566673121563027e-07
him,-1.7873894654500669e-07
to,5.262373573067815e-08
utilize,1.4114973459679258e-07
his,6.117059760500532e-09
many,-3.99878890856991e-08
years,-3.03648732753012e-08
of,3.773882242462406e-07
experience,-1.8846069061882236e-07
.,-8.093005838096381e-08
key,-4.002931295580384e-07
skills,-2.504422679644872e-07
:,2.3557714129748308e-07
-,-2.4387150167768593e-07
client,-4.872685816727277e-07
relations,-2.979435017682963e-07
specialist,-3.301633359119023e-07
-,-6.141527941421274e-07
conflict,-9.183135346436834e-07
resolution,3.9727703062680295e-07
techniques,-6.148789218413273e-07
-,-2.6700840393295426e-07
skilled,-5.387405738857795e-07
multi,-3.05785797415477e-07
-,-3.488054600390219e-07
task,-1.280937323792433e-07
##er,1.8882447877276117e-07
-,-4.3441466782885115e-07
proficient,-4.7545641713977597e-07
with,2.6025011923608155e-07
microsoft,-9.743678013597357e-07
office,-1.3059573360733534e-06
suite,-1.0856702780842807e-07
experience,-4.236585346970968e-07
:,-1.2807793550766842e-07
-,-5.391193086146577e-07
patient,-6.120804561782343e-07
health,-3.2459719943899233e-07
advocate,1.101233553857671e-07
",",-5.256560727146453e-07
nov,-3.7176762871851806e-07
2016,-8.093241764195058e-07
-,-5.322654638084482e-07
current,-4.0730381046027093e-07
-,-7.404625788128586e-07
senior,-1.1156358003026282e-06
customer,-1.1196652842148636e-06
qualification,-9.98491996259579e-07
specialist,-4.6482505349419964e-07
",",-5.688287967694535e-07
sept,-7.330987340858604e-07
2010,1.265849868595152e-07
-,-7.271101812433795e-07
nov,-1.1164197115047588e-07
2016,-7.691983668068083e-07
-,-8.398532428508246e-07
customer,-8.983529816577808e-07
service,-4.81680669783637e-07
associate,-1.0519065981603982e-06
/,-7.70546010733295e-07
cash,-1.4950542222060455e-07
##ier,-5.048940938905455e-07
",",-7.303230003157185e-07
june,-6.705693560196733e-07
2010,2.1176846812874331e-07
-,-8.420338859553536e-07
sept,-3.7166211052353075e-07
2010,3.0873741826382927e-07
-,-9.528309462330065e-07
customer,-7.074512169942777e-07
service,-3.4083043376228905e-07
supervisor,-9.341708510030973e-07
",",-6.043031018349778e-07
nov,-2.1453257069739188e-07
2008,1.8829616442831692e-07
-,-7.387103212445613e-07
may,-6.922581014974022e-07
2010,-3.005675672389076e-07
-,-1.0506381040095737e-06
case,-6.872872982266922e-07
manager,-1.4372961598849132e-07
",",-7.068485458838722e-07
april,-7.802976766547067e-07
2006,3.9307656603089633e-07
-,-6.903393604723038e-07
nov,-9.630099205385693e-08
2008,-2.9945632083629813e-07
education,1.8169840924359544e-07
:,1.0336318683684843e-07
-,-4.2111194007666346e-07
high,9.787815634828585e-07
school,-6.90477416955282e-07
diploma,-1.3322172480798433e-06
",",-5.929009938088418e-07
alam,3.2648146918899087e-07
##eda,-2.144908045593057e-07
high,6.27853355228643e-07
school,-6.683525427501264e-07
",",-5.284354875081021e-07
1985,-1.337333159277489e-06
overall,-3.0801946560382077e-07
",",-4.1203207817204275e-07
greg,1.10854762249863e-07
o,-1.1714617696431886e-07
’,1.347576768648076e-07
brien,4.6479114865885346e-07
is,1.1909191139316438e-07
a,5.568145789567256e-07
dedicated,1.942947009687035e-07
professional,-4.900956280557486e-07
with,3.667797689965027e-07
a,8.016870825125092e-07
proven,8.446412461336065e-07
track,1.632902907287072e-07
record,6.959904593396864e-07
of,7.218302722361191e-07
effectively,1.0056704513477536e-06
managing,-8.128567543646134e-07
customer,-3.69763881755677e-07
relations,-2.3735474914045705e-07
and,1.316855928381237e-07
ensuring,-1.986998322973997e-07
high,-1.6124772918909628e-07
satisfaction,-1.0572549604250103e-06
levels,-3.4842673235966867e-07
.,-1.2573228720449873e-07
[SEP],-4.23339462594269e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
