,overall_token_importance
[CLS],5.456884011890801e-07
geoffrey,8.145199579813039e-07
sullivan,1.5617056349444276e-07
is,7.88853529935417e-07
a,9.807075842997268e-08
chef,3.646914477397297e-08
with,-1.293492191296722e-07
12,2.2475747065390585e-07
years,-6.531196612654849e-07
of,-5.892781149262813e-07
experience,-1.9003437515004967e-07
working,-7.646398568916038e-08
in,-1.3347687044994512e-07
high,1.6166323844155683e-08
-,-5.580266042741075e-07
paced,4.832067508940566e-07
restaurant,3.1895578403615915e-07
environments,4.039569644456923e-07
in,-4.084859640143972e-07
various,-6.916638246897528e-08
roles,-2.0344781929248827e-07
such,-2.9410299206224725e-07
as,-3.451928835613623e-07
line,1.226483857573201e-07
chef,5.027181735388972e-07
",",6.97971366336027e-07
ex,7.356557783604649e-07
##ped,1.8213519156484174e-08
##iter,4.599516533552311e-07
",",7.351188580343649e-07
kitchen,1.757032165036546e-07
manager,3.6674949634361786e-07
",",6.033775548443004e-07
and,-7.720021407042455e-07
more,-6.053120969251094e-07
.,4.772339288500182e-07
he,3.8371999080136693e-07
is,2.1946919648663238e-07
a,-7.33125926656747e-07
focused,-4.0552163775288116e-07
and,-6.959745277310951e-07
disciplined,-3.247247981772672e-07
culinary,-9.167818265580886e-08
professional,2.560714052356421e-07
with,-4.039608986646316e-07
a,-7.486311341836743e-07
well,-4.509756124702282e-07
-,-1.085161390508446e-07
tuned,-5.274417474376725e-07
palette,-5.526256479843673e-08
",",3.0202782317760667e-07
focusing,-4.763952249877956e-08
on,8.607239781470827e-08
portion,-1.149386719300645e-07
and,-1.6604407166860564e-07
cost,-5.542936512637737e-09
control,3.263667955450198e-07
",",5.288170883153394e-07
and,-4.0100349682132595e-07
inventory,1.6318955738517643e-07
management,6.150674420044421e-08
.,4.819645805021611e-07
geoffrey,-1.1147489141151636e-07
is,2.1855563662201866e-07
bilingual,-6.246939732387972e-08
(,4.2926869957241144e-07
english,2.0494900279713765e-07
/,7.892127451762486e-07
[,-2.888195630069897e-07
other,3.058147912553717e-07
language,2.3427654169452046e-07
],-4.733558244179002e-07
),-1.2557269759072422e-06
and,-8.350418583543689e-07
has,-5.080185554180456e-08
successfully,-3.9501173650147467e-07
led,-1.0527753885331997e-07
kitchen,4.039770039208232e-07
staff,1.2685288161753945e-07
",",-4.15634396047036e-08
maintained,1.228619767243817e-07
food,1.825904779282715e-07
quality,7.338124292668579e-08
standards,7.7040288958982e-08
",",-4.89146129789956e-08
reduced,3.1310910289581913e-07
food,-1.1614057181490414e-07
costs,3.9489987071605694e-08
",",7.533488723352313e-07
and,-3.068411577836578e-07
developed,-3.395773958943117e-07
menu,4.493653289321383e-07
##s,-1.3381431185979818e-07
to,-1.464624590478711e-07
increase,3.7328553830758206e-07
revenue,5.888061312346972e-07
and,-6.50705708419989e-07
customer,-4.4196042021670825e-07
satisfaction,1.7218442714299201e-07
.,4.819024424715782e-07
he,3.887132569492559e-07
holds,4.363348833016158e-07
a,2.8007220315880215e-07
high,2.6897021715889254e-08
school,-9.118892614901287e-08
diploma,2.6450223454757575e-07
and,-6.586105970717201e-07
has,9.134238323685258e-08
completed,-2.6037704617578547e-07
course,6.728399528110575e-08
##work,-4.09434312809737e-07
in,-3.998367717502341e-07
culinary,-1.8684407996366057e-07
and,3.56872158924945e-08
restaurant,-2.9814898648951853e-07
management,6.360668218978183e-07
and,1.1549184614391484e-07
hospitality,3.5554070057464834e-07
management,7.775519610638003e-08
.,4.855181100733462e-07
geoffrey,9.835306388639664e-08
',2.3533626252791443e-07
s,4.855189338526295e-07
skills,-7.744842603834885e-07
include,3.6766897356559025e-07
coaching,1.620550882884744e-08
",",7.987775904328062e-07
cooking,1.0948360679846913e-08
",",7.394504638045196e-07
counseling,3.680921791247851e-08
",",5.947041345511838e-07
customer,2.1397374126038295e-07
satisfaction,1.0003788326611703e-06
",",7.983290826343935e-07
delivery,8.734248256228382e-07
",",8.219873798039173e-07
hiring,9.723318753486895e-07
",",7.485170587393554e-07
pricing,6.763861764336362e-07
",",6.585662272613253e-07
quality,3.1466853135504833e-07
",",6.873339128586764e-07
recruiting,7.32327193957618e-07
",",6.615190071592018e-07
safety,3.9723326709224814e-07
",",7.838433891796191e-07
and,7.433793404955587e-08
supervising,-9.471208775394759e-08
.,2.770118380354562e-07
[SEP],-8.32625059464773e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
