,overall_token_importance
[CLS],-7.00919935744382e-08
kei,-3.499744233764685e-07
##sha,4.508509219226166e-07
williams,-2.1450578839888423e-07
is,-1.914366012829668e-07
a,-2.7554066378298324e-07
dedicated,7.891904182899202e-08
and,-1.0345792101969724e-08
focused,1.9887818198405735e-07
office,7.180061652650147e-08
manager,1.0966083633312974e-07
/,-2.5792802233036107e-07
supervisor,4.916824349677206e-07
with,3.587533650216872e-07
20,1.8954204437705705e-07
+,-2.166661437762143e-07
years,-8.179809420819104e-08
of,7.050664186978762e-08
experience,-8.994710927137823e-08
in,-1.5780395766946396e-07
high,2.92919033247094e-07
-,-2.851601260013788e-07
level,1.7528861889184768e-07
executive,-5.4520393605095645e-09
support,5.000416548430652e-07
roles,-7.294897398930171e-08
.,-2.2242114646718338e-07
she,1.4496144464576457e-07
is,-4.7702919824506316e-08
proficient,-7.066320419117293e-08
in,1.7291631266760386e-08
microsoft,-3.3522835030141335e-07
office,5.540035907917919e-08
",",2.1545695533556136e-07
excel,-5.653615855858039e-07
spreads,-4.686973362878563e-08
##hee,-7.711487208708376e-08
##ts,-1.0441105310354615e-07
",",-4.919909129185479e-07
and,-6.010102188836016e-08
has,-1.6631409706581292e-07
strong,2.7560728579793094e-07
problem,-8.365266719070572e-08
-,-2.048723638848887e-07
solving,4.351578737177253e-07
skills,-2.5387490783600666e-09
.,-2.2158515860073369e-07
kei,-3.787799068402316e-07
##sha,-8.428910124467987e-08
has,1.1837568358001641e-07
successfully,-1.773875595950628e-08
planned,7.457282971640192e-08
and,-3.614469062278768e-08
executed,2.3302383916266967e-07
corporate,-8.292321959974073e-08
meetings,4.590595373315314e-08
and,-5.362985035371829e-08
special,-1.465418905923634e-07
events,-2.609060405795542e-07
",",-4.7344218305831167e-07
and,5.1458301584715224e-08
has,-4.275049353079089e-08
experience,-9.717159619808279e-08
in,9.485666426805553e-08
billing,-2.7340413623476875e-07
and,-1.3190362682150886e-07
coding,-1.0234360218770024e-07
",",6.640555035044621e-08
insurance,-1.7980075704092967e-07
eligibility,-1.798576056514966e-07
verification,3.1801759892926504e-08
##s,-2.0329947422916069e-07
",",-4.251077785962863e-07
and,-6.315188877738803e-09
claims,-6.8334590577539e-08
appeal,8.998573217331856e-08
procedures,-2.390945504605303e-08
.,-2.0418990027650081e-07
she,1.1850640614885726e-07
has,-2.626054154788979e-07
a,-1.9437127404761297e-07
bachelor,-1.398255483066874e-08
of,-4.899471145765436e-07
science,-2.543401442543238e-07
in,-3.433202435986237e-07
business,-1.777602527820767e-07
administration,4.607521893078735e-09
management,-6.627803875945247e-08
and,-2.330060127018117e-07
is,2.0159293660044114e-08
experienced,4.4205991139073194e-08
in,1.4259741016487853e-07
epic,-2.4100588663033907e-07
system,1.1407423784015928e-07
",",-3.1630664806519186e-07
em,-1.8023947391347707e-07
##de,3.0861133356935816e-07
##on,-6.010177805438016e-08
",",-4.06935748973922e-07
and,-3.516577351729356e-07
ms,-4.799083134625794e-07
office,1.113799396508904e-07
suite,-4.837125841885673e-10
.,1.682974911716863e-07
kei,-2.8510705675940835e-07
##sha,2.4815251710205014e-07
is,3.07260288264377e-07
seeking,-7.708109823601442e-09
a,-3.660327403546318e-07
role,6.718432210490324e-09
with,-1.0391149791101713e-07
increased,-4.16808869451375e-07
responsibility,2.221409184726211e-07
and,-2.0621352943553006e-07
authority,8.282479724573631e-08
.,2.322826969889215e-07
[SEP],-5.099116744925079e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
