,overall_token_importance
[CLS],-2.7377037148167886e-07
carrie,-4.4867563360810815e-07
sullivan,-1.76194071321071e-07
is,-4.899601909985367e-07
an,-2.2827078239307744e-07
award,-4.304148984287777e-07
-,-2.027247857731298e-07
winning,-2.86587538113776e-07
and,-3.4564337006633254e-07
analytical,-3.0476917038140475e-07
manager,-2.322032672748266e-07
with,-5.520433950039171e-07
15,-3.7714412073169794e-07
years,-3.2972040252443753e-07
of,-3.9716970837126434e-07
experience,-1.6181949501484766e-07
in,-5.519207739474831e-07
business,6.04175442419385e-08
management,-2.3236072847018478e-07
",",-4.7359588326569724e-07
specializing,-4.839512790747297e-07
in,-5.471954487287869e-07
operations,3.0846308800948773e-09
management,-3.102651486244308e-07
",",-5.676903099561298e-07
growth,-2.3552368382025599e-07
strategies,-5.16116317284766e-07
",",-3.428698940449075e-07
and,-5.35873073368167e-07
data,-2.214813874606329e-07
analysis,-4.271855759366708e-07
.,-3.217622197899627e-08
she,-4.152800894243433e-07
has,-3.1842883327394515e-07
a,-3.5374383041797504e-07
bachelor,-1.1582883763908929e-07
of,-1.4695302941977278e-07
science,-1.404953729338944e-07
in,-3.7805570634628377e-07
business,8.306320779795247e-08
management,-2.5322900385737663e-07
magna,9.212882288474368e-08
cum,2.2534336706701006e-07
laude,2.0561518718415083e-07
from,-1.3726367297169391e-07
saint,-2.568334198808953e-07
joseph,3.3158022223306815e-08
university,-4.2198493521979885e-08
.,-3.0792527197452275e-08
carrie,-3.599596630201682e-07
has,-5.681607053899344e-07
a,-4.518216431589037e-07
strong,-5.202256909943509e-07
skill,-2.0975512984836878e-07
set,-1.8832112486214064e-07
in,-4.2415650158141916e-07
administrative,-4.853402302140221e-07
tasks,-4.051880162520651e-07
",",-5.623779969645989e-07
customer,-1.478295389536106e-07
relationship,-2.3706644845026982e-07
management,-3.658770661582825e-07
",",-5.723253514525286e-07
marketing,-2.772669465183514e-07
",",-5.805771598338898e-07
financial,-3.0514134831871633e-07
analysis,-5.036031178204961e-07
",",-5.312785195724382e-08
and,-5.873510161870027e-07
more,-6.883478518238809e-07
.,-3.257303007931548e-08
she,-5.77930171873606e-07
is,-5.763878765537697e-07
proficient,-3.299889129644806e-07
in,-3.7719326274788105e-07
microsoft,-1.642217940496082e-07
office,-1.3895250510491863e-07
",",-5.903489353251419e-07
google,-4.5032204957442703e-07
data,-4.0877558892298895e-07
analytics,-4.6124161198812475e-07
",",-5.524533236746935e-07
quick,-6.117306328531388e-07
##books,-4.1503937880663335e-07
",",-5.379886654345039e-07
sales,-1.1259675442268142e-07
##force,-3.359634698100489e-07
",",-4.058234388367991e-08
and,-5.448390854311317e-07
various,-5.949353401228706e-07
social,-2.386525582629071e-07
media,-1.6121887671433969e-07
tools,-3.9260617673821147e-07
.,-3.022786630317842e-08
carrie,-4.139158984111923e-07
is,-3.234675014601426e-07
fluent,-2.3020987320855898e-07
in,-2.1328171972711058e-07
english,-2.7612804837305066e-07
",",-4.3222350849532846e-07
french,-1.3767140003238176e-07
",",-3.142255486851395e-07
and,-4.3249514595840603e-07
arabic,-4.092377387607107e-07
.,-3.4510259040438944e-08
she,-6.135719204134116e-07
has,-6.840338645181192e-07
a,-4.2706253663943566e-07
proven,-4.0122834010400475e-07
track,-4.023010317763679e-07
record,-3.1220825614746244e-07
of,-4.189487047174239e-07
success,-2.903549455741596e-07
in,-3.4347717758239553e-07
devi,-2.06731646057245e-07
##sing,-2.0329129000052864e-07
and,-6.349504526605683e-08
executing,-3.568318025146948e-07
growth,-3.665410765192554e-07
plans,-4.936989924673141e-07
",",-5.268849064926603e-07
leading,-5.529134172004455e-07
teams,-5.285544985701478e-07
",",-3.0990089280694716e-07
and,-3.6983324821128655e-07
maxim,-4.6287724294482933e-07
##izing,-4.071580820849323e-07
profit,-2.3592531200546247e-07
margins,-3.9722128101906967e-07
while,-3.661818282818839e-07
mini,-7.078370525314793e-07
##mi,-2.51886370330889e-07
##zing,-4.630860217383864e-07
expenses,-4.2595330807186324e-07
.,-3.6115823231019055e-08
carrie,-2.54015878104325e-07
',-3.7694276045094466e-07
s,-3.807317069343893e-07
achievements,-4.649165630806715e-07
include,-4.805339700554995e-07
generating,-4.94376270598358e-07
additional,-5.902912020009337e-07
