,overall_token_importance
[CLS],6.041615172556243e-07
meredith,-6.194288648132423e-07
murphy,1.497828838372881e-07
is,4.919403050555482e-07
a,5.553526472691163e-07
experienced,1.130077542627191e-07
and,-6.051355617461792e-08
skilled,-1.1964417672816938e-07
executive,6.757487782303352e-07
chef,3.8529813808350407e-07
with,2.8014091344759566e-08
over,-1.0948114148920592e-07
twenty,-1.0813386927742514e-07
years,1.6570906044751572e-07
in,3.441332384864996e-08
the,-4.828153159546514e-07
restaurant,-2.8798475311831356e-07
industry,1.1742156721916699e-07
.,1.7260795879612128e-07
she,1.15504087647407e-06
has,3.532720501764187e-07
a,9.669017664420602e-08
strong,2.472652123757931e-07
leadership,4.3629758402820777e-07
foundation,5.279985751984318e-07
and,-2.942543738034928e-08
proven,3.1653477910071064e-07
success,1.9984426546992235e-07
in,-2.4474708886154515e-07
developing,3.697329519207857e-07
new,2.7041930916402056e-07
recipes,-1.4712249781203975e-07
",",4.057778999074175e-07
managing,-3.914797652196425e-07
kitchen,1.2534885852938483e-07
operations,-6.789112072118521e-07
",",4.2432941590649396e-07
and,4.810314947806229e-08
overseeing,-1.8004788395089835e-07
staff,-2.6237030254742026e-07
.,1.8123556048494202e-07
meredith,-4.4342277905603076e-07
holds,-2.6890364102863284e-07
a,-7.462236739033195e-08
diploma,-1.84125337737255e-07
in,-8.15042473133893e-07
culinary,-2.2934379358804832e-07
arts,-2.8092349304912283e-08
and,-3.311018197717291e-07
has,1.9412315324805582e-07
received,-8.811987088731662e-08
awards,-8.138696480058738e-08
for,4.280390725219817e-07
her,9.25461640478357e-07
achievements,3.3946406550866285e-08
.,1.7821171559537277e-07
she,1.1089538299815028e-06
has,1.3192838979945206e-07
knowledge,-4.863869730667608e-07
in,-4.6950132557554587e-07
food,-1.4537025896912514e-07
preparation,2.9192016582535314e-07
",",5.879779150705412e-07
kitchen,2.735515616407134e-07
management,-1.9444804994540229e-07
",",3.6583997486389876e-07
and,1.5913757735787524e-07
international,5.614863501608247e-07
cuisine,-2.8506276224495702e-08
.,1.821400920716018e-07
meredith,-4.036831198858142e-07
is,1.0481123403678655e-07
a,1.276638245596416e-07
dedicated,8.2190856526254e-08
team,5.933525178112854e-07
player,7.686489281796222e-08
with,-4.060990558110983e-08
excellent,1.0738602405128287e-07
leadership,6.168995752072517e-07
skills,-4.154536788242885e-07
and,3.0207586869648127e-07
a,2.3049725945907623e-07
positive,-1.8970966077678068e-07
attitude,1.683737600080163e-07
.,-2.3446475476825955e-07
[SEP],-2.0279911840422773e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
