,overall_token_importance
[CLS],-2.984126169225276e-07
laurie,-2.76242880193186e-07
ryan,-2.1826109412096493e-07
is,-4.209954111559213e-07
a,-6.100041766006673e-07
skilled,-5.846611662894971e-07
and,-3.673709593858415e-07
experienced,-6.595490186598099e-07
lp,-2.0388757337710896e-07
##n,-8.514865389211146e-08
with,-3.6437260720931995e-07
a,-2.3031261736868556e-07
strong,-3.393708132469887e-07
background,-4.0338560330842624e-07
in,-8.392088197236965e-08
patient,-1.4676632368728612e-07
care,-3.6128248497911924e-07
",",-3.0821758680020735e-07
management,-6.669781339719416e-07
",",-2.88439127162521e-08
and,-3.443368862934469e-07
clinical,-1.6472531464193923e-07
rei,-2.7401847767431964e-07
##mb,-5.385560687759234e-08
##urse,1.7847783434379045e-07
##ment,-2.7899185741620224e-07
.,-8.052762770672997e-08
she,-1.5124920939401857e-07
has,-1.0224121670292228e-07
provided,-9.815892296390549e-08
nursing,-2.976024772911484e-07
care,-2.966816421474418e-07
for,-1.761100668186325e-07
ge,3.2845960476318056e-07
##ria,1.172764794381484e-07
##tric,3.1087583478903326e-08
populations,-6.697146243698375e-08
in,-3.1184180949213426e-07
various,-2.0722698126573815e-07
healthcare,-1.7037843653136485e-07
settings,-4.624405644361818e-07
",",-3.5416238570148745e-07
supervised,-2.7549305904595897e-07
staff,-5.581870086972255e-07
",",-1.3917363928189591e-07
and,-2.431159925563671e-07
demonstrated,-6.753346472572441e-08
expertise,-3.1765799041630125e-07
in,-1.5191850154622875e-07
vital,2.0452543217476475e-07
signs,-2.7785778360621217e-08
",",-2.1580379556187644e-07
injection,1.6940664311148988e-08
##s,1.366979600307474e-07
",",-1.8459722819422947e-07
wound,-7.256841614701561e-08
care,-1.9475109211345388e-07
",",-1.0834085052797725e-07
and,-2.2370846959620192e-07
more,-1.3819546385710543e-07
.,-9.586694892464519e-08
laurie,2.1321601875019464e-09
is,-1.768617189811018e-07
cp,-2.3062082387230513e-08
##r,-4.87807129005243e-08
certified,-4.098301463046709e-07
and,-2.6099568907839115e-07
holds,-2.3753275994542298e-07
certification,-2.7383989185916743e-07
##s,-1.9872716874495243e-07
in,-1.558184821866651e-07
clinical,-1.8873042846295146e-07
rei,-1.377603293823006e-07
##mb,-1.3873270272947796e-07
##urse,2.5914721595038526e-07
##ment,-2.4792888651149636e-07
and,-3.5110480624982176e-07
3,-2.8734756731035097e-07
.,7.855486214383192e-08
0,-6.848571279926538e-08
coordinator,-2.244615574455114e-07
.,-8.612993582900062e-08
she,3.19262216973447e-10
is,-2.5424835497943616e-07
proficient,-4.7105197923870723e-07
in,-9.161675285895067e-08
point,-6.889901420970631e-08
click,-2.7490130368487408e-08
care,-2.407771212403362e-07
and,-2.186940259191615e-07
has,1.7283089985143015e-08
completed,-2.905629639761943e-07
training,-2.0098012120487022e-07
in,-6.652416640618957e-08
nursing,-4.503537680260098e-07
and,-4.037538524258335e-07
ph,1.4060709195894934e-07
##le,-3.8989405613252244e-07
##bot,1.9088302461467075e-07
##omy,-9.370676621419347e-08
.,-8.87478502135876e-08
laurie,-9.759884735495155e-08
is,-3.516763295027947e-07
known,-3.211271279143092e-07
for,3.723161744104543e-08
her,-2.9063345460549323e-07
flexibility,-3.460110994078566e-07
",",-2.550167570388378e-07
time,-9.225677875303454e-08
management,-3.5007288928798576e-07
",",-7.527168654933496e-08
and,-3.607771083510263e-07
excellent,-2.6175728850315503e-07
customer,-4.493092012701617e-08
service,-2.2183852058719345e-07
skills,-4.2436845492372917e-07
.,-4.8018607744845045e-08
she,-2.600576801814255e-07
is,-4.5445787569842766e-07
dedicated,-3.8901095222489204e-07
to,-1.5939054742721785e-07
maxim,-1.6055470184460217e-07
##izing,-3.133092449651965e-07
facility,-3.922587664858082e-07
rei,-4.239336356115634e-07
##mb,-2.83749306050598e-07
##urse,1.3356462920017852e-07
##ment,-4.132689510346644e-07
and,-3.2626332707536307e-07
ensuring,-5.04286993178073e-07
quality,-6.171134626481703e-07
care,-3.795882715370055e-07
for,-3.564853822396195e-07
all,-2.3577934498280832e-07
residents,-3.9582177813160917e-07
.,1.231279821504614e-07
[SEP],1.266452282039733e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
