,overall_token_importance
[CLS],3.6842037316536803e-07
tan,-4.5364553653173906e-07
##isha,-7.973782117863223e-07
washington,-1.2508415020088728e-06
is,-2.252114329240542e-07
a,8.128119891331815e-07
highly,3.6811660293922915e-07
skilled,1.210684947197339e-06
individual,7.253265206302689e-07
with,-1.2607032326111495e-07
a,1.0741202020175192e-07
strong,3.072413231764956e-07
background,-3.150015337780382e-07
in,7.22010645211104e-08
budget,-7.666418693416961e-07
##ing,3.6532576820958042e-09
",",4.3179952259762484e-07
financial,-1.3197482854178043e-06
aid,-3.474776518474523e-08
",",-4.5031433440826836e-07
and,2.034795530359128e-07
client,5.055778631299188e-07
communication,2.959297840512368e-07
.,-3.5799968998593374e-07
she,-5.895315464247701e-07
has,-2.961562400218399e-07
experience,-1.65245577441949e-07
as,-6.513341108142524e-07
an,7.595916590021787e-08
assistant,-4.131036381162852e-08
chef,5.615369956675717e-07
where,-1.8504186689672918e-07
she,-1.857255706024691e-07
developed,-1.7748622462098022e-06
and,-1.1116153810228105e-06
prepared,-5.153070702311895e-07
meals,-4.1196091173119697e-07
",",2.0575559402254994e-07
coordinated,-3.76804544091354e-07
with,-8.645419816980576e-07
management,-8.49542241675266e-07
",",-8.88979898171833e-07
and,-5.720750091791502e-08
supervised,-4.717079071404189e-07
kitchen,7.24605481345439e-07
staff,5.0006546381634195e-08
.,-3.581196810336328e-07
tan,-1.2616518729882412e-06
##isha,-4.7073904284407443e-07
also,-5.401057098926597e-07
worked,4.055892902613414e-09
as,-6.982093568558879e-07
a,-2.261464808239357e-07
financial,-1.1608271536371923e-06
aid,1.090712716298958e-06
office,2.67093134002796e-07
assistant,8.762171015455752e-07
",",9.625446927989741e-08
where,-2.614116535168154e-07
she,-1.5431382722852705e-07
developed,-1.1923349325652987e-06
excel,-7.450375302093146e-07
projects,-1.411914038554959e-06
for,-7.060062871378852e-07
budget,-9.070319229610135e-07
##ing,-5.571866853253128e-07
",",-2.433907564048401e-07
processed,2.1635078865662124e-07
documents,-6.660582119710729e-07
",",-8.12244099831525e-07
and,-1.0938237501705765e-08
assisted,-1.4223684873767383e-07
students,-1.0426016823383591e-06
with,-4.684618946331119e-07
financial,-1.2046631572683715e-06
aid,-2.08080882864676e-07
.,-3.022110918125307e-07
she,-2.720014815040889e-07
holds,-4.06553497705799e-07
a,-3.24334664875032e-07
bachelor,3.996196613121982e-07
of,-1.9689749515582014e-07
science,1.509480086904981e-07
in,7.047428244163794e-07
finance,-1.2450079171345402e-07
from,3.1754854404722065e-07
portland,-1.2613942493267858e-06
state,-5.164894941334427e-07
university,6.292659373962234e-07
and,-5.556017385176422e-07
is,1.522256744293348e-07
cp,7.292220628490551e-07
##a,1.0844814808329324e-07
eligible,-6.023569243141827e-07
.,-3.4771191106897525e-07
tan,-1.2539837636333175e-06
##isha,-5.884410681726487e-07
is,1.0452873548528818e-07
fluent,9.394651929339441e-07
in,-4.379858358275432e-08
english,1.8462742548966443e-06
and,-8.659552864653471e-09
spanish,1.1656792781893764e-06
",",2.0472766552922082e-07
with,-6.610979719695014e-07
conversation,1.6411494385709627e-06
##al,7.767744492680994e-07
french,1.3332289219722329e-06
skills,4.032164267253045e-07
.,-3.2016725544065003e-07
[SEP],-1.058308528643248e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
