,overall_token_importance
[CLS],7.318765090764553e-08
laurie,-1.0565044286027884e-06
mccarthy,2.3765304463326353e-08
is,-1.5114761360885237e-06
a,-7.815081580446548e-07
performance,4.236663825255451e-07
-,-2.8128252687880843e-07
driven,-4.853488066356855e-07
administrative,1.4279946097424617e-08
professional,-1.750962712109125e-08
with,-3.331107537277236e-07
14,-2.685504333514835e-07
years,-5.025297353066729e-07
of,-6.172279140137836e-07
experience,-7.57966088246017e-07
in,-2.403902179672588e-07
purchasing,-2.3478294455239503e-09
",",-4.4780412482573674e-07
project,-7.381128734784599e-07
management,-2.2047168134685236e-08
",",6.613906278914423e-07
and,-5.470665774165863e-07
operations,-4.3086374583470076e-08
within,-4.913771146307198e-08
the,-5.110995677673429e-07
food,-8.216108413179997e-07
service,-9.0709867462253e-08
industry,-5.407414453465594e-07
.,2.669583745290451e-07
she,-2.760551910568158e-07
is,-6.310540852564083e-07
skilled,-2.9680494456119093e-07
at,2.3999183693360462e-09
strategic,2.7199412249595083e-09
planning,-2.4189295340172986e-07
",",-3.513572562614594e-07
forecast,-2.2751418740049576e-07
##ing,-4.1005708562282335e-07
",",5.325788589390946e-07
and,-1.1129220384097584e-07
budget,-1.2685330715396254e-07
management,1.7260001007031962e-08
.,2.8932192462178014e-07
laurie,-9.6746374605796e-07
has,-5.472756238717386e-07
received,-7.014171752278625e-09
the,-2.871371660613299e-07
"""",-3.2754688377560315e-07
top,-1.0755092502868022e-07
performer,-1.093123081044543e-07
"""",-1.9602895812549536e-07
award,-4.6409944161829886e-07
in,5.470816508941057e-07
2016,-1.0379668017392134e-07
for,-1.4639891275146742e-07
her,-3.3875312842021977e-07
work,-1.0614539885476342e-06
.,2.894937833928252e-07
she,-3.217998107111298e-07
has,-1.4877807590202507e-07
experience,9.762997479883547e-08
as,-2.1837676263861057e-07
a,-1.0374511645610361e-07
co,1.0741181107192315e-07
-,-2.7071222538751645e-07
owner,1.260386910503724e-07
and,-1.5475095498869643e-07
executive,2.2901722177980574e-07
chef,-6.760754493041267e-08
of,-3.3696617228068905e-07
a,-7.635444096111828e-07
restaurant,-4.620482727905434e-07
",",1.0312645188167441e-06
managing,-2.6191214445510217e-09
financial,7.6494546575163e-07
areas,-3.3627619239579377e-07
",",4.137718081951889e-07
hiring,1.1029894436411142e-07
staff,2.595812283550406e-07
",",5.314794728491557e-07
and,1.927079752953518e-07
creating,-3.677613102957957e-07
marketing,3.624600813180083e-07
campaigns,6.401467102011896e-07
.,2.192148018111191e-07
laurie,-1.1151031299948816e-06
has,-4.1286910065337076e-07
also,-3.468914801687185e-07
worked,-5.150229918386855e-07
as,1.2236609615499024e-08
a,-1.3733380603290415e-08
receiving,7.427263400383056e-08
clerk,-2.468711588048994e-07
/,-4.1878079228760163e-07
purchasing,-9.167670109603005e-08
coordinator,-1.0467325614870254e-08
director,7.602130481023638e-07
of,8.162773155216483e-08
purchasing,3.124566742501104e-07
where,2.1241964633973155e-07
she,3.616869498815727e-07
maintained,5.63303526639975e-07
inventory,5.502821936464543e-08
",",6.427470407961544e-08
created,4.715548619924422e-07
production,-1.9620175369629542e-07
template,7.592996066834442e-07
##s,4.666518334514013e-07
",",3.7511373072030724e-07
and,-4.369556185193326e-07
built,-1.0774551246289677e-08
vendor,-1.864942549999438e-07
relationships,3.8274625862081135e-07
.,2.9737093728502773e-07
she,-9.524946059076255e-07
holds,-9.254392710148003e-07
a,-1.2623448846176708e-06
bachelor,-1.5141208836048773e-06
of,-1.0950450810863561e-06
arts,-2.7251387910609626e-07
in,-1.5825711770656425e-07
culinary,3.2651784047885e-08
management,1.0062362233957902e-08
from,-2.547308853497365e-07
le,-5.070163635940102e-07
cord,3.2183806784801387e-07
##on,-7.623780128670856e-07
b,2.1072268364886272e-07
##le,7.130880484692044e-07
##u,-3.020964064027636e-07
college,-1.1653978816138792e-06
of,-2.0251162251538682e-07
culinary,-3.3450344761454167e-07
arts,3.5118032940310235e-08
.,2.7328258615459874e-07
laurie,-1.126288344453041e-06
is,-8.301119066678721e-07
proficient,-7.600826649134556e-08
in,-5.042328928309192e-07
food,-1.212505297469001e-07
-,2.3032743147098446e-07
tr,1.8826796396304306e-07
##ak,-3.7932865722509715e-07
",",-3.6936143943701786e-07
birch,1.261364075136195e-07
##st,4.623255401988279e-07
##ree,-3.509564585695446e-07
##t,-1.9130700292054344e-08
",",-2.8474585066345437e-07
word,-3.1085471490994887e-07
",",4.275669938437894e-07
and,-5.854648080958149e-07
excel,-2.658594548302191e-08
.,-3.4217765397333913e-07
[SEP],-4.3980477891749515e-09
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
