,overall_token_importance
[CLS],2.3168136810236695e-06
summary,1.89115908356925e-06
:,5.661192449792684e-06
experienced,6.798151723150167e-06
and,6.8873748555172e-06
dynamic,7.687179001406812e-06
catering,6.267226648320927e-06
and,6.909114614908837e-07
food,3.985120340048596e-06
service,-3.7180713131190213e-06
professional,1.9181262094206548e-06
with,-7.151380047692613e-06
extensive,-5.657947297172613e-06
background,2.4153076272224946e-06
in,4.473821002588168e-06
large,1.0946764084451209e-07
scale,1.4619070323648036e-06
event,2.31665319293997e-06
planning,-1.8587193075403606e-06
",",1.642220204367996e-06
food,7.821370414787078e-06
production,2.602061656707525e-06
",",4.477524110682099e-06
and,-3.6129949195560605e-06
menu,8.58260713611222e-06
development,-3.108575142540397e-07
seeking,1.2967219320442024e-06
a,7.894576334980294e-06
management,8.920673700941955e-06
position,6.065364339601193e-06
in,1.3503732569048552e-05
food,6.67451406159807e-06
service,-2.783876177299539e-06
.,-3.822850592360325e-06
skilled,2.1480338360933023e-06
in,5.8749700645153165e-06
leadership,4.736099051750634e-06
",",4.438888100840326e-06
conflict,2.6960935680288502e-06
resolution,-2.336594627375845e-06
",",4.0864789895438465e-06
staff,3.9386449722931677e-07
training,2.421115178154518e-07
",",3.591403328488457e-06
and,-4.311385477886415e-06
vendor,1.4127375786746134e-06
relations,-4.283736674704722e-06
.,-7.689537668700429e-06
strong,-4.320144082260387e-06
work,-3.6462501550175423e-06
et,-3.2421275267485364e-07
##hic,-9.482913884588104e-07
",",3.6105007311745034e-06
ser,-2.188605964251441e-06
##vs,-6.383331462344636e-06
##af,-2.5513402297961396e-06
##e,-2.0278296680423312e-07
certified,-2.219906863397595e-06
",",4.509116806455726e-06
and,-1.3506468063406809e-06
knowledge,5.433515696502893e-06
##able,-4.30103734831556e-06
in,3.474786117667052e-06
fm,-4.288848199329039e-07
##s,-1.341642723790687e-05
.,-2.7278416613875517e-06
accomplished,5.117291488373022e-06
executive,6.895903486452668e-06
chef,4.915365334844364e-06
with,-4.3857188659275616e-06
a,-4.306913915415822e-06
track,1.6857468844572248e-06
record,3.2234351825850664e-07
of,-5.586792629231673e-06
success,-1.6358818224754775e-06
in,4.793999980485677e-06
managing,-4.540038257937162e-06
kitchen,-2.6332009894963204e-06
staff,4.705676470795326e-06
",",5.610914759749667e-06
ensuring,-7.204806475088639e-07
food,6.893684751577925e-06
quality,4.341646818196548e-06
and,-6.8438144721203985e-06
safety,-1.0236503794755551e-06
",",3.7592226317858704e-06
and,-1.2543450985918102e-06
increasing,-5.910924425717997e-07
revenue,6.449449466441925e-06
.,-9.586224512425787e-06
holds,2.9328107776652446e-06
an,2.9126014668623485e-06
associate,9.283591689366418e-06
of,-3.476055672094643e-06
arts,3.48932081427164e-06
in,-2.582679459166381e-06
culinary,-6.006358899501408e-07
arts,-1.930112088025029e-06
and,5.814694260729243e-07
certification,2.669168428905887e-06
##s,-6.727881553396408e-07
in,6.733331296657964e-07
serves,-1.2213720286874954e-06
##af,-2.654338723484337e-06
##e,-2.5787415944115313e-06
and,-2.596669875126775e-06
food,4.802883531895236e-06
service,-6.146418648405917e-06
management,-3.6701130565925785e-06
.,-8.713350617953698e-06
accomplishments,-1.0140066801362249e-05
include,-2.423451618797013e-06
winning,6.346643386630095e-07
contests,-1.5938935913480156e-06
and,-4.36291479390544e-06
awards,4.522542335239511e-06
for,-6.105606720111523e-06
culinary,7.785792903440261e-07
excellence,-6.171683756000691e-06
.,-1.1179569614789565e-05
actively,-3.460020319978705e-06
supports,-1.3681984094849238e-06
the,-6.81098519817533e-06
democratic,-3.2989208652800836e-07
party,-4.622615407701417e-06
through,-8.267991609659213e-06
volunteer,-1.5549567250009641e-06
work,-7.723328626885889e-06
.,-9.047781147415872e-06
[SEP],2.822687227183378e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
