,overall_token_importance
[CLS],-8.293698576794186e-08
summary,-3.617682008378662e-08
:,-2.476694667742103e-07
ebony,-4.4630792687765254e-08
williams,-1.0500209964617931e-07
is,-4.921211392301587e-08
a,9.081049691030218e-08
highly,4.818149047263798e-08
motivated,-5.704675416191253e-08
and,1.8810160450437322e-07
detail,-2.0338109375019578e-07
-,8.716408289258357e-08
oriented,1.3458432690933537e-07
social,-7.83165886668441e-08
services,4.6734401921780646e-08
professional,-4.5338561488965666e-08
with,-9.753187653428009e-08
a,1.1847939730396848e-07
strong,-1.1259641686629424e-08
background,-1.9316384187006917e-07
in,-3.0053087768184173e-07
the,-1.3898897834251021e-07
criminal,5.67503181518828e-08
justice,-2.2234516266725915e-08
field,-2.091877161353407e-07
.,1.316632593995649e-07
she,2.9085954083562102e-09
has,-1.5679666054453862e-07
extensive,-4.7870407176293965e-08
experience,-6.237460738635668e-08
in,-3.218801172677511e-07
program,-2.3837293886093228e-07
management,-1.5444080346353256e-07
",",-2.860624216247552e-07
managing,-3.4502900253931164e-07
heavy,-1.429729184731561e-07
case,6.22203695760106e-08
loads,-2.1108631186995324e-07
",",-6.202434411307603e-08
and,-2.387895236240465e-07
working,-2.3944683787038983e-07
closely,-3.6132280029074597e-07
with,-3.716755988426715e-07
social,-1.0570047391027713e-07
services,-6.59036752247632e-08
and,-2.0538130319200402e-07
criminal,2.9647652052810757e-08
justice,-2.248064226969195e-07
agencies,-2.3904599150960925e-07
.,1.9317964532019743e-07
ebony,-5.6090290787238345e-08
is,-4.46853178260752e-09
skilled,1.107946919663243e-07
in,-2.428065430459657e-07
assessments,-2.072962575198181e-07
",",-2.3038597268693315e-07
crisis,-1.3970343982107644e-07
management,-1.2538426490759978e-07
",",-2.8022074496770128e-08
and,-1.7395727693064484e-07
case,-1.7243821887673166e-08
planning,-4.0003184948826023e-07
",",-1.2836027033263158e-07
with,-1.7067375315641404e-07
excellent,-6.929698625240917e-08
analytical,-1.3174256210723854e-07
and,-1.3949045435813262e-07
organizational,-1.592147841955832e-07
skills,-1.8430094856189492e-07
.,1.8772788342799503e-07
she,1.522679944931621e-08
is,-4.751142630306679e-08
a,4.70688047783274e-08
results,-1.7820602685738196e-07
-,2.070300690045761e-08
oriented,1.397920150932761e-09
",",1.491220793842139e-07
self,-2.167481883474663e-07
-,1.2560715816266147e-07
directed,2.4050764381384816e-08
individual,-1.0294690103115246e-07
with,-9.917713726126049e-08
exceptional,-6.992401456818252e-08
inter,-2.793089614395202e-07
##personal,-1.6721069736074205e-07
and,-1.8243340393911298e-07
communication,-2.7554013497281104e-07
skills,-2.2865222732161098e-07
.,1.8583957005287379e-07
highlights,-2.792775440666909e-07
:,-2.5256608041265705e-07
-,-1.926354470823602e-07
experienced,1.7446216098096388e-07
in,-2.1015337327780954e-07
problem,-8.763084598763715e-08
solving,-8.504183372321108e-08
and,-1.434434750749235e-07
time,-2.9194930525605254e-07
management,-7.666768500256352e-08
-,-1.7145932652346656e-07
proficient,-5.431978430931527e-08
in,-2.2341862275217106e-07
ms,-2.35421663408036e-07
office,-1.4501358941541444e-07
-,-2.5351425701501396e-07
knowledge,-1.221681756046141e-07
##able,-1.582145927044973e-08
of,-3.9104858368983797e-07
legal,-2.182305501986599e-07
and,-1.9481511770321616e-07
ethical,-2.465153504985268e-07
standards,-1.0040385680484075e-07
-,-1.7203511239276878e-07
able,5.493270537676035e-08
to,7.632820369884123e-08
work,-1.4100264184413562e-07
both,-3.6024401570051955e-07
independently,-3.6099928198865564e-07
and,-1.6467821066434846e-07
as,-1.926534210250763e-07
part,-2.0440892603926653e-07
of,-2.3109061693256482e-07
a,-8.473821760662919e-08
team,-2.5529596857964635e-07
-,-1.5100316173561314e-07
comfortable,-1.1246947605326588e-07
with,-2.707971564816195e-07
diverse,-2.3325346104345648e-07
populations,-2.5684672062327224e-07
-,-1.9998913808722534e-07
experienced,1.1505452914872721e-07
in,-3.2308304134755167e-07
trauma,-5.2512989659865455e-08
-,-1.7335027750844407e-07
informed,-4.479167002906023e-07
therapy,-2.092091331566474e-07
and,-1.838082669123885e-07
data,-2.686879373061231e-07
collection,-2.6135156826173976e-07
and,-1.8782481286530592e-07
analysis,-3.43126418087447e-07
accomplishments,-2.1345513287075593e-07
:,-2.2960264166321323e-07
-,-1.1269582529554587e-07
improved,-2.1887717443909434e-07
office,-1.8649270881004363e-07
organization,-2.4699607385237415e-07
by,-2.839414457205313e-07
compiling,-2.5110915280683893e-07
reports,-2.8335858954288087e-07
and,-1.920234082161189e-07
spreads,-1.9376054712621183e-07
##hee,-1.8274803363035112e-07
##ts,-2.4901413167222656e-07
using,-3.901067353567272e-07
advanced,-1.9955301357014694e-07
excel,-2.37343077118373e-07
functions,-2.8560290261072495e-07
-,-2.010076898441992e-07
managed,-2.777702943331285e-07
heavy,-6.65586767385319e-08
case,1.3715431211476114e-07
##load,-3.406002281671424e-07
",",-4.1832412706956813e-07
providing,-3.6468625422953686e-07
assessments,-2.8402746907135206e-07
and,-2.0507716118321474e-07
counseling,-2.9104357004560115e-07
to,-2.9988853803028144e-07
clients,-1.505204720197347e-07
-,-2.447481926060328e-07
created,-4.891448120193048e-07
and,-2.2789258513905133e-07
implemented,-3.6679103893892133e-07
workshops,-3.5810183215622875e-07
for,-1.3965452386611655e-07
teen,-2.361983803587701e-07
mothers,-1.8062138621631282e-07
in,-2.1217467970349573e-07
the,-1.1939826423712446e-07
criminal,-2.304151661878653e-08
justice,-2.2783037097976852e-08
system,-2.3488035870322822e-07
-,-2.290984881004118e-07
accompanied,-2.8709322957557765e-07
victims,-6.744929295414045e-09
to,-3.3024525715369803e-07
hospitals,-3.190201168093618e-08
",",1.9377617163425832e-09
police,1.7409405070425255e-08
departments,-1.6484738274869883e-07
",",1.2777265169803863e-07
and,-5.2049183360293895e-08
courts,4.8941205842531896e-09
to,-1.0933791299496899e-07
provide,-4.0269876048493084e-07
crisis,-4.216444355519707e-08
intervention,2.793664810793081e-08
and,-2.1583623710747216e-07
advocacy,-1.4202065739677366e-07
experience,-2.789149633164909e-07
:,-3.0881912408994477e-07
-,-1.0891748467013761e-07
victim,-5.796119440346513e-08
advocate,-1.71032584788803e-07
at,-6.464056326989313e-08
company,-2.8695719566825035e-07
name,-2.217824379644254e-07
:,-3.7446488674718885e-07
currently,-4.070314541610087e-07
managing,-3.829730561214841e-07
files,-3.161979328666677e-07
",",-2.3666421766752292e-07
scheduling,-3.698461672107191e-07
",",-2.617450964590263e-07
attending,-4.0745458844838767e-07
meetings,-3.463937677315043e-07
",",-2.2658335817955795e-07
providing,-2.817908286392397e-07
assessments,-2.4885948935017154e-07
and,-1.4633613662617886e-07
counseling,-2.6480661456502344e-07
to,-2.4164748938450647e-07
youth,-3.066198457088465e-07
and,-9.06964997192204e-08
families,-1.1896337092432568e-07
-,-9.137264713860407e-08
residential,-4.1460081259609555e-08
advocate,-2.1956839808928115e-07
at,-1.1734023616719062e-07
company,-2.2364822791916034e-07
name,-1.7327877961370657e-07
:,-3.2312641980239144e-07
managed,-3.2770875861919057e-07
victim,-5.7531422597920044e-08
case,1.1112708453897568e-08
files,-3.099583083489491e-07
",",-2.6490264233678586e-07
oversaw,-3.3079281991682753e-07
a,-1.852766318131049e-07
hot,-1.952260118660652e-07
##line,-2.1039756490404232e-07
for,-1.0566441384731341e-07
domestic,-4.044742367570626e-09
violence,1.8350488409448913e-08
victims,8.196350617575231e-09
",",-2.535807545653616e-07
facilitated,-4.941943998086067e-07
workshops,-3.244359151335448e-07
",",1.0326707577730784e-07
and,-2.303680694981212e-07
provided,-2.801155556644688e-07
crisis,-2.7897800556172264e-08
intervention,2.2463818734051826e-09
services,-1.6227239697119537e-07
-,-9.259181082938973e-08
del,-2.607529165287591e-07
##i,-2.3373810267792263e-07
clerk,-2.2655924759035185e-07
at,-9.922806778546994e-08
company,-2.1741843438773593e-07
name,-1.0245409091868477e-07
:,-2.929230408753681e-07
prepared,-1.776992608206882e-07
food,-6.246829848744545e-08
",",-8.427250088571945e-08
handled,-2.0675003060162542e-07
cash,-1.4787260012460886e-07
and,-1.4186269217510164e-07
credit,-1.721619138322788e-07
payments,-3.9623295762168413e-08
",",-1.478077463455569e-07
cleaned,-1.2470691023606104e-07
and,-5.603793471327436e-08
maintained,-1.5753209785995543e-07
the,-2.5095022441535244e-08
store,-2.9264690334828894e-07
",",1.6618506617046583e-07
and,-1.7043997402278957e-07
provided,-1.856066925714552e-07
excellent,-1.7463612625266848e-07
customer,-2.2468772562798592e-08
service,8.269809091127095e-08
education,-1.7135156300595037e-07
:,-2.34030648166137e-07
-,3.1362914940393984e-08
masters,2.841806652894998e-07
of,8.422562580785069e-08
science,3.070012923523481e-08
in,-3.397201274388956e-08
criminal,3.098863513021035e-08
justice,-1.0541120723259056e-09
from,1.5580032622578695e-07
saint,2.122641906771303e-08
joseph,1.0696357112807163e-07
##s,1.0112193128293033e-08
university,-1.2241431682912292e-07
-,-5.195171462159751e-08
bachelor,2.123061416832611e-07
of,4.3376068341759265e-08
arts,2.1751349692534077e-07
in,-6.173726259838664e-08
law,-2.8569008417090817e-07
and,-1.4934128311528657e-07
justice,-7.151606757153026e-08
from,8.254258808157326e-08
rowan,1.960700602162181e-07
university,-1.6433045503154552e-07
