,overall_token_importance
[CLS],-5.5068829896569926e-08
tam,1.743689697145319e-07
##ika,-1.0291881316711397e-07
jones,8.173085725348102e-08
is,1.3866238703083444e-07
a,2.108200531084326e-07
corporate,1.6070133986962267e-07
trainer,3.935373578954085e-08
and,-7.804825868256614e-08
performance,2.1515373238087513e-09
coach,-7.16305518166334e-08
with,1.0582601811647831e-08
over,2.8956304016236324e-08
25,2.3633464572052277e-08
years,-7.16480551763228e-08
of,-7.877583299948817e-08
business,-2.0342814899390062e-07
experience,9.32070719045642e-08
and,-5.637055207502907e-08
18,1.662702590889004e-08
years,-2.2786750975752746e-07
of,-1.6860249493964034e-07
training,9.237753890392177e-08
experience,1.484360806857652e-08
.,2.3283551364549055e-08
she,-2.1246187738513105e-07
is,-2.835757289119362e-07
skilled,-2.64769652048362e-07
in,-1.3662997225109959e-07
engaging,-8.84889061572505e-08
groups,1.6357252391996313e-08
quickly,-1.2164747003981546e-07
",",-4.731597588285868e-07
building,-2.3256950921741116e-08
trust,-1.1429898030182058e-07
",",-5.98634627321925e-07
and,-1.9844185696518425e-07
ensuring,-4.261965911440792e-08
participants,-1.8525978120502788e-07
improve,-2.494629152549127e-07
job,-5.100036366433517e-08
-,-1.4662010103252407e-07
related,-2.532206434756079e-07
compete,-2.798166826361283e-07
##ncies,-2.9849722505712933e-07
.,2.7429522417252213e-08
tam,7.941130893545383e-08
##ika,-2.570441643494036e-07
has,-2.13085489380668e-07
facilitated,-3.118620195229203e-07
significant,-2.583145630301061e-07
cost,-8.639568828434745e-08
savings,-2.803531847752617e-07
for,-4.81588242938008e-07
clients,-1.1563967714186268e-07
",",-3.7409223714978417e-07
obtained,-7.575650350204734e-08
multiple,7.398083190334438e-09
dale,-1.3403358739158884e-07
carnegie,-2.487591183888474e-07
certification,-2.2476202805614355e-07
##s,-3.0759987477960774e-07
",",-1.322336346546474e-07
and,-5.319321591795978e-08
consistently,-1.0797721678489571e-07
receives,-1.5072908750457167e-07
high,-2.175984743954536e-07
marks,-1.3918130576148093e-07
on,-3.167732824362342e-07
training,-1.0642772109540503e-07
evaluation,-1.0932285381656049e-07
##s,-2.452699729011701e-07
.,3.1379050101259396e-08
she,-1.1700761765758718e-07
has,-5.223019801243246e-08
experience,-1.2623950738763013e-07
as,-2.0033020175786678e-07
a,-1.9489061897881582e-08
corporate,-1.929384337137699e-07
fa,-1.5789678407284844e-07
##ci,-1.7132970627910305e-07
##lita,-1.4092913883287892e-07
##tor,-1.324428205104579e-07
",",-2.915090823098546e-07
performance,-6.17868164214498e-08
coach,-2.2819731685511703e-07
",",-6.732919512104413e-07
and,-6.79476011995226e-08
health,-2.059903341738931e-07
educator,-1.396983918691693e-07
",",-5.486581329510201e-07
where,-1.280195107785908e-07
she,-3.558902430094899e-07
tailored,-4.207921547551105e-08
training,-1.4914109892042082e-07
programs,-1.4045755762425095e-07
",",-2.6683694970768536e-07
coached,-2.4758573076692473e-07
individuals,-5.621927626260229e-08
to,-1.2973269893058637e-07
achieve,-9.376535823925672e-08
their,-1.492792264799473e-07
unique,-1.3178011830425238e-09
goals,-5.006598147346555e-08
",",-1.0639228979699749e-07
and,5.778764919388474e-08
developed,-3.135067138146995e-08
results,5.1910598433670134e-08
-,9.593919099248168e-08
oriented,-2.6763521083285765e-08
wellness,-1.1199728528218567e-07
initiatives,-1.5994624195893407e-08
.,1.6669290092675445e-08
tam,1.921648832271133e-07
##ika,-1.0225239499031463e-07
also,8.147263334451838e-08
has,-1.2329994935082614e-07
experience,-1.5951938873364744e-07
as,-2.2236038176101404e-07
a,6.498918551699434e-09
manager,-1.619525417268817e-07
of,-2.2428480070987562e-07
retail,5.93176265271955e-09
systems,-2.3568754513558033e-08
",",-1.715057030546843e-07
project,1.973244837607331e-07
manager,-2.2116191787707827e-09
",",-6.389393653878803e-07
and,-2.470143150790552e-08
trainer,-4.9631122509096516e-08
",",-4.581134092281642e-07
overseeing,-1.6325230962962685e-07
work,-4.302306930422807e-08
##flow,-2.4150309230420855e-08
",",-4.412640495054966e-07
managing,-1.196858434017814e-07
associates,-1.863395780572529e-07
",",-5.751420861921967e-07
and,-1.8718587874371968e-07
training,-1.0784777221358925e-07
employees,-1.4797739795549317e-07
on,-3.1006286132773697e-07
corporate,-8.72409534508379e-08
software,-2.2991188430690145e-07
projects,1.8879139325927446e-08
.,2.5954516644945627e-08
she,6.049190084930218e-09
holds,-8.64538322780439e-08
multiple,1.9807420605166547e-07
certification,3.743341189720464e-08
##s,-1.5843727065074143e-07
in,-3.6315831624938033e-07
areas,-1.0874940438660928e-07
such,-2.9509433647907404e-07
as,-3.481068953813409e-07
motivation,-1.7554799914862308e-07
##al,-4.043823718630762e-07
interviewing,-3.666624190379109e-07
",",-5.28809541732858e-07
coaching,-3.688179502123246e-07
",",-6.755866332455157e-07
and,-2.633659478999336e-07
wellness,-4.364426718068346e-08
program,-1.212516001496314e-07
management,-2.6616255127143985e-07
.,2.6239833283766084e-08
tam,7.940513727325597e-08
##ika,-3.166058093320089e-07
has,-7.101143205871726e-08
received,3.3623122899666624e-08
various,2.2490602876838404e-07
awards,-1.0522089785150707e-08
and,2.6634412038237914e-08
honors,-2.9943114537204064e-07
for,-3.7520822818081365e-07
her,-1.3421900951969336e-07
professional,-4.468623385595586e-08
work,-2.1602867017416043e-07
and,-8.937230171870818e-08
is,-1.0055263906388683e-07
actively,9.525509955657257e-09
involved,-5.789345824377889e-08
in,-6.682974285813897e-08
supporting,-1.0986820323394802e-07
the,1.1188304885683081e-07
democratic,1.1766545518075081e-07
party,2.1856901872012945e-07
through,-2.4235109322603486e-07
volunteer,-2.8219391376637725e-08
work,-8.007737809382051e-08
.,2.0235531364820733e-08
[SEP],1.7870164570204038e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
