,overall_token_importance
[CLS],-5.474057390909244e-07
ebony,-2.888877953936086e-07
jones,-7.959561256909809e-07
is,-3.2923310320682043e-07
a,-7.720656148218553e-09
highly,-3.784943777811766e-08
-,-1.7938264824857712e-07
motivated,-6.532109116062881e-07
licensed,8.509732887231173e-08
social,-1.289732801493924e-07
worker,2.651323323011661e-07
with,-4.838281137183236e-07
7,-3.3038403572391136e-07
years,3.514815515747789e-07
of,2.1854914906396083e-07
experience,4.6799281430512365e-07
working,-2.6967294277168967e-07
with,-3.4345629072435925e-07
children,8.58615951112071e-09
and,-6.05728600122303e-07
adolescents,-3.8593871298791063e-07
in,-4.1830466743014236e-07
various,-2.6259895364073267e-07
environments,-5.159193049305112e-07
.,-2.220767497299154e-07
she,-4.781228032628421e-07
has,-2.0285203855925078e-07
experience,4.6209911407461244e-07
as,1.1189783845196576e-07
a,2.700132793547128e-07
court,7.619035917266819e-10
appointed,-4.1659542640424593e-07
special,-3.6004017877714966e-07
advocate,-3.4963699240866126e-07
for,-2.9547271793319774e-07
abused,-4.780964467180916e-07
and,-3.528920344775038e-07
neglected,-3.751265961308491e-07
children,2.550745843345158e-07
",",1.3480129767941424e-07
as,7.351264069621317e-07
well,1.3673983598355656e-07
as,-1.4282485414500697e-07
in,1.5640877449432306e-07
emergency,2.9208332042004997e-07
response,9.118420119868743e-08
as,-1.1551075177969959e-07
an,1.3205407186730008e-07
emergency,2.0727835201076422e-07
medical,-3.246157256778132e-07
technician,1.657897349844653e-08
and,-1.3218750523745324e-07
social,9.583896571440145e-08
worker,6.405785919297558e-07
volunteer,1.1157904023095856e-07
.,-2.1359081738064368e-07
ebony,-6.287384917360046e-07
has,-2.6404275070416273e-07
also,-2.0714190080785047e-07
completed,1.4907619863877402e-07
internship,3.2407373215000387e-07
##s,7.381896826834169e-08
in,2.0739613501294362e-07
social,-3.489735124138256e-07
work,4.631125399108482e-07
at,-3.2343320874942677e-07
schools,-1.5609064292781643e-07
and,-2.8353435047565697e-07
has,-1.7624901058376461e-07
experience,4.485525528345138e-07
working,-2.4993733487785244e-07
with,-2.8244446074829052e-08
children,1.716930147114947e-07
with,-2.2615535644678468e-07
autism,5.97345866843541e-08
spectrum,2.9794696572568753e-07
disorder,2.2851450568272315e-07
.,-2.2129508631851768e-07
she,-5.992067136253673e-07
holds,-1.0325416739983161e-06
a,-3.8351866086769186e-07
master,4.821014769058469e-07
of,1.0452746881091604e-07
social,-2.831380101216317e-07
work,5.147751054827544e-07
degree,-6.486541040380314e-08
from,-9.24336763093896e-07
west,5.72110548153833e-07
chester,4.772302278835227e-07
university,1.7429202693313154e-07
",",-4.2810331297794165e-07
with,-1.6002619382964727e-07
additional,3.000991190286716e-07
education,3.726670847332732e-07
in,3.1906977808548807e-07
program,2.1571633627053798e-07
evaluation,1.0768137389119073e-07
",",3.9024398018336317e-07
policy,-2.521656878043999e-07
analysis,4.0577521142583635e-07
",",3.02761204706712e-07
and,-1.580943214635571e-07
various,-2.999754162535936e-07
therapeutic,-6.8030163435472e-07
techniques,-9.141043558815732e-08
.,-2.1068057544705226e-07
ebony,-5.794991077120028e-07
is,-2.2009039437097677e-07
compassionate,-3.802659572781148e-07
",",-7.011184901492454e-08
an,-1.7350877038430312e-07
active,-6.033355760032741e-08
listener,-1.5736487146054792e-07
",",4.354857738303543e-07
and,-1.5923898911183162e-07
has,-3.8566359876476657e-07
strong,-3.3031647738034563e-07
communication,-5.721236027547536e-08
skills,3.2893594610488877e-07
.,-1.9464914270976233e-07
she,-2.3451115414827225e-07
is,-8.8411169422385e-09
experienced,-2.2392867594542403e-07
in,-6.143660972439391e-08
working,-2.004747013624604e-07
with,-3.819871769291071e-07
individuals,-2.16189770193297e-07
and,-1.6919969566783205e-07
groups,-4.6202553338161054e-07
",",-1.1955863852867167e-07
and,-3.296127192851713e-07
has,-3.646774261113098e-07
knowledge,1.520829100512621e-07
of,-3.7484795490506867e-07
child,3.1109968588788285e-07
development,-4.402104853622335e-07
.,-3.018787638332451e-07
[SEP],-1.0505764225798664e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
