,overall_token_importance
[CLS],2.9599462265143545e-05
kristen,-5.046534205716095e-06
o,-1.2331875060848307e-05
',3.2859442808636314e-05
brien,4.828990091625393e-06
is,2.1267888298879134e-05
an,2.0148987621003565e-05
experienced,5.384552158353847e-05
executive,3.7450131804315145e-05
chef,6.606388678537989e-05
with,5.431708231392692e-05
a,1.974908956390655e-05
strong,3.808720245375776e-05
focus,1.7012467179115325e-05
on,6.76679095949979e-05
staff,-2.4163853354962488e-05
development,2.5853075210832172e-05
and,4.211459309829602e-05
customer,2.9855886364341954e-05
service,6.179736247939995e-05
.,1.109320318628953e-05
she,1.8126860254105173e-05
has,-5.016539689232729e-06
reduced,-1.2892078270431192e-05
food,4.158704913828486e-05
costs,-8.054761738520301e-06
by,5.1039835349388576e-05
up,4.0973003818029953e-05
to,7.838959100216574e-05
12,-3.2003034085157065e-05
%,-1.203349065204727e-05
in,2.3291252539408535e-05
previous,-1.9629912508567827e-05
roles,3.9859949203153834e-05
and,5.157749480201956e-05
consistently,1.4946401497475615e-05
produced,1.0773557160284101e-05
exceptional,-2.060798731567858e-06
menu,3.7616030151539604e-05
items,5.1561825950177545e-05
.,1.114394593927315e-05
kristen,6.92011131451019e-06
has,8.057882963686603e-06
managed,3.51592385220639e-05
kitchen,2.100149391473484e-05
operations,2.4573478739346444e-05
in,5.952331873363722e-05
various,-4.822518622286036e-05
settings,4.694919291164093e-05
",",3.8436939243848756e-05
including,-1.367971261361109e-05
high,-2.3941032560384612e-05
-,3.0261928629362643e-05
grossing,-2.551453026447132e-05
concessions,-2.108343675966068e-05
and,1.6145275479969845e-05
catering,1.637497217825367e-05
for,1.8014395546195082e-05
private,-7.555399277015908e-05
functions,-2.133108897152738e-05
.,1.0621951046321827e-05
she,3.3620090085590084e-05
is,5.0774021727616334e-05
bilingual,-1.6832165975995145e-05
in,2.7830776724505077e-05
spanish,4.520324990681883e-05
and,2.684316704794505e-05
english,1.0662375989746372e-05
and,5.7504062067110915e-05
possesses,3.4251680717790654e-08
skills,3.6326928739418674e-05
in,2.3438164474344322e-05
leadership,3.6899133526048576e-05
",",3.234188998341184e-05
team,4.292980685347718e-05
building,7.278202866174581e-05
",",3.0052223133101856e-05
and,1.2061041328345072e-05
profit,1.6061124180252277e-05
and,5.309430725302684e-05
loss,-1.0027921510251587e-05
management,5.675698542269604e-05
.,1.0846412005872714e-05
kristen,-1.464372986329854e-05
is,6.336294889448586e-05
seeking,-1.1254707272266464e-05
employment,-3.071676952827943e-05
as,2.2288574419088237e-05
an,3.303000629380777e-05
executive,3.32115801939949e-05
chef,8.273384914439856e-05
where,1.4363656310559498e-05
she,4.373415908835288e-05
can,2.783991008272168e-05
offer,3.12056256874592e-05
her,-3.7915320375669896e-06
skills,7.323036789672447e-05
and,4.0046401764490785e-05
experience,-2.2514101042074242e-05
.,6.108391375792581e-06
[SEP],3.342272940784492e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
