,overall_token_importance
[CLS],0.00015070773495679625
ai,-0.00025783057012662616
##sha,0.00011879048530456785
washington,0.0002104647540891435
is,0.000288452324035215
a,0.00031492478789052686
dedicated,-4.415756620920298e-05
individual,-0.00016906654208786472
who,4.739191764396617e-05
has,0.0001293196303259217
recently,0.00019901527942240384
completed,-7.643012658839816e-05
five,-7.148415183298006e-05
years,0.00014310674533619486
of,-0.00010026062086526192
military,-0.00021185904996683149
service,0.00025296392169475414
with,0.0002162539947299377
the,0.000217523417018482
united,0.00022597712340525597
states,0.00020099564502814522
army,-0.00024218638739984463
.,-0.00021868708023381337
she,-0.0002200849586764132
has,6.611823097562627e-05
acquired,-0.00016862836238952926
training,-0.000308682852175866
and,-0.00034789181132331275
experience,8.689514615670403e-06
in,3.2902358534223304e-05
human,0.0004280310317150674
resources,0.00031201891723894827
management,0.0003453397670194027
",",-0.0002635853224955757
staff,0.0004487474136594294
training,-3.1644082459401046e-05
",",-0.0002995946420704439
operations,-9.594775032360575e-05
management,0.0002547885604018539
",",-0.00021889120386447302
customer,0.00017896024196853777
service,0.0002853126186321894
",",-0.00012048760188921731
and,-0.0001230617978777982
personnel,0.0003450368157180582
administration,0.00017974699986016048
.,-0.00024917561317020317
ai,-0.00010938752344071968
##sha,9.38066117867439e-05
has,1.5780254738995592e-05
excelled,0.00010102242952413563
in,-0.00025604763356686593
consistently,-6.944093106479999e-05
exceeding,-0.0001591502791126874
organizational,-0.00025876694689698406
goals,-0.0001356326869763247
for,-3.716322817264819e-05
productivity,8.911020517996784e-05
and,-8.338616514692107e-05
quality,3.1897781433677446e-05
throughout,0.00030686555457881643
her,-0.00030842519268819946
career,4.7904719978020285e-05
.,-0.0002528218050468439
with,0.0001953511175858657
her,-0.00025891705807945016
diverse,-0.00013857497784368423
experience,3.428104068111999e-05
",",-4.674199009522991e-05
extensive,-0.00022115763547494533
training,-6.034007885507771e-05
",",-0.0001093447304391226
and,8.841012213954815e-05
strong,-0.00010434688253482007
work,0.0006301389833675042
et,0.0005552177726988304
##hic,-8.877244006391446e-05
",",-8.009456481577635e-05
ai,-0.00019425768483026496
##sha,-5.3210871739930594e-05
is,2.883599209520165e-05
confident,-2.6095227691900192e-05
in,-0.00016360540280703942
becoming,9.608191904345156e-05
a,2.3118595188885825e-05
valuable,-4.3549168057662295e-05
member,0.0002885329413851314
of,4.221855031471508e-05
any,-0.0004115555014646037
organization,1.2430931885497893e-06
.,-0.0002505926157973321
she,-9.736204846037412e-05
holds,0.0004206463444308054
a,0.00018822765147518533
bachelor,0.0001919838179662011
of,-3.3306530701458266e-05
science,0.0002950284779920419
in,0.00012608600628545328
business,0.0004905901184162775
administration,0.000272224017952162
computer,0.0003644618602605706
information,0.0005501415836520824
systems,5.785207085713463e-05
",",-0.0002971478167741058
a,0.00020758624700771948
master,0.0005078735840147534
of,7.929651171660927e-05
science,0.00043987187523323034
in,6.379873419433943e-05
administration,-2.5181129397741344e-05
of,0.00015860910364999227
justice,0.0003746511331102734
with,-3.458744132879611e-05
a,3.978781383740187e-05
focus,-0.00016519401367169593
on,0.00025882608537737165
law,0.00023092395775588096
enforcement,2.8894159515520108e-05
organizations,-0.000319819846095312
",",-9.444714657517702e-05
and,-8.713021585896667e-05
an,0.00011190803079544581
associate,6.23881503622489e-05
of,5.5498250359075786e-05
applied,-0.00016604001313729396
science,0.0003204113692733917
in,0.00010025593231581036
computer,0.0001430605096565735
network,0.00017704275418716815
systems,6.74343139696523e-05
.,-0.00024237327770254715
additionally,7.138564298758764e-06
",",2.7672822211906116e-05
ai,-0.00011160172315350393
##sha,7.225116994481793e-06
is,2.6774036232730817e-05
proficient,-0.00028885212437129764
in,-0.00017720860541188343
administrative,-7.649670821630433e-05
tasks,-0.00016184117301612877
",",-0.00042026832732979056
audit,-0.00010095132193319537
##ing,-5.055820218480478e-05
",",-0.0004506247026219332
customer,6.661313175303985e-05
service,8.667505162863684e-05
",",-0.00033996013888169227
troubles,-0.00010991441706800449
##hoot,-1.3306615152238093e-06
##ing,3.8056116608706296e-05
",",-0.00018308502894340725
and,-0.00010331862198551248
various,-0.00020553844292539475
other,-0.00015790020315382172
skills,-4.596724741236218e-05
relevant,-0.00041025436107272357
to,-0.00019133357853133313
the,7.08535137904945e-05
role,0.00025606586604735854
she,-0.0002559773803128671
is,0.00010834877204161992
seeking,-8.727955993747875e-05
.,-0.0001391947026801546
[SEP],0.0001919912467794287
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
