,overall_token_importance
[CLS],1.3717837989975084e-05
brett,-1.896043826754831e-05
kelly,2.0681575605474387e-05
is,5.3491558584254975e-05
an,4.933894919658719e-05
accomplished,5.8677954731529614e-05
chef,2.465618224727503e-05
with,3.602243752002772e-05
extensive,4.092566345162507e-05
culinary,1.9446091648398556e-05
and,1.6295209564147596e-05
management,7.976263353280404e-06
experience,4.758888662055329e-05
in,4.87506061610407e-05
fine,1.7824642096936145e-05
dining,3.418601323867795e-05
",",8.223913386542569e-06
high,1.6930611237823914e-05
volume,-1.3573164645925444e-05
catering,3.333588872403156e-05
",",5.7086977237653345e-06
and,3.5256036499454374e-05
overseeing,4.567108868046164e-05
executive,4.1934712621690616e-05
campus,3.567046043720238e-05
-,2.562138318252219e-05
wide,3.615955456755111e-05
restaurant,1.7951029739114093e-05
operations,3.3884276361449366e-05
.,-9.33906766611212e-06
he,3.498344525120129e-05
has,3.508697338305558e-05
a,2.593778383837187e-05
proven,9.017601257542366e-06
track,2.9876056461451718e-05
record,4.541850958653035e-05
of,4.591958499917154e-06
providing,-1.871090627248854e-06
exceptional,3.324605104285567e-05
leadership,4.589256481572066e-06
and,1.813432236447416e-05
driving,2.501818792488006e-06
profit,-2.9378972799037707e-05
growth,-4.098512576598282e-05
through,6.0684595966719775e-06
improved,-2.9154247270295635e-05
quality,0.00010783095807537917
",",-2.4540980890248988e-05
productivity,3.642232589278352e-05
",",-2.4909758478288875e-05
efficiency,5.2878708657400154e-05
",",5.08590242725169e-06
and,-1.4742809447313682e-06
customer,8.054418401648598e-05
service,1.6695303942259404e-05
.,-9.570387917495321e-06
brett,-6.969614724436582e-06
',2.970524801274186e-05
s,2.3998789338948892e-05
expertise,4.2754411860187655e-05
includes,-4.692326298935994e-06
purchasing,3.017071164745316e-05
",",-4.0553950161768034e-05
inventory,3.4615885938502904e-05
management,-5.773508270449594e-05
",",-2.6504642748011538e-05
cost,7.532699922647227e-05
controls,-3.4773752697040344e-05
",",-3.6631253484019245e-05
menu,4.25193472543717e-05
development,-1.2940762753064502e-05
",",-2.7273009146159627e-05
budget,6.562333311114014e-05
administration,-2.884095769903999e-05
",",-2.612223098968748e-05
quality,9.470534027686587e-05
assurance,-1.5731181595142527e-05
",",-1.661868323509706e-05
special,6.415825191395322e-05
events,2.1520412259157947e-05
management,-4.1304305051074654e-05
",",-7.3401576399008126e-06
and,-7.700679579858744e-06
customer,7.410977149386757e-05
service,3.338231704444358e-05
.,-9.428155454149392e-06
he,1.6645373613210472e-05
has,2.8421306926113358e-05
successfully,2.5438513515153136e-05
launched,-3.0187752375660713e-05
new,-2.3768248136130333e-05
menu,1.4972446064465696e-05
##s,-1.0646547766666569e-05
",",-3.111752981586196e-05
managed,-3.090352675508768e-05
operations,2.1900080700555725e-05
",",-2.479636125091042e-05
reduced,-3.8787438644649615e-05
costs,8.116545453817503e-05
",",-1.859287904954462e-05
improved,-2.3301300380570633e-05
safety,1.7933141764721587e-05
procedures,8.138576892798657e-06
",",-3.580453183691767e-06
and,6.155100558300123e-06
increased,-2.9834292149791358e-05
revenue,7.469221776375009e-05
in,2.4298676877457804e-05
his,5.589770339253606e-05
roles,4.643647904109815e-05
as,4.022433870837969e-05
executive,1.40006681912955e-05
chef,7.523138851662565e-07
and,1.3467041372507383e-05
head,-1.2167352778815975e-05
chef,-1.1133409696916804e-06
.,-9.053022199307344e-06
brett,-1.6949464634159137e-05
holds,1.278349573332818e-05
front,4.558519508945208e-05
##line,3.085521795110042e-06
culinary,5.22194115067795e-06
and,-8.34921116660491e-06
leadership,-1.2249830135779434e-05
certificates,-2.1972433345688674e-05
",",-3.141246316029049e-06
is,4.956124970906339e-05
a,2.8823761745481022e-05
ser,2.871086774094992e-05
##vs,5.450651253627613e-05
##af,2.3049983670339924e-05
##e,1.2330787841419807e-05
instructor,6.068273135921314e-06
&,-8.016268676130498e-06
proctor,8.718843027135718e-06
",",-4.011044958202664e-06
and,4.548013445046151e-05
possesses,1.339492869731425e-05
strong,4.312386067474506e-05
skills,7.094485262543288e-05
in,6.382856570564162e-05
communication,-1.8855161804894008e-06
",",-3.445422957405425e-05
leadership,2.0588435083759673e-05
",",-3.6566627998691896e-05
sales,4.6116977639950796e-05
",",-4.277070858333059e-05
teaching,-6.594911846775004e-06
",",-3.8634774178053175e-06
and,4.472175956430514e-06
event,2.5071841678546427e-05
planning,2.613936709656055e-05
.,-7.057176291588658e-06
[SEP],7.741866217126789e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
