,overall_token_importance
[CLS],1.7269800840259278e-05
summary,-0.00015734458602121882
:,-8.275905711442147e-05
todd,-0.00015975497090592552
walsh,-4.013788256683533e-05
is,-7.644310904081106e-05
an,-6.411663216319051e-05
experienced,-6.705408287220634e-05
executive,0.00013528020381803265
chef,2.8735609211259166e-05
with,-6.884027167360162e-05
expertise,-8.466471983730068e-05
in,4.356410017467812e-05
a,1.8431895129422777e-05
variety,5.661246345909851e-05
of,6.682752532361949e-05
cuisine,-2.803055107183701e-05
##s,6.48551385760949e-05
",",7.04188655416116e-05
including,9.819527353133687e-05
italian,5.317622643036615e-05
",",0.00015367388988204807
peruvian,-3.3947468675921266e-05
",",0.00014725139840966156
mexican,1.2036705834017446e-05
",",0.00011561288643664515
and,0.00010417880848179035
fusion,8.458261195383905e-05
.,6.707325442102433e-06
he,4.5799620514519467e-05
excel,-1.0752382923806453e-05
##s,-5.237765418279435e-05
in,2.5656653193674316e-05
creating,8.724802566496168e-05
quality,4.281826072082912e-05
cuisine,9.501714640355649e-06
within,-8.353628901218447e-05
budget,-5.013794866151101e-06
##ary,0.00011940677880557354
cost,5.6109883865793206e-05
controls,0.00013051886711475707
and,4.110756382896507e-06
has,4.2548043447900175e-06
strong,2.246749087028344e-05
leadership,2.125469665391503e-05
",",0.00015510512451928
communication,6.692267765992357e-05
",",8.105203085007397e-05
and,7.028696511851607e-05
training,-7.72828264672245e-05
skills,-2.15989772694185e-05
.,8.876828743705833e-06
todd,1.942711534898888e-05
has,1.3001551185349811e-05
a,6.0520446035814914e-05
proven,1.0782892112417753e-05
track,9.769867709649065e-05
record,-2.0482734867484594e-05
of,3.905210924598028e-05
reducing,0.00012483512596567383
guest,3.909998424176042e-05
complaints,8.858168120400635e-05
",",0.00012961710127202235
expanding,9.571724163773446e-05
menu,1.4882914111691968e-06
items,8.87938905188994e-05
",",5.1974043728524085e-05
and,3.116516898635161e-05
increasing,0.00015598707909482575
sales,0.00015266723326745537
through,8.485320956740116e-05
marketing,0.00021317717535413784
initiatives,5.9960462253903194e-05
.,8.420272229536672e-06
he,1.1156284106800732e-05
has,3.048183086362841e-06
managed,4.56498822762393e-05
kitchen,3.5309924841687266e-05
staff,3.5521439688226896e-05
",",3.9687625832232975e-05
overseen,5.103625748808432e-05
culinary,9.711849699818031e-05
operations,8.587446362442647e-05
",",4.776696393666152e-05
and,-7.025786935188707e-06
developed,-4.983803006103102e-06
marketing,0.00014962330805617547
strategies,5.26817166328667e-06
.,8.744950800049382e-06
todd,-7.755146195538653e-05
holds,-8.658736644444018e-05
an,-8.946580853524442e-05
associate,-7.073746529691988e-06
of,7.604899897083042e-05
arts,-6.813932645735321e-06
in,1.898195958547743e-05
culinary,5.0556297618646675e-05
arts,-1.1386961681854983e-05
and,-7.464366286614932e-05
has,-6.881979786521015e-05
received,-6.607768302721642e-05
professional,-7.651117029480296e-05
training,-9.35944563757981e-05
from,4.258088952651061e-05
the,-5.1056658030984405e-05
los,8.912809810102172e-05
angeles,7.492875083359686e-05
culinary,5.793224228359975e-05
institute,-7.855305302915335e-05
.,1.6834114949972968e-06
he,-3.774439674659903e-05
is,-9.07701269520058e-05
open,-3.177119532911651e-05
to,0.00011977799100105387
negotiation,-6.43460810461219e-05
and,-6.071666681947767e-05
actively,-0.0001233520160962393
supports,-9.654984346340435e-05
the,-5.736369352661129e-05
republican,-9.572902447691689e-05
party,-4.8828270575560256e-05
through,-2.2839074314420614e-05
volunteer,-7.577343293396036e-05
work,-6.107337929154175e-05
.,-1.7071746128403572e-06
[SEP],-1.639816690437654e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
