,overall_token_importance
[CLS],-2.8957117425345774e-05
tam,-2.6372935811059064e-05
##ika,2.3007416792204975e-05
jackson,8.48804957432406e-06
is,2.8304467566989756e-06
a,-1.2048244920812434e-05
skilled,2.3267056058526635e-05
chef,-3.245677603990433e-05
with,3.6612912703050115e-05
12,6.086561700245337e-05
years,3.7085512375377e-05
of,1.182808877990847e-05
experience,2.4331648721827766e-05
in,-1.0200320343762666e-06
high,-8.218315524823278e-06
pace,4.217221385417843e-05
restaurant,2.4017736784967794e-06
environments,2.2450109199338117e-05
",",1.4987003369719748e-05
having,4.0843547332570456e-05
worked,4.816709957996808e-05
in,1.442432713198802e-05
various,1.1607016934954769e-05
roles,4.47267703098888e-05
such,2.3022986401776233e-05
as,2.0733863483086495e-05
line,-6.894785799217115e-06
chef,-2.2315723928128996e-05
",",2.826464237843244e-06
prep,-5.097500284090004e-06
cook,1.5747286501058638e-06
",",-2.3390769076720743e-05
and,-4.629957708436616e-06
sous,-1.8821984277136248e-05
chef,-9.197541402623603e-06
.,1.5818477854491104e-05
she,5.113383914404764e-05
is,1.7571793662953302e-05
a,8.291995607660594e-06
dynamic,2.2098441216693722e-05
leader,-4.670202315477572e-06
who,3.0270480582802882e-05
excel,3.769258386999889e-05
##s,2.8206980325846444e-05
in,-1.5412862840451124e-05
high,-3.6446442992748555e-06
-,-9.694161964225606e-06
pressure,2.957397222487811e-05
settings,-6.823871027148057e-06
",",2.816589794959981e-05
focusing,3.742762777439517e-05
on,-1.4992970892016251e-05
portion,1.1587671189459173e-05
and,-5.195481003347948e-06
cost,2.162518157500746e-05
control,-1.3042096722171603e-05
",",4.423935978348746e-05
inventory,3.769976900600062e-05
management,-2.037488705689946e-05
",",9.56332356420935e-06
and,2.441503529478826e-05
maintaining,9.09187498595551e-06
high,1.2080378200192741e-06
food,-2.9872780526500425e-06
quality,3.1556017478911474e-05
standards,1.6294407305755004e-05
.,1.5392822691960042e-05
tam,-3.5434217139982005e-06
##ika,3.109612290335585e-05
has,3.771801058438616e-05
experience,1.5986419161442784e-05
as,4.8385773566392846e-05
a,3.089695895857435e-05
kitchen,4.055491682173125e-06
manager,1.2755563996676162e-05
",",5.199375222637463e-06
line,-1.3528459491232767e-05
chef,-1.634367205934139e-05
",",2.0174086401091266e-06
and,-3.021791686651075e-06
ex,-7.900149806664878e-06
##ped,2.5277914062953493e-05
##iter,2.2009219912323885e-05
",",4.025573199762918e-05
leading,3.427492415379161e-05
shifts,1.542201954371065e-05
",",7.945406658483162e-06
coaching,4.9693404660386925e-05
kitchen,-8.199057858348457e-06
staff,2.119586824884437e-05
",",-3.2718297436161105e-07
and,3.6352740810139985e-05
ensuring,4.0744488808438396e-05
smooth,5.2129166695474524e-05
operations,2.4358472942887066e-05
in,-1.3493736275818711e-05
meal,5.6748162960292295e-06
preparation,-5.718126247984235e-06
and,1.67945714739606e-05
delivery,4.2316321657282874e-05
.,1.55853137763225e-05
she,4.31109974913802e-05
holds,1.256401095162625e-05
a,2.7844725151093364e-05
high,2.2489476278130007e-05
school,1.7084577476809198e-05
diploma,3.1074726117392777e-05
",",2.259496207253131e-05
an,3.068172455306971e-05
associate,1.8802186925059796e-05
of,-1.5865564264263784e-05
arts,8.218680239457417e-06
in,-1.4953981819175332e-05
culinary,-1.5859924080742256e-05
and,-3.986388545229992e-05
restaurant,2.6845087344879015e-05
management,2.4256087876075997e-05
from,2.9034835154086416e-06
houston,2.1892901231046312e-06
university,4.1255849508042304e-06
",",-5.268860796171093e-07
and,1.2495238810755645e-05
an,3.0485287753356723e-05
associate,2.7965715394956786e-05
of,-5.149075897115602e-06
arts,2.754505390603208e-05
in,-7.607012172385661e-06
hospitality,4.665794970930086e-05
management,3.024403128465501e-05
from,1.608755231100832e-05
delgado,4.678471167638358e-05
community,-3.535588462404532e-05
college,4.711459180127922e-05
.,1.554192942265285e-05
tam,3.4559883656543106e-07
##ika,1.4668972313965725e-05
is,1.5473385472584346e-05
bilingual,3.825084558240221e-05
in,-7.691010468228541e-06
english,5.57383452286508e-05
and,3.522302821789614e-05
another,3.6142784139515744e-05
language,1.3173527880351794e-05
.,1.6965365811557398e-05
she,5.2579202818333836e-05
possesses,2.116049882171813e-05
strong,1.1900870954099045e-05
skills,3.7207949241978235e-06
in,-3.785467325902322e-05
coaching,2.4949562160864108e-05
",",2.0295965090588928e-05
cooking,4.512258937725174e-06
",",8.490593877060659e-06
customer,1.4108016328938408e-05
satisfaction,1.719783676692324e-05
",",-6.481125242634971e-06
scheduling,1.3533318582835218e-05
",",2.713341078898109e-06
and,-1.2796569511045508e-05
safety,1.1195494281310685e-05
.,1.7580143531176654e-05
[SEP],-4.101628583451105e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
