,overall_token_importance
[CLS],8.604232988545153e-06
summary,1.0222152396335399e-05
:,1.510868840608751e-05
todd,-3.135620090187613e-05
kelly,-3.045456704234002e-05
is,-2.2453127511140387e-06
a,-1.9205257689133364e-05
registered,3.065601299280535e-05
nurse,3.081888008542266e-05
with,1.3767004875617939e-05
extensive,1.7844039795427117e-05
experience,1.6875150166774693e-05
in,3.1689905503267556e-05
clinical,4.1545267402645724e-05
care,5.092490080299456e-05
coordination,-2.2234825706052047e-06
",",1.3841425900238764e-05
patient,4.547651439829757e-05
tri,4.027793713800504e-05
##age,3.1729436091822695e-05
",",1.5829925425832754e-05
wound,3.955883699090394e-06
care,4.923913364184074e-05
",",1.4637383968082783e-05
and,7.012037882613411e-06
emergency,7.762778956006536e-07
/,2.01806885841791e-06
urgent,2.096489352865803e-05
care,5.070250094451218e-05
.,1.6788691911558002e-05
he,7.23958965397026e-06
has,1.4158786295471053e-06
proven,9.554101388200861e-06
leadership,1.5825010439819902e-05
skills,-1.0284143901615857e-05
in,3.409380370573599e-05
coaching,-2.0778535566190215e-05
",",7.03050974885554e-07
mentoring,-1.1463045918799079e-05
",",1.1550233896812442e-05
and,1.103960307992279e-05
staff,4.667209256068857e-05
supervision,1.700552062811372e-05
.,1.7181847360915112e-05
todd,-2.084030289177895e-05
is,9.458941277689385e-06
a,-1.0449951554002628e-05
disciplined,6.443697364793391e-06
",",4.1325516093516937e-05
energetic,1.481552004020748e-05
employee,5.073578885221096e-05
with,3.676891427903455e-05
excellent,2.25021376976229e-05
communication,-6.831238071923509e-06
skills,-4.165232902678027e-06
and,3.208685623711071e-05
the,3.092529350739023e-05
ability,9.071601792228398e-06
to,3.467551348389314e-05
quickly,-1.0733451906825978e-05
adapt,3.806226591678193e-05
to,3.446225266976296e-05
new,3.194972621494696e-05
environments,2.634565542392981e-05
.,1.7380154349350405e-05
he,1.120332052362134e-05
holds,1.7584835468751886e-05
a,-1.9223905849521602e-05
master,3.987018710568514e-05
of,5.514065956795867e-05
science,5.179184483041312e-05
in,4.625974908300217e-05
mid,6.8650456425301745e-06
##wife,3.770433482993018e-05
##ry,-2.310854176507587e-06
",",-2.646000976344899e-06
a,-1.9056371568587776e-05
bachelor,3.287648256417927e-05
of,3.818218115808475e-05
science,5.240604073373491e-05
in,3.205874427155881e-05
nursing,1.0585137074667763e-05
",",1.5367770597556598e-05
and,2.0499629860920614e-05
is,1.5592786519941562e-05
licensed,-1.1022637406493181e-05
as,4.11024315542299e-06
a,-2.2241671469414853e-05
registered,3.3050679114501386e-05
nurse,3.64768903898914e-05
practitioner,3.2098091497697124e-05
in,2.2980694431770757e-05
the,5.741310623471695e-05
state,3.106946555697763e-05
of,4.154393032944906e-05
illinois,4.568805020128163e-05
.,1.71310264736801e-05
todd,-1.660668852234695e-05
is,3.4299620939599805e-05
skilled,1.0354609417932145e-05
in,4.612174327678926e-05
managing,1.1756644551565338e-05
budgets,-1.2931806569519021e-05
",",2.8544364243762346e-05
conducting,-8.519755359501167e-06
performance,3.298250481368241e-05
reviews,1.7442291664443032e-06
",",9.757024562490037e-06
and,1.2727059551252639e-05
ensuring,1.703711773869087e-05
quality,2.022504295106441e-05
care,4.24618673712435e-05
standards,5.687269165916557e-06
are,3.702360280827069e-05
maintained,6.6684692096387105e-06
.,1.6068865855257338e-05
additionally,8.507269207934524e-06
",",2.2664779153488614e-05
he,7.244440806090449e-06
possesses,7.693269113607135e-06
strong,5.336515092574016e-06
decision,-2.155211284454489e-05
-,1.4030943619654033e-05
making,-3.036108775352967e-05
abilities,-1.3689941401231543e-05
and,2.4163038220779507e-05
consistently,1.984914135042469e-05
follows,3.482004390495396e-06
medical,1.3661015299386473e-05
protocols,2.0674057878779788e-05
.,1.1867452784636975e-05
[SEP],2.840113023139332e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
