,overall_token_importance
[CLS],9.467183808976531e-05
carrie,5.618595002921168e-05
sullivan,1.3523475052651419e-05
is,2.7231270659628604e-05
a,3.140664879455524e-05
customer,1.4573475878221619e-05
care,5.1891118698738225e-05
professional,3.8217883612420385e-05
with,3.1008916310454534e-05
over,-3.431628200071062e-05
4,1.2233762789117375e-05
years,1.8576451381344117e-06
of,-8.373309322385955e-06
experience,9.95487915041872e-06
.,1.7872253986580544e-05
she,5.059601916844065e-05
has,3.0385516210172963e-05
achieved,2.5935348573252356e-05
a,2.4411555946477636e-05
high,2.8317135631586864e-05
level,3.1491726209708004e-05
of,3.75020985734797e-05
customer,4.0754111812295814e-05
satisfaction,3.0712268999094206e-05
in,2.3231339208785865e-05
her,1.9018509724682703e-05
previous,2.3709243223123848e-05
roles,1.4504447764824478e-05
",",9.856695350955641e-06
exceeding,1.9064380160061887e-05
corporate,-4.949094212039341e-06
targets,3.182740404492305e-05
and,-3.101106073803233e-06
earning,3.0299483452782553e-05
recognition,2.0634718103368093e-05
for,-2.0166115365464794e-05
her,-7.100722858174211e-06
sales,2.4236846194549093e-05
incentive,3.029345866862844e-05
performance,1.8023575804234242e-05
.,1.7360343991235917e-05
carrie,6.177660093852717e-05
has,1.905109139409426e-05
experience,2.7072144594275116e-06
in,-2.8693824369126433e-05
cash,6.004849363905178e-05
handling,5.948017829491901e-05
",",-2.7304689442358755e-05
customer,3.62821481903583e-05
service,2.1105913539974623e-05
",",1.8664857948706385e-05
and,-6.304641332463258e-06
supervising,4.6652284590706015e-05
staff,1.9269418753884122e-05
.,1.7483529584363645e-05
she,2.9632982877049172e-05
holds,3.5028969008568167e-05
a,2.364614133193733e-05
high,4.5359381197087375e-05
school,2.9710903677789305e-05
diploma,3.778159542854188e-05
from,-8.114845127319639e-07
howard,1.2225609613746421e-05
w,1.5573188892193064e-05
.,1.3526019607211402e-05
blake,8.294229290820922e-05
and,1.1711668904761416e-05
possesses,2.8769930894149068e-06
skills,2.0138143555768716e-05
in,-2.654435889804903e-05
atm,0.0001094324031505051
",",-1.7209572658551334e-05
audit,5.785021268733614e-05
##ing,3.5592984766712336e-05
",",-2.3335682267096995e-05
call,4.892543730573133e-05
center,1.3389231165403007e-05
",",-1.207064482861214e-05
inventory,4.5958632523365095e-05
",",-8.3239436678389e-06
sales,2.4622870342905834e-05
",",2.6887982741343664e-05
and,-1.637818693266998e-05
customer,1.2283997606611413e-05
satisfaction,2.3290710382253848e-05
.,-2.60858739817158e-05
she,3.478144501530154e-05
is,-5.888826580518889e-06
eager,1.3345966197045575e-05
to,1.1858728288691075e-05
utilize,1.8782751428355138e-05
her,2.0966998656978492e-05
skills,2.719238335066195e-05
and,2.301245600442142e-05
gain,1.0146660566905375e-05
new,6.860890353700989e-05
experiences,7.340116470102525e-06
in,7.447473894228881e-06
a,1.969335091773373e-05
new,5.1503434519939626e-05
organization,1.657525661912244e-05
.,1.3715259431369003e-05
[SEP],4.268460524423518e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
