,overall_token_importance
[CLS],-0.00023744678682168654
experienced,-5.8781012465258755e-06
catering,-1.1023688445827804e-05
chef,-2.092976681142346e-05
with,6.87983045904519e-05
knowledge,-5.869347162069744e-05
of,-9.28308692416988e-05
international,-7.990396063362574e-06
cuisine,-3.719138440471891e-05
seeking,9.661806889178852e-05
a,8.288119597590012e-05
position,1.894873336411543e-06
at,0.00010285140974232662
a,1.2615428056287199e-05
restaurant,-2.949221017453071e-05
.,0.00015735896736143832
skilled,3.3358629308955364e-05
in,7.069835657348473e-05
managing,9.914927815222611e-05
kitchen,-8.52445609227487e-05
operations,1.49610133233197e-05
",",4.005643329087e-05
inventory,1.6272214292092656e-05
",",2.7873508694061306e-05
and,9.6232382886753e-05
scheduling,0.00012285370337493842
.,9.662341083509855e-05
develops,-4.190842538382533e-05
new,-3.2999891234019934e-05
menu,-3.502519219986086e-05
items,-4.665575455141118e-05
to,8.073971966329066e-05
enhance,8.170730649669956e-06
revenue,-3.094042757240392e-05
and,3.7363439787173944e-05
productivity,-5.9199725240732574e-05
goals,-2.3464612383111815e-05
.,0.0001049899945246112
effectively,-5.908901778661856e-05
produces,2.1923439920468248e-05
food,-5.11719457234645e-05
for,4.811869220449563e-05
cater,-1.3904541261258188e-05
##ed,-5.565082877967294e-06
events,-2.93633935199507e-05
with,6.83765847093319e-05
a,9.218100377060539e-05
focus,0.00011155228502705847
on,9.605116801923651e-05
quality,-3.281940294495661e-05
control,-1.4211032244831149e-05
.,9.640976224207453e-05
languages,8.616686879302578e-05
:,4.40832861668113e-05
english,6.268407934878131e-05
",",7.119516250413362e-05
spanish,3.9194241972078765e-05
.,0.00011215820581773936
skills,9.406407098635948e-05
:,5.602731748553354e-05
inventory,-3.0559589175644467e-06
management,1.9140601936764308e-05
",",6.137701427211555e-05
scheduling,0.00010544015727132343
",",5.281717714752979e-05
logistics,0.00010968880666482066
",",4.788911805317242e-05
and,0.00015642563053021638
purchasing,3.2103298605538896e-05
.,0.00012326694359771092
[SEP],5.7657961916063e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
