,overall_token_importance
[CLS],-9.48153558817305e-05
summary,-5.8980814976090595e-05
:,1.0531394418903428e-05
dar,-2.9498547564836966e-05
##nell,-7.226911051267911e-05
jackson,0.00011825344925794009
is,-3.7227746000690625e-05
a,-6.690181202991235e-05
dedicated,-5.001184687945792e-05
professional,-0.0001258762556756034
with,-4.9262270596429246e-05
extensive,-1.565484029715793e-05
experience,-1.818819902308212e-05
in,-2.1948331269648215e-05
food,1.3576461229299579e-05
and,-2.0005757641287008e-05
beverage,-8.161000409694961e-05
",",0.00013281106362401555
including,3.3907358718793763e-05
roles,3.172207694230383e-05
as,-1.9032038848611233e-06
an,-2.4187390678072386e-05
executive,-1.3898501900476247e-05
chef,1.9623048210430848e-05
",",1.8038828385529303e-05
sous,-1.7211429766448173e-05
chef,1.4421148018967583e-05
",",0.00013639375183992035
and,-7.050247248978744e-06
line,-1.6502430423281227e-05
chef,-7.916414031573007e-06
.,2.8870050462237975e-05
he,-2.757930374498781e-05
is,-4.411700791230968e-05
a,-4.4560130617227904e-05
certified,-4.195889231663304e-05
executive,1.704826952117356e-05
chef,4.908591028336809e-06
with,7.733630683601315e-06
certification,1.2344570272031137e-06
##s,7.223941672574305e-05
in,3.1188141425670335e-05
nutrition,-7.248378967903617e-06
and,4.662831992308721e-05
human,-5.4836524447509754e-05
resource,-6.243677768600684e-06
management,4.784425030393812e-05
and,1.4164897590270773e-05
supervision,-6.21501155288233e-05
.,3.13647686218826e-05
dar,6.0059482462608635e-06
##nell,4.490548655537321e-05
is,-4.757584664917183e-05
skilled,-6.781511157612474e-05
in,4.155703126935332e-05
client,-7.648608126522605e-05
relations,6.403009287412749e-05
",",0.0001227938856957845
budget,-5.1731526393625164e-05
management,8.935671874415713e-05
",",0.00011851195038271487
menu,8.950917043500954e-05
development,2.2678353876248006e-05
",",0.00010880115387605863
inventory,-3.790451411152297e-06
control,5.472379674712463e-05
",",9.721104134661723e-05
and,3.971099098979147e-05
personnel,-1.9627638336102537e-05
management,5.292743873981052e-05
.,3.498900690053344e-05
he,3.571204420666741e-05
has,-0.00010326613893101339
a,-6.972208266445846e-05
diploma,-1.0350715103013479e-05
in,0.00010601225506025528
culinary,0.00011093990681500083
arts,0.00020005926593021385
from,-2.3022480474269292e-05
the,-7.862683343356908e-05
culinary,3.301242104389037e-05
academy,1.1819857065358042e-05
of,3.7002366635300044e-05
south,-5.7233955666958084e-05
dakota,-3.153176904201691e-05
.,4.6044602189923627e-05
skills,8.550266904590892e-05
:,-3.9983190564479344e-05
dar,5.04882478158891e-06
##nell,9.589937650417599e-06
',-7.4471782978119e-05
s,9.382409042585769e-06
skills,0.0001121485755342664
include,5.1053062712429997e-05
coaching,1.2616965986265523e-05
",",8.753464367351441e-05
cooking,0.0001059880118495211
",",4.64181984562832e-05
cost,1.627334752059752e-06
control,5.575910366886208e-05
",",6.125247977596625e-05
counseling,2.702521660193253e-05
",",7.106977049203863e-05
client,-4.269054277386955e-05
relations,7.014184214985974e-05
",",7.403724623881449e-05
creative,2.751829998095611e-05
development,2.2566066898049194e-05
",",7.828850471177905e-05
hiring,-6.494501272841593e-05
",",3.817245061782435e-05
hr,-8.096181840902572e-05
management,5.6513847273586434e-05
",",6.391848824665419e-05
inventory,-5.886040886639158e-06
control,6.831417263879913e-05
",",7.820606863640086e-05
personnel,1.453723875431338e-06
management,0.00012721487146994347
",",6.950739136806295e-05
purchasing,4.528809400522085e-05
",",7.376875911693143e-05
and,1.6047509450421262e-05
quality,-1.3638225038375362e-05
control,3.8991665211733984e-05
.,4.098293216544402e-05
education,-2.6362724895368303e-05
:,2.7400201424024783e-05
-,-3.5492111041826936e-05
diploma,-5.292988530208409e-06
in,7.722147962673936e-05
culinary,4.056591862290405e-05
arts,0.00015237405497356058
from,-3.8811745631285676e-05
the,-0.00012514237122010223
culinary,-2.064043315727663e-05
academy,1.1394657689572857e-05
of,-1.2637436183472114e-05
south,-4.40610458477312e-05
dakota,-2.1518809212374144e-05
(,-2.7496644521232377e-05
2003,-0.000156176479129136
),2.081242283108403e-05
overall,-8.401464292011926e-06
",",6.413898988824821e-05
dar,1.4534578322615847e-05
##nell,-3.960285016362841e-05
jackson,0.00012083290996735552
is,-1.5921616802996857e-05
a,-6.280815456517426e-05
highly,-3.6231783775101115e-05
qualified,-4.901544564215439e-05
professional,-6.23529295564355e-05
with,-2.1020563744255696e-05
a,-3.792774284074659e-05
strong,-5.5633764345170884e-05
background,-3.9122654341957844e-05
in,3.342794902537004e-05
the,-3.276952868123117e-05
food,4.219315808506796e-05
and,1.1142879206782042e-05
beverage,-6.189545973663182e-05
industry,-6.112589232122298e-05
",",0.00013271195754818813
particularly,4.55321870049271e-05
in,1.743932078063994e-05
the,-2.9898757756022792e-05
areas,6.451825535541713e-05
of,-1.1289204076173356e-05
culinary,3.643710413585379e-05
operations,3.839824734554212e-05
and,3.056771193684482e-05
management,-4.860113845467977e-06
.,2.7980066008638374e-05
he,1.2861099925654325e-05
brings,7.863596808838086e-06
valuable,2.2366133203218213e-05
skills,9.756184959901775e-05
and,1.1516854284462352e-05
experience,1.4628039740805307e-05
to,6.227192049005087e-05
any,-7.687121532469565e-06
organization,-6.90998900780431e-05
in,0.00012755655444927097
need,2.755555174457446e-05
of,-3.4409111372961027e-05
a,-2.7669128886058227e-05
talented,-5.213723788702417e-05
chef,-5.5046902942265304e-05
.,1.118854897347166e-05
[SEP],2.1980596894886755e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
