,overall_token_importance
[CLS],7.003192138376481e-05
summary,-9.435988410593628e-05
:,4.190242068150423e-06
greg,7.533974811733112e-05
murray,0.00013910248170640697
is,0.00013478684985168343
an,0.00013397308406173727
experienced,8.77932874144721e-05
professional,0.00013898987385944252
with,5.723167801201451e-05
a,-9.710067395377968e-06
master,1.8052526548822904e-05
of,-4.198669003695344e-05
business,0.00012783078284632967
administration,4.598093569311663e-05
and,0.00010058863477954083
a,3.7401266659810576e-05
strong,7.089369844412933e-05
background,3.206803585272493e-05
in,2.232030652069724e-06
healthcare,5.5680718763573374e-05
administration,6.623643483062807e-05
.,3.558237854852583e-05
he,4.6940817855587597e-05
has,7.785118833733094e-05
a,5.6868167001426144e-06
proven,8.64571405305941e-06
track,-2.456938688604157e-05
record,-1.9995267872095783e-06
of,-4.981473154158155e-05
leadership,5.1718727653949805e-05
roles,-2.2135868543620367e-05
in,1.0636207484139366e-05
various,8.72243051874941e-05
healthcare,2.8253314519746885e-05
organizations,-1.8753949578676062e-06
",",6.624590311163367e-06
overseeing,4.267312300581253e-05
patient,-4.933433186177588e-05
access,-3.927199534995107e-05
",",1.0409140568278345e-06
financial,-5.9620509412511036e-05
advocacy,1.8982591220335296e-06
",",-0.00015303631530162842
and,1.06666432987317e-05
service,-3.79374849331726e-05
departments,2.0836578014026123e-05
.,3.446829985763424e-05
greg,8.560240805162069e-05
has,8.405479140077933e-05
successfully,2.5223115594341572e-05
implemented,-2.7556832582295576e-05
process,2.3536011447020574e-05
improvements,-7.190845599782803e-05
",",-3.685323333744573e-05
increased,-3.582043193538809e-05
employee,-1.56992450852804e-05
satisfaction,-1.5121347604058547e-05
",",8.51685510607082e-06
and,-1.1047924033443094e-05
improved,-2.8192584777945963e-05
collection,1.5946277053642953e-05
strategies,-3.681552117879208e-05
.,3.6523939030716475e-05
he,4.350109653691933e-05
is,7.718548912706898e-05
skilled,5.187558340391046e-05
in,-2.7998802231951423e-05
training,3.052527909308276e-06
",",-2.822406467206247e-06
team,-2.5934737414193716e-05
building,-1.6563162042218775e-05
",",-7.956786462076262e-05
and,3.803474130335931e-05
customer,2.9475201843326492e-05
service,-4.011347253363165e-05
.,3.3899134465426155e-05
additionally,7.717836830561846e-05
",",-6.373319331864354e-05
greg,0.00010050555070310409
has,7.950201894966223e-05
volunteer,8.915871101640088e-05
experience,-1.1620937066317676e-05
in,-3.2669530854698295e-05
various,7.461388798787819e-05
areas,4.773090776076527e-05
",",-4.2657968561830106e-05
including,9.783667788230818e-05
coaching,7.929499682272101e-05
",",6.0560830944225594e-05
marketing,0.00011632345223664865
",",-0.0001344008588196557
and,8.396888835274814e-05
project,6.436712039415325e-05
leadership,4.887693252843339e-05
.,2.8850686784746972e-05
[SEP],4.381394028134628e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
