,overall_token_importance
[CLS],1.7260781054230716e-05
meredith,3.943706084623894e-06
o,-6.600108925636584e-05
',-1.1791395299546285e-05
brien,-2.0475531244677336e-06
is,2.1022452028927435e-05
a,8.849623839422607e-06
doctorate,-1.2771259167144988e-05
-,3.388468718154904e-05
prepared,-3.3880630150854724e-06
registered,-5.1243358153562435e-05
nurse,4.891399635794492e-05
and,-2.2638580142519405e-05
medical,-4.115416727428445e-06
author,1.128928994919117e-05
with,-1.0358541778057089e-05
extensive,5.587469177192828e-05
clinical,1.663597096969844e-05
experience,7.269525568024428e-05
specializing,2.5214469031068917e-05
in,7.017015487981922e-05
pediatric,1.4098199197355433e-05
primary,3.485647696807714e-05
care,3.799236045052165e-05
",",-3.060514324717591e-05
chronic,1.4764981297622612e-05
disease,3.742545819080363e-05
management,-5.1222381956858794e-06
",",-4.359230705452637e-05
sports,-3.285176144655137e-05
medicine,3.0693022446891384e-05
",",-4.6938063341345634e-05
nutrition,3.3033677098217955e-05
",",-3.445212416389058e-05
and,-8.60548721812811e-06
mental,4.5217930398744726e-05
wellness,6.163254443773591e-06
.,-3.787307231604176e-05
she,1.799453906940743e-05
has,9.023472862991828e-06
a,2.5757459672100027e-05
proven,-1.074560619375752e-05
strength,7.69376463864928e-05
in,5.351062304881196e-05
teaching,2.300896096951945e-05
",",-1.574917205937976e-05
curriculum,2.2965250021268355e-05
design,8.994874213628786e-05
",",-2.7887731179697185e-05
and,-1.7272221404535842e-05
program,5.687961114299576e-05
management,2.8096655740964878e-05
.,-3.463311244456281e-05
meredith,3.8552448602568246e-05
has,-9.017457479287599e-08
a,7.3147421273959604e-06
strong,4.796936743093898e-05
background,6.916293558381166e-05
in,8.26613224704825e-05
implementing,7.887500811544925e-05
quality,0.00010750538756870606
improvement,6.961610622734992e-05
programs,4.0021223406944984e-05
",",-3.265035453167018e-05
rev,6.91038118567007e-05
##ising,9.287277008157154e-05
nursing,2.6011831266988768e-05
course,3.5453690490252826e-05
curriculum,-5.739692046939272e-07
##s,6.011134922832358e-05
",",-2.5114195766196335e-05
and,-1.6983274611585763e-05
designing,9.064299463208837e-05
and,6.19269481680719e-07
evaluating,0.00010069358458696468
course,6.363272786484488e-05
materials,4.569252787944323e-05
within,7.345623666560672e-06
university,3.1153125890301396e-05
programs,3.581007089565717e-05
.,-3.7122125194612355e-05
she,1.674129867416734e-05
is,-9.41019035738627e-06
skilled,4.818750305163992e-05
in,5.0046352976060335e-05
research,9.859097428987037e-05
",",-1.1384298169627667e-05
data,7.752538763231882e-05
analysis,9.054991903022362e-05
",",-2.955848684529858e-05
documentation,6.432929789433408e-05
",",-3.041939861170289e-05
and,-4.7650998895464206e-07
public,-7.090480802089127e-05
health,6.6565189593356745e-06
education,3.9945161034817335e-05
.,-3.3345550210414915e-05
meredith,2.772715684157409e-05
has,-3.0984183757777e-06
also,1.8909465656651972e-05
presented,6.633721055108744e-05
at,6.506717932157024e-05
various,5.2445144121101396e-05
professional,4.6978023503870626e-05
conferences,2.8806525573096232e-05
and,-2.9422438685728982e-05
published,5.5698730695176946e-05
articles,9.273100906929464e-05
in,0.00012797546610243907
medical,4.495642664925268e-05
journals,2.9147067752531996e-05
.,-3.628445949083713e-05
she,-7.235697976573009e-06
is,-5.9128056768503264e-06
licensed,1.1222588153520224e-05
as,-2.8247373533746364e-06
a,-9.981111547432007e-06
registered,-3.573713670034028e-05
nurse,5.176717283613976e-05
and,-2.1808484153469078e-05
holds,-2.0494922513333963e-05
multiple,-2.862924185394768e-06
certification,-5.576606478168467e-06
##s,3.54927800629841e-05
related,-1.2129896737413819e-05
to,9.878047650522982e-06
school,5.851805036819049e-06
nursing,2.3171950660036098e-06
and,8.256234008779117e-06
education,5.0939870326805614e-05
.,-2.7157290830598175e-05
active,-6.464001758359263e-05
affiliation,-2.9041065002764634e-05
##s,3.588064413607166e-05
include,4.446106514185859e-06
the,3.8043149118255987e-05
illinois,-8.80994182820451e-05
association,-2.668617362750879e-05
of,-2.9557220424061448e-05
school,-8.149133120915009e-06
nurses,6.071470402180054e-05
and,1.3678495150940052e-05
the,2.3858145025822376e-05
american,-9.226858933945224e-05
diabetes,-3.626385665521766e-05
association,5.1230071082306256e-05
.,-3.5663286837214544e-05
meredith,2.4798302909771554e-05
is,-2.9438308262585124e-05
dedicated,-3.549787442376804e-05
to,-1.3243239780733307e-05
giving,-1.5576467817346862e-06
back,3.868812569173367e-05
to,1.4119666557130085e-05
the,3.5426163812774146e-05
community,3.6673065708021726e-05
through,-1.2291242304220008e-05
volunteer,-1.4673566132875549e-05
work,2.3075721738070413e-05
with,-1.6199575158644063e-06
various,4.414602599300484e-06
organizations,4.316741581474104e-05
and,-1.1636333169276481e-05
supporting,-1.572685744345595e-05
the,-3.06659182859184e-05
democratic,-5.601358649684911e-05
party,-6.928709552505396e-05
.,-2.724580955494787e-05
[SEP],-1.754846730765663e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
