,overall_token_importance
[CLS],2.0632258877250926e-05
jamal,1.7342924193507687e-05
williams,-1.1191211855437829e-05
is,4.2137464601312256e-05
a,4.381348950531727e-05
service,8.399142753684181e-06
-,2.05616342236989e-05
oriented,1.663124995587395e-05
professional,1.0328880603922725e-05
with,2.7816477429584463e-05
a,4.6865164134332766e-05
diploma,3.9492211011397775e-05
from,2.000317136710914e-05
the,3.375499867605254e-05
le,4.207092261473035e-07
cord,8.153178677223104e-06
##on,1.5355946986227304e-05
b,-1.814216346012768e-07
##le,2.2547742646841358e-05
##u,3.146730157952914e-06
program,1.5096560502636974e-05
in,3.421435030889484e-05
pastry,1.8663957947380187e-05
arts,2.2411553358777822e-05
.,-6.641202111186718e-06
he,4.1910248240114876e-05
has,5.265809097299747e-05
extensive,3.2295266760463804e-05
experience,2.245921717621535e-05
as,2.301682204751662e-05
a,2.9748851167714263e-05
pastry,1.1472926856280393e-05
sous,3.906497284034812e-06
chef,-2.3202499372395884e-06
",",-5.447417272256329e-07
overseeing,1.722106547754401e-05
all,1.318959151748378e-05
aspects,9.81413175353957e-07
of,-6.774670294054688e-06
the,1.989459905710254e-05
pastry,7.073612266220225e-06
kitchen,-7.731588798188982e-06
",",-5.666390943720613e-06
training,1.6551744432155213e-05
staff,3.9529479212476584e-06
",",-8.630691829098672e-06
creating,1.1869742295824804e-05
dessert,-1.3799775710274986e-05
##s,1.4784886494287225e-05
for,-7.170792738264148e-08
various,2.7033798822877505e-05
menu,-4.276092210618161e-06
##s,8.132679485639888e-06
",",-1.3132571884019308e-05
and,6.982838336833447e-06
attending,2.1752200160203344e-05
meetings,-6.369768561517124e-06
with,-4.407366636892498e-06
management,1.1844807746464388e-05
.,-7.360594227014474e-06
he,3.7765994240299535e-05
also,5.481541870631831e-05
has,4.163279704359092e-05
experience,1.9143314891177948e-05
as,1.4163819342057647e-05
a,2.1652663456916273e-05
pastry,2.07022937871452e-06
cook,-1.0368023422878173e-05
ii,2.5328134084144035e-05
and,-3.221152655554171e-05
iii,1.3635748784300195e-05
",",-3.432610324411544e-05
as,1.9117284894013874e-05
well,2.627058815538747e-05
as,2.605144305821988e-05
a,2.3982072526839655e-05
cho,1.5162037009528344e-06
##cola,1.7821804512872344e-05
##tier,-1.1360790394901349e-06
.,-6.633280257155139e-06
jamal,3.5519239139382216e-05
holds,5.696256563479223e-05
a,5.0503393321455504e-05
bachelor,5.6312972625604946e-05
of,4.62942567320284e-05
arts,5.8923359318452574e-05
in,4.65165577716322e-05
economics,2.9589623473119446e-05
and,3.595850535649565e-05
has,6.106902205059672e-05
strong,3.1440836614400347e-05
skills,3.0606682892104685e-05
in,2.0314814702699752e-05
customer,1.5331317046924758e-05
relations,1.3163107453212885e-05
",",-4.548542534305102e-06
organization,1.556989206463359e-05
",",-8.13959007220118e-06
team,6.1050220241965644e-06
building,2.9222423502587976e-06
",",-1.218607858525797e-05
and,7.72568483692543e-06
microsoft,1.914421226852663e-06
office,2.0102216026868833e-05
products,-1.6046393574771024e-07
.,-8.583868866454869e-06
he,4.13371741022681e-05
is,2.620126017486348e-05
seeking,3.908035314217846e-05
opportunities,3.146714769997716e-05
to,2.723333558232962e-05
further,2.7566101230057292e-05
develop,4.089995076027491e-05
his,3.8789241049530906e-05
skills,4.476318424164207e-05
in,4.239869600593824e-05
pastry,2.1058798354620505e-05
arts,2.421378621046916e-05
.,-7.602692852085192e-06
[SEP],3.932937509583699e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
