,overall_token_importance
[CLS],2.6469187594717884e-05
neil,2.4183839944435557e-05
ryan,-3.3037033122597325e-05
is,9.915215541038446e-05
an,5.6312172869458086e-05
experienced,5.068738450647559e-05
catering,1.6923671334214294e-05
chef,5.247541281041644e-05
with,9.282173935420768e-05
a,4.944950083479921e-05
strong,3.84815216015921e-05
background,2.3592924496770398e-05
in,5.060705525077977e-05
international,-3.1096048109053983e-06
cuisine,6.0206250414469704e-05
.,-1.016111397467493e-05
he,5.002546759860171e-05
has,4.7149697818628665e-05
extensive,6.298361905486782e-05
experience,4.7825587621293974e-05
managing,1.851042107927856e-05
daily,5.086497099939673e-06
kitchen,1.2735995588864416e-05
operations,4.540379633545946e-05
",",3.981573717018948e-05
controlling,2.1977900353972927e-06
food,1.4019403415628418e-05
quality,3.324273077589213e-05
and,2.3861194177221415e-05
costs,-1.7948002439596426e-05
",",2.5304422718163814e-05
and,4.610765864347203e-05
developing,1.6090981418632936e-05
new,3.7880753137904104e-06
menu,3.0436762593024726e-05
items,3.911547339190313e-05
.,-1.0981897365536654e-05
neil,2.582759060803459e-05
has,3.07151871519728e-05
a,1.428496304684896e-05
proven,7.64100626857915e-06
track,-9.052324552203415e-06
record,-2.0031822009369062e-05
of,1.5348794219510487e-05
effectively,4.1563381434682886e-05
managing,-2.1467387555049115e-06
and,7.254236106028559e-05
producing,1.185784787251833e-05
food,1.6058171445024418e-05
for,3.955379836824073e-05
cater,3.176288003040422e-05
##ed,4.471628608459087e-05
events,3.266634155328106e-05
",",2.6363055349372897e-05
enforcing,4.281198500890603e-06
quality,1.819091696653476e-05
controls,3.574084705309945e-05
",",1.703164662252006e-05
and,3.4126492192822975e-05
conducting,-2.784588243298285e-05
inventory,-4.571947087346221e-05
and,2.493696699088803e-05
ordering,-3.22186675061146e-05
.,-1.1552232890832972e-05
he,4.0485607091354174e-05
is,3.057569249003978e-05
detail,-5.250787685358634e-06
-,4.129114878193832e-05
oriented,3.8308871283410484e-05
",",1.9303130413281792e-05
proficient,2.3936558236890317e-05
in,5.0256630478219296e-05
inventory,-5.541326720537236e-05
management,-3.645843570250429e-07
",",1.582668040155036e-05
and,2.8181414361269438e-05
skilled,1.6051592255400917e-05
in,3.689582778975559e-05
logistics,-6.0862385098414564e-05
and,1.606535662712627e-05
scheduling,-8.512214205295123e-05
.,-1.1400155220767067e-05
neil,2.6656098522642495e-05
is,-1.1724957720231823e-05
seeking,-2.9277027771515445e-05
a,-2.126305043497112e-05
position,-9.858324345167443e-06
at,-1.8284494418483862e-05
a,-2.768235379268831e-05
restaurant,2.5398727812920618e-05
where,-1.193806585312268e-05
he,2.9180300604083484e-05
can,1.5595806065293628e-06
utilize,-2.673095899098898e-06
his,2.8446297876212427e-05
expertise,1.0277770359011254e-05
and,1.8456367030411415e-05
skills,2.260579814358047e-05
in,4.875394199703857e-05
a,3.5488302561934236e-05
home,-1.2353478384073008e-06
-,4.751226342569741e-05
like,2.151823594556388e-05
environment,1.8073886961595073e-05
.,-9.020757436121153e-06
he,4.558744599012276e-05
is,5.157793227888398e-05
also,1.9673991806659383e-05
actively,1.1596725619797256e-05
involved,-1.908138846999054e-05
in,4.724196269565294e-05
supporting,-4.7804141480117535e-06
the,4.5549219385093825e-05
democratic,-4.035159002575825e-06
party,1.2162726589629666e-05
through,1.2710560811799435e-05
volunteer,-1.9973398120159666e-05
work,1.1037100438563438e-05
.,-1.9696236033714664e-05
[SEP],7.766749139865679e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
