,overall_token_importance
[CLS],1.578781980064782e-05
la,-3.096320360965765e-06
##kis,1.8224404069707912e-06
##ha,4.734873087580287e-05
robinson,1.4158537208060026e-05
is,6.164016521128051e-05
a,6.116118957912073e-05
highly,4.1709462937230633e-05
skilled,3.6508329654384475e-05
and,3.354901662778329e-05
awarded,2.188023059764083e-05
personal,5.7990599799637047e-05
and,-9.172791640019054e-07
business,5.5829613473800104e-05
banker,2.5661876605306095e-05
with,4.384993410578023e-05
a,4.5685920426176534e-05
proven,3.888987915417558e-05
track,7.938209157513203e-05
record,7.148683247959356e-05
of,2.8516240435529294e-05
exceeding,1.9800600467607135e-05
sales,2.0837895546439462e-05
goals,2.3156226783133606e-05
",",-3.9649142124461945e-05
improving,2.271611177885653e-05
client,3.736417011911798e-05
retention,4.9936304445020623e-05
",",2.5856924616667845e-06
and,-1.5206263063774282e-05
growing,3.272110780428073e-05
customer,3.764223498056792e-05
base,6.962895544492654e-06
.,6.4121127425062655e-06
she,1.731717884199676e-05
has,1.880743289017492e-05
received,-3.907545399600089e-06
numerous,-1.2774696498679919e-06
accolades,4.003840710207027e-05
",",-1.8162320999076176e-05
including,-1.8275069863728336e-06
the,-2.630630458591302e-05
star,-2.5454023488391003e-06
credit,-3.889499934955167e-07
award,2.6376767106120693e-05
",",-4.693563329019968e-05
employee,2.628181463222001e-05
of,1.9344325101460577e-05
the,3.0613510757032763e-06
year,2.8652818513692838e-05
award,2.7213271031193e-05
",",3.905381897220614e-06
and,-3.804700877193643e-05
several,-3.863744739436083e-05
employee,2.924365981437698e-05
of,1.3743238039267407e-05
the,5.151787458183789e-07
month,9.042014504582362e-06
awards,2.2205086655637796e-05
.,6.422383980635972e-06
la,-9.021029965111666e-06
##kis,-4.1195993508731435e-06
##ha,2.1313032817504394e-05
is,5.701774951934939e-05
experienced,5.495237695729857e-05
in,3.663340242958309e-05
high,4.302170569349124e-05
-,2.5112048652524564e-05
volume,2.009243803173821e-05
",",-1.466915956927031e-05
multi,2.0210482821495788e-05
-,1.9471750974481396e-05
unit,-3.199300562170955e-06
retail,2.7009009740286772e-05
and,-9.12414074791871e-07
business,4.223757327286154e-05
operations,2.426329429556079e-05
and,3.194933007873443e-05
is,4.313021810053023e-05
licensed,2.4269686585561436e-05
in,1.8282887949024935e-05
investment,1.3242658128439444e-05
-,3.0270632655410746e-05
series,1.148562259607852e-05
6,3.720019631300009e-05
",",-3.2420390940585254e-05
63,1.7929662036380812e-05
",",-4.761323206254864e-06
and,-1.039295296644493e-05
insurance,7.66364203083235e-06
.,3.0383522517113402e-05
she,1.618301832613283e-05
is,6.891031409577199e-05
seeking,2.440065257809361e-05
a,2.1996106947888822e-05
high,5.0555176793330795e-05
-,3.2518702583085144e-05
level,3.8540219289245407e-05
position,1.7451489853509135e-05
in,2.5139591906381626e-05
a,3.5607626312342544e-05
professional,5.929296517352963e-05
corporate,7.136824071994372e-05
environment,3.027461192906998e-05
.,1.5636368839968683e-05
[SEP],1.2928847312906121e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
