,overall_token_importance
[CLS],3.0315674237612485e-05
meredith,3.5210350325454853e-05
o,4.1130976152714895e-05
',3.2665478681148965e-05
brien,3.066447278606839e-05
is,2.1330830881886274e-05
an,4.183536649785473e-05
experienced,5.519910856561678e-05
and,1.2233924650518258e-05
analytical,2.4606427520416476e-05
business,3.441204690236364e-05
manager,6.84915103198916e-06
with,1.8230828817346755e-05
a,-9.300098518386814e-06
bachelor,3.5174262168921296e-05
of,-2.722731855003839e-05
science,4.111902280309087e-05
in,4.824425297419741e-06
business,2.865505439880038e-05
management,1.349470601222985e-05
.,2.0881650365772127e-05
with,1.849415202408545e-05
15,4.8611541320765786e-05
years,3.508568432241289e-05
of,-2.5121854316175917e-05
experience,4.327106639953591e-05
",",-1.5886694188742338e-05
she,5.3722541222924027e-05
has,3.8740294133056776e-05
a,1.5084048761064978e-05
strong,9.358312920777824e-06
understanding,2.8763193258936227e-05
of,-1.5542731769822012e-05
accounting,3.7538628096505564e-05
",",-4.0270278731966916e-06
taxes,4.732766214993739e-05
",",-2.248300250549121e-06
marketing,3.7806991701693757e-05
",",-1.0005948887183972e-05
sales,3.835870641240908e-05
",",-1.968653684688616e-05
and,-1.2833216715130498e-05
administrative,2.324787533568711e-05
procedures,-1.8366872769210716e-06
.,2.0556403971082606e-05
meredith,5.658116218794522e-05
excel,7.202666332811865e-05
##s,4.6168288253351726e-05
in,-6.9192127848444135e-06
implementing,3.11357009351404e-06
operational,1.7847014746080632e-05
strategies,-1.0321572971226371e-05
",",-3.665492268210051e-06
managing,-3.820003873478665e-06
profit,1.3851698397545427e-06
and,-2.897679864522539e-05
loss,2.6706610772065524e-05
statements,-1.6334102573632446e-05
",",-5.582759575603926e-06
and,-6.898616845574325e-06
leading,-4.3373369715951045e-06
teams,2.136904921635501e-05
to,-2.727703861079626e-05
continuous,6.392592663161117e-06
success,-9.258219460743256e-06
.,2.0877466641731783e-05
she,5.067271624615422e-05
is,3.9599668610463264e-05
skilled,6.742165046595172e-05
in,-9.167548082875983e-06
microsoft,3.3723250825560126e-05
office,4.90007418217051e-05
programs,8.098739484375602e-06
",",3.5877510285752315e-06
data,1.6946583230073537e-05
analytics,4.045116225975296e-05
",",6.538815879479652e-06
social,4.3336637697505004e-05
media,8.781114546823537e-06
tools,2.4585004323977915e-05
",",3.2805725512446875e-06
cloud,4.381316824586621e-05
management,-1.6399272629526996e-07
",",-1.3440530438649418e-05
and,5.090488395063033e-06
customer,1.5329978061116687e-05
relationship,1.8185402525704828e-05
management,-5.799653981776227e-07
.,2.0900126213169937e-05
with,3.4248074127371486e-05
proficiency,6.141998428397816e-05
in,1.509222990799815e-05
english,5.669257589838363e-05
",",8.66353825930287e-06
arabic,4.004334663435516e-05
",",-3.501920917463224e-06
and,3.2391303040592384e-06
french,4.6094475081115035e-05
",",-1.908932965303383e-05
meredith,5.046498034927925e-05
is,2.19168482708312e-05
a,2.933731929968364e-05
dedicated,4.061618750429466e-05
professional,5.555397476593705e-05
with,9.491138218733567e-06
a,1.6439514354369778e-05
track,1.2339508189504414e-05
record,6.947294188450473e-06
of,-4.0513825342926046e-05
achieving,-5.030621604642839e-06
significant,2.217818964610466e-05
revenue,3.403423835591911e-05
growth,2.7509825411096125e-05
and,-2.0518939679446023e-05
cost,3.257380366664775e-05
reductions,2.7302489842763472e-05
in,-1.2737228341707249e-05
various,2.9536320506580392e-05
management,7.154336810960651e-06
roles,1.5592617772606876e-05
.,5.581309524183887e-05
[SEP],6.401349469907804e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
