,overall_token_importance
[CLS],1.5669012164084591e-06
todd,1.4587163482509998e-05
murray,2.9145536623926803e-05
is,-8.41759722430454e-06
a,4.978206304810985e-06
corporate,1.906120815069544e-05
trainer,2.3154189990658252e-05
and,2.2637417281479343e-05
performance,3.424672476240884e-05
coach,3.297807221311994e-06
with,2.68017331329858e-05
over,1.7019467156719135e-05
25,2.8800300154824452e-05
years,3.2682271456171204e-05
of,1.0432065634756434e-05
business,3.4559424095124936e-05
experience,1.479841890403249e-05
",",1.538419546268301e-05
including,3.74302306884593e-05
18,2.4677730039204278e-05
years,2.0870401528204625e-05
in,1.5213485909961913e-05
training,1.827186929611613e-05
.,-5.906216173117699e-07
he,-6.568225418576407e-06
is,8.30469455240009e-06
skilled,1.9446643356871463e-05
in,6.559648876300838e-07
engaging,1.2167353880968006e-05
groups,2.170322822967607e-05
quickly,2.631190153681431e-05
",",1.588770043060977e-05
building,3.0434910269586043e-05
trust,1.872059384496443e-05
",",1.2252586094292216e-05
and,3.947214861631485e-05
ensuring,3.169836746216278e-05
participants,2.2285063373416765e-05
improve,-5.870038523323783e-06
job,2.9301379201589704e-05
-,1.5042904265017299e-05
related,2.088160342083429e-05
compete,1.406128466213405e-05
##ncies,2.6570540746701375e-05
.,1.1081845764124756e-07
todd,-3.4183570808616166e-06
has,1.0883378130117433e-06
facilitated,7.026085422089782e-06
significant,1.1697149794970453e-05
cost,2.966670403939771e-05
savings,1.416707480917123e-05
for,-6.666974632230667e-06
clients,1.3049927017167478e-05
and,3.5738622694127926e-05
generated,5.598266154598613e-06
training,1.5294453805195664e-05
revenue,6.166809612180761e-06
.,-1.4483451976399848e-06
he,-4.228406413845827e-06
has,1.9257647151361324e-05
experience,1.404728741955269e-05
as,5.4025076506829796e-06
a,1.0292725025782032e-05
health,4.6518522605423276e-05
coach,7.766751870574521e-06
",",2.273362224912113e-05
corporate,3.6326206250513e-05
health,4.878409075082277e-05
educator,1.6645190905306402e-05
",",2.547239855187052e-05
project,9.867107893434705e-06
manager,1.6160245601830812e-05
",",1.3206967008759902e-05
and,3.311667244060293e-05
trainer,7.672716735538065e-06
.,3.5992817740147e-07
todd,6.273699854726245e-07
holds,9.930584261719778e-06
certification,1.4705750322059884e-05
##s,9.55306956806523e-06
in,2.619830357562319e-05
motivation,3.223334715224204e-05
##al,1.2649624258621062e-05
interviewing,2.237166891473706e-05
",",2.9880450453301397e-05
dale,3.818135111353779e-05
carnegie,3.0497936087152728e-05
fa,2.8807646452344387e-05
##ci,4.5917920503498215e-05
##lita,1.7768041980892534e-05
##tion,2.94414839203207e-05
",",3.459440618173811e-05
wellness,4.048747492974925e-05
program,-9.676988300052362e-07
management,4.231424284568382e-05
",",7.746377215311773e-06
and,4.6984222648153226e-05
life,4.6689361614875786e-05
coaching,1.6326197688195904e-05
.,-2.1537598781770176e-06
he,-5.738783054901716e-06
is,1.0874140220232079e-05
dedicated,7.2957397211239386e-06
",",2.1552030445027145e-05
skilled,1.839366039754968e-05
",",1.8196713250846687e-05
and,2.9060509340864464e-05
brings,3.963588576753669e-06
a,3.756647970367562e-05
wealth,2.758175383639912e-05
of,2.3859970890884276e-05
knowledge,1.6125418500955294e-05
and,5.104417006802018e-05
experience,2.6946235207721212e-05
to,1.9180229014809316e-05
any,3.6138453939638515e-05
organization,2.6596689248234815e-05
.,-1.4927157978788183e-05
[SEP],1.8147415434769435e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
