,overall_token_importance
[CLS],-4.568605327134005e-06
summary,-2.289570973098595e-05
:,6.4840209696358094e-06
la,-5.695783948879072e-06
##kis,1.556400768119912e-05
##ha,5.205154672312191e-06
robinson,1.141651862119376e-05
is,-1.2407264101063878e-07
a,-2.7882201066447874e-06
skilled,8.817771831692397e-06
and,1.3198368773951598e-05
award,1.058222894750869e-05
-,1.3810988660868745e-05
winning,1.4687272700747363e-05
personal,4.591651219727392e-06
and,3.966041389497393e-06
business,8.13537463485456e-06
banker,1.1612464254448127e-05
with,3.099200218110819e-05
a,1.5081454539409594e-05
track,1.4989202361106387e-05
record,9.74751448063623e-06
of,1.5587999265411473e-05
exceeding,1.3209425597256967e-05
sales,1.2897229546870861e-05
goals,3.726733150860259e-05
",",3.379647071043871e-05
improving,2.012893167648055e-05
client,1.2840302266518648e-05
retention,1.6501933945193585e-05
",",1.6041643845938255e-05
and,2.7001650925586616e-05
growing,2.7058230188161085e-05
customer,9.591665864455159e-06
base,1.9604988805044104e-05
.,-3.0064376593738203e-06
she,2.7787005428816915e-05
has,1.924788030034274e-06
received,5.601512048657987e-06
numerous,1.1281363027644377e-06
awards,2.036297384708415e-05
for,6.189506807866596e-06
her,2.158510107134255e-05
accomplishments,3.750989484371632e-05
",",2.482570871326684e-05
including,6.736514212297969e-06
employee,1.839135647666506e-05
of,1.981673499245833e-05
the,1.8511382870374527e-05
year,1.672039886091198e-05
and,8.813799396978358e-06
several,-4.963660477058571e-06
employee,1.3480985984711433e-05
of,1.3127755613344975e-05
the,1.4729019291771432e-05
month,1.0921985973065389e-05
awards,1.944760548269369e-05
.,-2.8306655039886803e-06
la,9.194779783453163e-06
##kis,2.085621473091197e-05
##ha,1.3896435605179523e-05
has,1.0299496350446845e-05
experience,1.6634514646638857e-05
in,1.7012208943810376e-05
high,1.570015161013846e-05
-,2.6245803392823903e-05
volume,2.564800758555304e-06
",",1.9069446046465422e-05
multi,-3.745649832556901e-07
-,2.285088584406696e-05
unit,1.3010810881436645e-05
retail,4.531643235751192e-06
and,1.8240789987337467e-05
business,1.0552218920510936e-05
operations,2.866144086483044e-05
.,-1.6093226007988641e-06
she,3.34044640850901e-05
excel,2.1051148168583697e-05
##s,1.1980359380858562e-05
in,2.0054297724234417e-05
providing,1.5771813748452806e-05
exceptional,1.6459968782776138e-05
customer,5.527437191169873e-06
service,8.181740479877925e-06
",",2.6286539255835626e-05
building,2.9229099481157166e-05
relationships,2.711187250568481e-05
",",2.8726446713114513e-05
and,2.078026856438075e-05
exceeding,5.256995401810411e-06
sales,2.1756513337445065e-05
objectives,3.099616126581534e-05
.,-2.5569057745524086e-06
la,1.2270818165443365e-05
##kis,1.961816918387632e-05
##ha,1.6835653654319874e-05
holds,3.728910502163566e-06
a,-9.157697347358271e-06
bachelor,1.851632346040307e-05
',1.7583671545945623e-06
s,1.4810650557347815e-05
degree,2.163659947120122e-05
in,4.2979837834482466e-05
social,3.832951555123929e-05
work,4.230320392911599e-05
and,2.8963470449173267e-05
possesses,1.6724646038740687e-05
a,1.692259832978409e-05
wide,1.992959357255202e-05
range,5.687596592127266e-06
of,1.9005872328963623e-05
skills,4.1705660546725005e-05
including,2.0846417824736005e-05
leadership,3.406634638759099e-05
",",2.826744179187767e-05
communication,2.210330559692293e-05
",",2.9644547091715094e-05
problem,1.952774714745211e-05
resolution,1.3573116730146164e-05
",",2.529182342077017e-05
and,2.9931605438163452e-05
team,2.2820318156770974e-05
building,2.5830434939151526e-05
.,-2.0901853274048247e-06
she,2.909945858090921e-05
is,8.937116883637833e-06
seeking,1.3147105651714792e-05
a,7.705588297886732e-06
high,2.5752596770304397e-05
-,2.4884050613933395e-05
level,1.1239800243855314e-05
position,1.2070684678543306e-05
in,1.3298900996243683e-05
a,1.3660879573724368e-05
professional,1.2215585392559504e-05
corporate,2.041677039281138e-05
environment,1.3117956303354052e-05
.,-2.5451999805507056e-07
[SEP],1.6485323062398883e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
