,overall_token_importance
[CLS],3.755300992843558e-05
summary,-3.5352183893755754e-06
:,1.8282703056512702e-05
sarah,-1.1456860889495032e-07
murray,1.080518915170906e-05
is,2.6695487142665207e-05
a,5.090656629217422e-05
dedicated,1.5374226182527544e-05
and,3.6953277934761747e-06
em,1.5197892099187696e-05
##path,7.803049866630703e-06
##etic,-1.5897448997648913e-05
professional,-2.6651490680534124e-05
with,-3.84337198414764e-06
a,4.384253460013254e-05
bachelor,6.444003545099647e-06
',1.0453864804195638e-05
s,6.819875350438235e-06
degree,1.1090616677883936e-05
in,-2.5803107277735418e-05
social,1.5453969261804833e-05
work,2.182010752664125e-05
.,-5.773283309702586e-07
she,1.6066511770548876e-06
holds,5.85595927129164e-06
a,1.4116263341082407e-05
dc,1.481907206708681e-05
##fs,-2.1069844557761085e-05
child,7.80161560647791e-06
welfare,-1.0259757812146074e-06
license,-6.014591829365386e-06
and,-1.9580398358154723e-05
has,4.034574290503462e-05
extensive,4.194094448709867e-05
experience,3.9929656780781084e-05
in,3.560143362885092e-06
child,9.458285236993857e-06
welfare,-1.2339218208726236e-05
and,7.016801766305296e-06
family,2.9595048062040473e-06
advocacy,1.3294978420154929e-05
.,2.569623316509678e-06
sarah,7.662360767826054e-07
is,2.5322571013330006e-05
skilled,-2.7271342198486297e-05
in,-1.9488853357472743e-05
behavioral,-1.1083963294606627e-05
therapy,-1.0375902701060646e-05
",",-1.202598015713104e-05
has,2.219413154398818e-05
strong,2.3037352769859853e-05
judgment,1.1588851244921878e-05
skills,-1.0229963486567581e-05
",",1.0950279014064233e-05
and,-7.91606182406436e-06
is,3.7649515584238746e-05
passionate,1.689096668235658e-05
about,1.904024698485617e-06
social,4.185481408627369e-05
work,4.507210573524627e-05
.,1.5998075369248246e-06
she,6.349867016716935e-06
has,3.2653459049514066e-05
managed,2.8113310758516576e-05
a,3.2260655236263935e-05
case,3.900905496347783e-05
##load,-1.5137614031012211e-05
of,-8.307463760433146e-06
up,3.145963045375304e-05
to,5.396677804564598e-05
fifty,5.319740462310491e-06
-,2.6980354651885942e-05
five,7.271977320320126e-06
clients,-1.7241644120197673e-05
and,-3.0921250342840293e-05
is,9.964378931536885e-06
