,overall_token_importance
[CLS],1.9715284154666665e-05
ka,1.5507837241597888e-05
##ree,-3.6787490840452275e-07
##m,-7.802249704018954e-06
jackson,-8.519464680103982e-06
is,-5.5457976473763765e-06
a,7.508397328814987e-06
dynamic,-3.0063025667190214e-06
and,-5.490269568336889e-06
skilled,1.2437527338103871e-05
teacher,3.37884053648117e-05
instructor,2.7894977532780146e-05
",",2.297375129076747e-05
business,1.7801921379972503e-05
owner,-1.5794479299633435e-07
",",4.389179304573402e-05
and,1.901219568894649e-05
chef,1.2970698678340629e-05
with,-9.25715744486755e-06
a,1.1659575731507517e-05
strong,-1.2908567661092185e-05
background,5.503536732205306e-06
in,6.454267426155385e-06
culinary,2.141570344460957e-05
science,-8.332391103530186e-07
and,2.6900414067157947e-06
business,1.736039038334315e-05
management,7.677699876881814e-06
.,2.1705339806902563e-05
with,-4.557857341924608e-06
over,-2.7555078017684855e-05
9,-1.280873190674746e-05
years,-2.4458273167560893e-05
of,2.874441510600245e-05
experience,5.912521986370441e-07
teaching,1.8959867377728103e-05
at,-5.245156965739035e-06
a,1.6437569087828536e-05
college,4.339295299292548e-06
level,3.1574416442623243e-06
and,-3.0379219547916073e-07
managing,7.367319322384078e-06
various,-8.68147704614003e-06
roles,8.804287278378295e-06
in,-1.6062397596685034e-05
the,6.677298859042455e-06
culinary,2.8481162167407643e-05
industry,4.80153871274122e-06
",",2.692140570779934e-05
ka,1.1562502428256301e-05
##ree,3.135016774183913e-06
##m,4.78973200896522e-06
excel,8.318583282575113e-06
##s,7.993978099508406e-06
in,-3.815254382438956e-06
leadership,3.107257496540202e-05
",",2.2323892130933777e-05
team,2.8057929181360678e-05
building,2.2787432218458642e-05
",",1.83369461052792e-05
and,1.1447002775854358e-05
event,2.711054433940421e-05
management,1.1359819497044525e-05
.,2.156151090362076e-05
his,-6.034166011318974e-06
work,1.4043251609222216e-05
et,-2.8707428795734747e-05
##hic,1.3832083560696639e-05
",",2.8312965462201048e-06
attention,8.767713462872577e-06
to,2.5159186105311013e-05
detail,5.451618940861506e-05
",",3.859476313662167e-05
and,5.7439060227103805e-06
passion,4.316782009062735e-06
for,6.958915353029804e-06
food,1.5419293419162684e-05
stem,-5.032834317248296e-06
