,overall_token_importance
[CLS],3.7899007392449924e-05
ka,-2.6615820090561705e-05
##ree,2.2404361195085517e-05
##m,-4.967360188654366e-06
williams,-3.191956968684738e-05
is,1.5111745276731667e-05
a,1.6822870402154712e-05
skilled,3.572694399596376e-05
and,5.171564142103933e-05
experienced,2.0546699457280428e-05
chef,4.158126238984336e-06
with,3.39404513614355e-05
23,4.224072308294362e-05
years,3.460117914061556e-05
of,3.655865866235147e-05
experience,3.114883348210831e-05
.,1.0670515626433741e-05
he,5.102310612373213e-06
has,7.328955246858528e-06
a,-3.184736813196933e-06
proven,3.343147465848627e-05
track,2.0629567363162706e-05
record,-5.5377983571671785e-06
of,1.79537755831071e-05
success,5.3218534783644185e-05
in,6.138588115146521e-05
managing,-8.363673018917156e-06
food,1.808579631816037e-05
and,1.5130541396735375e-05
labor,-2.1639307339120513e-05
costs,-8.593186267159248e-06
",",4.9345707529139615e-05
developing,1.2641847956059828e-05
menu,3.7801084610741664e-05
##s,3.378477914454484e-05
",",5.148105779319556e-05
and,1.9581167059693706e-05
creating,2.9540547365812288e-05
new,3.8907012575693286e-05
recipes,2.481089116055062e-05
.,9.839577911292887e-06
ka,-2.3082173122627853e-05
##ree,1.9811312643474058e-05
##m,1.0723164577133213e-05
',-2.7976839183555385e-06
s,2.6151814633546517e-05
expertise,1.8041395371904397e-05
includes,2.7176019821950432e-05
food,7.98782758633662e-06
cost,-3.771915454045159e-05
control,2.3858154751396252e-05
",",6.34145687300913e-05
special,-2.6445298491888807e-06
dietary,-7.662619185922836e-06
needs,1.1554437769786858e-05
",",4.785388529138267e-05
and,2.841734773464564e-05
leadership,1.890300844996448e-05
skills,1.6573921309242095e-05
.,1.0044035265410039e-05
he,1.7312399845351968e-07
has,9.457734721625326e-06
experience,1.2130448549193293e-05
overseeing,9.20250885951449e-06
kitchen,2.0845655750349808e-05
staff,-1.73546642600278e-05
",",4.8733970092255084e-05
maintaining,1.0829111971352386e-05
quality,-2.889624835988874e-05
standards,-1.2715251426775351e-05
",",5.389175591901328e-05
and,7.97920147088145e-06
building,3.6138592641395944e-05
strong,2.587052279200977e-05
customer,1.320925019956657e-05
relationships,4.1174979102114755e-06
.,1.0369444597302282e-05
ka,-1.6327113071006417e-05
##ree,2.0312867845061163e-05
##m,1.6445325761365016e-05
has,1.089412616501644e-05
worked,1.607576901901214e-05
as,3.779922933015644e-05
a,9.813430834944258e-06
premium,1.0315079415999539e-05
club,2.7991491493161894e-05
chef,1.9717309232609328e-05
",",3.3127771004060865e-05
pastry,-1.6568955498091315e-05
chef,1.95313433824759e-05
",",5.1213608845818596e-05
and,1.5437735475306133e-05
executive,2.1308837554585386e-05
chef,1.3977154855478968e-05
in,3.173254471192865e-05
various,4.7729010719742195e-05
establishments,3.3908742455507306e-05
.,2.031651275080405e-05
he,-9.380304948598854e-06
holds,1.3377820060804696e-05
an,-1.3583642184039361e-05
associate,-2.703685354441254e-05
of,-2.9179095584598256e-06
occupational,2.1489280576188287e-05
studies,3.305262958923696e-05
in,1.573179572489397e-05
culinary,4.034384854063091e-05
arts,2.8835330678598305e-05
from,3.257725320678099e-05
the,1.610160777823732e-05
culinary,3.9298218654312953e-05
institute,3.861681288292402e-05
of,1.3446839195329402e-05
america,8.134403084642276e-05
.,1.775430877825065e-05
[SEP],2.9917132988483888e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
